player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
118,蘇文儒,高雄全家海神,10879,簡廷兆,新北中信特攻,1,46,54.0,888.92,14.82,14:49,888.92,14.82,14:49,24.0,24.0,44.44,58.32,28.0,28.0,51.85,68.04,19.0,19.0,35.19,46.17,10.0,10.0,18.52,24.3,12.0,12.0,22.22,29.16,7.0,7.0,12.96,17.01,7.0,7.0,12.96,17.01,3.0,3.0,5.56,7.29,1.0,1.0,1.85,2.43,1.0,1.0,1.85,2.43,2.0,2.0,3.7,4.86,7.0,7.0,12.96,17.01,4.0,4.0,7.41,9.72,7.0,7.0,12.96,17.01,5.0,5.0,9.26,12.15,4.0,4.0,7.41,9.72,3.0,3.0,5.56,7.29,0.0,0.0,0.0,0.0,5.0,5.0,9.26,12.15,3.0,3.0,5.56,7.29,44.44,51.85,-7.41,87.48,-4.0,-4.0,-7.41,14.82,14.82,0.61,0.62,0.58,0.43,1.0,0.2,0.4,0.22,0.64,0.45,5.56,0.0,0.09,5.56,0.05
13275,吳彥侖,高雄全家海神,104,貝奇,新北中信特攻,1,20,26.0,417.61,6.96,06:58,417.61,6.96,06:58,9.0,9.0,34.62,46.55,19.0,19.0,73.08,98.27,8.0,8.0,30.77,41.38,3.0,3.0,11.54,15.52,3.0,3.0,11.54,15.52,2.0,2.0,7.69,10.34,5.0,5.0,19.23,25.86,1.0,1.0,3.85,5.17,2.0,2.0,7.69,10.34,2.0,2.0,7.69,10.34,1.0,1.0,3.85,5.17,4.0,4.0,15.38,20.69,3.0,3.0,11.54,15.52,1.0,1.0,3.85,5.17,2.0,2.0,7.69,10.34,2.0,2.0,7.69,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,19.23,25.86,0.0,0.0,0.0,0.0,34.62,73.08,-38.46,89.65,-10.0,-10.0,-38.46,6.96,6.96,0.44,0.51,0.67,0.2,1.0,0.18,0.67,0.5,0.57,0.56,0.0,0.0,0.19,0.0,0.25
13275,吳彥侖,高雄全家海神,113,林任鴻,新北中信特攻,1,8,13.0,154.0,2.57,02:34,154.0,2.57,02:34,2.0,2.0,15.38,28.05,9.0,9.0,69.23,126.23,4.0,4.0,30.77,56.1,1.0,1.0,7.69,14.03,2.0,2.0,15.38,28.05,1.0,1.0,7.69,14.03,2.0,2.0,15.38,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.03,2.0,2.0,15.38,28.05,3.0,3.0,23.08,42.08,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.03,0.0,0.0,0.0,0.0,15.38,69.23,-53.85,121.56,-7.0,-7.0,-53.85,2.57,2.57,0.25,0.25,0.5,0.0,,0.2,0.0,1.0,0.4,0.5,0.0,0.0,0.08,0.0,0.0
13275,吳彥侖,高雄全家海神,10879,簡廷兆,新北中信特攻,1,14,19.0,247.0,4.12,04:07,247.0,4.12,04:07,4.0,4.0,21.05,34.98,11.0,11.0,57.89,96.19,6.0,6.0,31.58,52.47,2.0,2.0,10.53,17.49,3.0,3.0,15.79,26.23,2.0,2.0,10.53,17.49,3.0,3.0,15.79,26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.74,3.0,3.0,15.79,26.23,3.0,3.0,15.79,26.23,1.0,1.0,5.26,8.74,2.0,2.0,10.53,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,17.49,0.0,0.0,0.0,0.0,21.05,57.89,-36.84,110.77,-7.0,-7.0,-36.84,4.12,4.12,0.33,0.33,0.67,0.0,,0.25,0.0,0.5,0.5,0.5,0.0,0.0,0.11,0.0,0.0
14844,杭特,高雄全家海神,104,貝奇,新北中信特攻,1,87,102.0,1394.83,23.25,23:15,1394.83,23.25,23:15,48.0,48.0,47.06,74.33,44.0,44.0,43.14,68.14,36.0,36.0,35.29,55.75,19.0,19.0,18.63,29.42,21.0,21.0,20.59,32.52,14.0,14.0,13.73,21.68,15.0,15.0,14.71,23.23,5.0,5.0,4.9,7.74,10.0,10.0,9.8,15.49,5.0,5.0,4.9,7.74,5.0,5.0,4.9,7.74,14.0,14.0,13.73,21.68,8.0,8.0,7.84,12.39,19.0,19.0,18.63,29.42,7.0,7.0,6.86,10.84,8.0,8.0,7.84,12.39,4.0,4.0,3.92,6.19,0.0,0.0,0.0,0.0,10.0,10.0,9.8,15.49,4.0,4.0,3.92,6.19,47.06,43.14,3.92,105.3,4.0,4.0,3.92,23.25,23.25,0.6,0.59,0.67,0.33,0.5,0.15,0.42,0.21,0.64,0.41,3.92,0.0,0.1,3.92,0.28
14844,杭特,高雄全家海神,113,林任鴻,新北中信特攻,1,13,17.0,259.03,4.32,04:19,259.03,4.32,04:19,8.0,8.0,47.06,66.71,7.0,7.0,41.18,58.37,6.0,6.0,35.29,50.03,4.0,4.0,23.53,33.35,5.0,5.0,29.41,41.69,4.0,4.0,23.53,33.35,1.0,1.0,5.88,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.34,1.0,1.0,5.88,8.34,3.0,3.0,17.65,25.02,3.0,3.0,17.65,25.02,2.0,2.0,11.76,16.68,1.0,1.0,5.88,8.34,1.0,1.0,5.88,8.34,0.0,0.0,0.0,0.0,1.0,1.0,5.88,8.34,2.0,2.0,11.76,16.68,47.06,41.18,5.88,94.5,1.0,1.0,5.88,4.32,4.32,0.67,0.67,0.8,0.0,,0.25,0.25,0.25,0.25,0.25,5.88,0.0,0.06,11.76,0.0
14844,杭特,高雄全家海神,10879,簡廷兆,新北中信特攻,1,52,59.0,1002.96,16.72,16:43,1002.96,16.72,16:43,28.0,28.0,47.46,60.3,26.0,26.0,44.07,55.99,21.0,21.0,35.59,45.23,12.0,12.0,20.34,25.84,14.0,14.0,23.73,30.15,9.0,9.0,15.25,19.38,7.0,7.0,11.86,15.08,3.0,3.0,5.08,6.46,1.0,1.0,1.69,2.15,1.0,1.0,1.69,2.15,2.0,2.0,3.39,4.31,7.0,7.0,11.86,15.08,4.0,4.0,6.78,8.61,10.0,10.0,16.95,21.54,6.0,6.0,10.17,12.92,4.0,4.0,6.78,8.61,3.0,3.0,5.08,6.46,0.0,0.0,0.0,0.0,6.0,6.0,10.17,12.92,5.0,5.0,8.47,10.77,47.46,44.07,3.39,84.71,2.0,2.0,3.39,16.72,16.72,0.64,0.65,0.64,0.43,1.0,0.22,0.33,0.17,0.64,0.39,5.08,0.0,0.1,8.47,0.05
104,貝奇,新北中信特攻,10891,廖偉皓,高雄全家海神,1,57,69.0,974.76,16.25,16:15,974.76,16.25,16:15,33.0,33.0,47.83,73.13,34.0,34.0,49.28,75.34,28.0,28.0,40.58,62.05,13.0,13.0,18.84,28.81,17.0,17.0,24.64,37.67,8.0,8.0,11.59,17.73,11.0,11.0,15.94,24.38,5.0,5.0,7.25,11.08,2.0,2.0,2.9,4.43,2.0,2.0,2.9,4.43,5.0,5.0,7.25,11.08,10.0,10.0,14.49,22.16,4.0,4.0,5.8,8.86,9.0,9.0,13.04,19.94,5.0,5.0,7.25,11.08,8.0,8.0,11.59,17.73,3.0,3.0,4.35,6.65,0.0,0.0,0.0,0.0,3.0,3.0,4.35,6.65,6.0,6.0,8.7,13.3,47.83,49.28,-1.45,101.93,-1.0,-1.0,-1.45,16.25,16.25,0.55,0.57,0.47,0.45,1.0,0.15,0.62,0.36,0.71,0.54,4.35,0.0,0.04,8.7,0.07
113,林任鴻,新北中信特攻,10891,廖偉皓,高雄全家海神,1,13,20.0,271.03,4.52,04:31,271.03,4.52,04:31,6.0,6.0,30.0,47.82,6.0,6.0,30.0,47.82,9.0,9.0,45.0,71.73,2.0,2.0,10.0,15.94,6.0,6.0,30.0,47.82,2.0,2.0,10.0,15.94,3.0,3.0,15.0,23.91,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.94,2.0,2.0,10.0,15.94,4.0,4.0,20.0,31.88,3.0,3.0,15.0,23.91,2.0,2.0,10.0,15.94,1.0,1.0,5.0,7.97,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.97,0.0,0.0,0.0,0.0,30.0,30.0,0.0,106.26,0.0,0.0,0.0,4.52,4.52,0.22,0.3,0.33,0.0,1.0,0.0,0.5,0.8,0.6,0.7,0.0,0.0,0.05,0.0,0.22
10879,簡廷兆,新北中信特攻,10891,廖偉皓,高雄全家海神,1,43,53.0,903.66,15.06,15:04,903.66,15.06,15:04,19.0,19.0,35.85,45.42,26.0,26.0,49.06,62.15,21.0,21.0,39.62,50.2,8.0,8.0,15.09,19.12,16.0,16.0,30.19,38.24,8.0,8.0,15.09,19.12,5.0,5.0,9.43,11.95,0.0,0.0,0.0,0.0,3.0,3.0,5.66,7.17,3.0,3.0,5.66,7.17,5.0,5.0,9.43,11.95,8.0,8.0,15.09,19.12,3.0,3.0,5.66,7.17,6.0,6.0,11.32,14.34,4.0,4.0,7.55,9.56,4.0,4.0,7.55,9.56,3.0,3.0,5.66,7.17,0.0,0.0,0.0,0.0,3.0,3.0,5.66,7.17,1.0,1.0,1.89,2.39,35.85,49.06,-13.21,84.46,-7.0,-7.0,-13.21,15.06,15.06,0.38,0.43,0.5,0.0,1.0,0.15,0.5,0.45,0.73,0.59,5.66,0.0,0.06,1.89,0.14
10891,廖偉皓,高雄全家海神,104,貝奇,新北中信特攻,1,57,69.0,974.76,16.25,16:15,974.76,16.25,16:15,34.0,34.0,49.28,75.34,33.0,33.0,47.83,73.13,25.0,25.0,36.23,55.4,13.0,13.0,18.84,28.81,12.0,12.0,17.39,26.59,9.0,9.0,13.04,19.94,13.0,13.0,18.84,28.81,4.0,4.0,5.8,8.86,6.0,6.0,8.7,13.3,4.0,4.0,5.8,8.86,4.0,4.0,5.8,8.86,9.0,9.0,13.04,19.94,5.0,5.0,7.25,11.08,10.0,10.0,14.49,22.16,4.0,4.0,5.8,8.86,6.0,6.0,8.7,13.3,1.0,1.0,1.45,2.22,0.0,0.0,0.0,0.0,11.0,11.0,15.94,24.38,2.0,2.0,2.9,4.43,49.28,47.83,1.45,101.93,1.0,1.0,1.45,16.25,16.25,0.6,0.62,0.75,0.31,0.67,0.13,0.46,0.29,0.64,0.46,1.45,0.0,0.16,2.9,0.24
10891,廖偉皓,高雄全家海神,113,林任鴻,新北中信特攻,1,13,20.0,271.03,4.52,04:31,271.03,4.52,04:31,6.0,6.0,30.0,47.82,6.0,6.0,30.0,47.82,6.0,6.0,30.0,47.82,3.0,3.0,15.0,23.91,3.0,3.0,15.0,23.91,3.0,3.0,15.0,23.91,3.0,3.0,15.0,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.94,1.0,1.0,5.0,7.97,4.0,4.0,20.0,31.88,3.0,3.0,15.0,23.91,3.0,3.0,15.0,23.91,1.0,1.0,5.0,7.97,1.0,1.0,5.0,7.97,0.0,0.0,0.0,0.0,2.0,2.0,10.0,15.94,2.0,2.0,10.0,15.94,30.0,30.0,0.0,106.26,0.0,0.0,0.0,4.52,4.52,0.5,0.5,1.0,0.0,,0.33,0.33,0.4,0.2,0.3,5.0,0.0,0.1,10.0,0.0
10891,廖偉皓,高雄全家海神,10879,簡廷兆,新北中信特攻,1,43,53.0,903.66,15.06,15:04,903.66,15.06,15:04,26.0,26.0,49.06,62.15,19.0,19.0,35.85,45.42,20.0,20.0,37.74,47.81,11.0,11.0,20.75,26.29,11.0,11.0,20.75,26.29,8.0,8.0,15.09,19.12,9.0,9.0,16.98,21.51,3.0,3.0,5.66,7.17,1.0,1.0,1.89,2.39,1.0,1.0,1.89,2.39,3.0,3.0,5.66,7.17,6.0,6.0,11.32,14.34,5.0,5.0,9.43,11.95,8.0,8.0,15.09,19.12,4.0,4.0,7.55,9.56,4.0,4.0,7.55,9.56,1.0,1.0,1.89,2.39,0.0,0.0,0.0,0.0,7.0,7.0,13.21,16.73,3.0,3.0,5.66,7.17,49.06,35.85,13.21,84.46,7.0,7.0,13.21,15.06,15.06,0.62,0.64,0.73,0.33,1.0,0.16,0.36,0.27,0.55,0.41,1.89,0.0,0.13,5.66,0.05
39,魏嘉豪,新北中信特攻,45,施晉堯,高雄全家海神,1,58,66.0,1130.79,18.85,18:51,1130.79,18.85,18:51,34.0,34.0,51.52,64.95,25.0,25.0,37.88,47.75,27.0,27.0,40.91,51.57,14.0,14.0,21.21,26.74,17.0,17.0,25.76,32.47,11.0,11.0,16.67,21.01,10.0,10.0,15.15,19.1,3.0,3.0,4.55,5.73,6.0,6.0,9.09,11.46,5.0,5.0,7.58,9.55,4.0,4.0,6.06,7.64,9.0,9.0,13.64,17.19,1.0,1.0,1.52,1.91,10.0,10.0,15.15,19.1,4.0,4.0,6.06,7.64,8.0,8.0,12.12,15.28,4.0,4.0,6.06,7.64,0.0,0.0,0.0,0.0,5.0,5.0,7.58,9.55,7.0,7.0,10.61,13.37,51.52,37.88,13.64,84.05,9.0,9.0,13.64,18.85,18.85,0.57,0.57,0.65,0.3,0.83,0.12,0.57,0.29,0.9,0.54,6.06,0.0,0.08,10.61,0.22
39,魏嘉豪,新北中信特攻,110,胡瓏貿,高雄全家海神,1,60,66.0,1082.0,18.03,18:02,1082.0,18.03,18:02,36.0,36.0,54.55,71.87,25.0,25.0,37.88,49.91,27.0,27.0,40.91,53.9,14.0,14.0,21.21,27.95,13.0,13.0,19.7,25.95,8.0,8.0,12.12,15.97,14.0,14.0,21.21,27.95,6.0,6.0,9.09,11.98,5.0,5.0,7.58,9.98,4.0,4.0,6.06,7.99,3.0,3.0,4.55,5.99,10.0,10.0,15.15,19.96,2.0,2.0,3.03,3.99,8.0,8.0,12.12,15.97,5.0,5.0,7.58,9.98,9.0,9.0,13.64,17.97,4.0,4.0,6.06,7.99,0.0,0.0,0.0,0.0,5.0,5.0,7.58,9.98,4.0,4.0,6.06,7.99,54.55,37.88,16.67,87.84,11.0,11.0,16.67,18.03,18.03,0.63,0.62,0.62,0.43,0.8,0.15,0.64,0.27,0.83,0.57,6.06,0.0,0.08,6.06,0.19
39,魏嘉豪,新北中信特攻,118,蘇文儒,高雄全家海神,1,74,80.0,1328.4,22.14,22:08,1328.4,22.14,22:08,51.0,51.0,63.75,82.93,38.0,38.0,47.5,61.79,32.0,32.0,40.0,52.03,20.0,20.0,25.0,32.52,17.0,17.0,21.25,27.64,12.0,12.0,15.0,19.51,15.0,15.0,18.75,24.39,8.0,8.0,10.0,13.01,4.0,4.0,5.0,6.5,3.0,3.0,3.75,4.88,2.0,2.0,2.5,3.25,10.0,10.0,12.5,16.26,1.0,1.0,1.25,1.63,12.0,12.0,15.0,19.51,5.0,5.0,6.25,8.13,13.0,13.0,16.25,21.14,5.0,5.0,6.25,8.13,0.0,0.0,0.0,0.0,6.0,6.0,7.5,9.76,9.0,9.0,11.25,14.63,63.75,47.5,16.25,86.72,13.0,13.0,16.25,22.14,22.14,0.75,0.76,0.71,0.53,0.75,0.13,0.65,0.14,0.91,0.48,6.25,0.0,0.08,11.25,0.12
39,魏嘉豪,新北中信特攻,10891,廖偉皓,高雄全家海神,1,73,82.0,1376.14,22.94,22:56,1376.14,22.94,22:56,49.0,49.0,59.76,76.91,41.0,41.0,50.0,64.35,34.0,34.0,41.46,53.37,20.0,20.0,24.39,31.39,19.0,19.0,23.17,29.82,13.0,13.0,15.85,20.4,15.0,15.0,18.29,23.54,7.0,7.0,8.54,10.99,4.0,4.0,4.88,6.28,4.0,4.0,4.88,6.28,4.0,4.0,4.88,6.28,10.0,10.0,12.2,15.7,2.0,2.0,2.44,3.14,11.0,11.0,13.41,17.27,5.0,5.0,6.1,7.85,13.0,13.0,15.85,20.4,4.0,4.0,4.88,6.28,0.0,0.0,0.0,0.0,4.0,4.0,4.88,6.28,7.0,7.0,8.54,10.99,59.76,50.0,9.76,85.81,8.0,8.0,9.76,22.94,22.94,0.69,0.69,0.68,0.47,1.0,0.12,0.65,0.27,0.83,0.52,4.88,0.0,0.05,8.54,0.12
39,魏嘉豪,新北中信特攻,13275,吳彥侖,高雄全家海神,1,25,28.0,433.19,7.22,07:13,433.19,7.22,07:13,20.0,20.0,71.43,99.73,15.0,15.0,53.57,74.79,11.0,11.0,39.29,54.85,8.0,8.0,28.57,39.89,4.0,4.0,14.29,19.95,4.0,4.0,14.29,19.95,7.0,7.0,25.0,34.9,4.0,4.0,14.29,19.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.57,4.99,2.0,2.0,7.14,9.97,0.0,0.0,0.0,0.0,3.0,3.0,10.71,14.96,2.0,2.0,7.14,9.97,8.0,8.0,28.57,39.89,1.0,1.0,3.57,4.99,0.0,0.0,0.0,0.0,1.0,1.0,3.57,4.99,4.0,4.0,14.29,19.95,71.43,53.57,17.86,93.08,5.0,5.0,17.86,7.22,7.22,0.91,0.91,1.0,0.57,,0.15,1.0,0.25,1.0,0.5,3.57,0.0,0.04,14.29,0.0
45,施晉堯,高雄全家海神,39,魏嘉豪,新北中信特攻,1,58,66.0,1130.79,18.85,18:51,1130.79,18.85,18:51,25.0,25.0,37.88,47.75,34.0,34.0,51.52,64.95,19.0,19.0,28.79,36.29,8.0,8.0,12.12,15.28,11.0,11.0,16.67,21.01,5.0,5.0,7.58,9.55,8.0,8.0,12.12,15.28,3.0,3.0,4.55,5.73,7.0,7.0,10.61,13.37,6.0,6.0,9.09,11.46,1.0,1.0,1.52,1.91,10.0,10.0,15.15,19.1,4.0,4.0,6.06,7.64,9.0,9.0,13.64,17.19,7.0,7.0,10.61,13.37,6.0,6.0,9.09,11.46,4.0,4.0,6.06,7.64,0.0,0.0,0.0,0.0,9.0,9.0,13.64,17.19,6.0,6.0,9.09,11.46,37.88,51.52,-13.64,84.05,-9.0,-9.0,-13.64,18.85,18.85,0.5,0.57,0.45,0.38,0.86,0.24,0.75,0.1,0.71,0.46,6.06,0.0,0.14,9.09,0.37
110,胡瓏貿,高雄全家海神,39,魏嘉豪,新北中信特攻,1,60,66.0,1082.0,18.03,18:02,1082.0,18.03,18:02,25.0,25.0,37.88,49.91,36.0,36.0,54.55,71.87,20.0,20.0,30.3,39.93,10.0,10.0,15.15,19.96,13.0,13.0,19.7,25.95,7.0,7.0,10.61,13.97,7.0,7.0,10.61,13.97,3.0,3.0,4.55,5.99,4.0,4.0,6.06,7.99,2.0,2.0,3.03,3.99,2.0,2.0,3.03,3.99,8.0,8.0,12.12,15.97,3.0,3.0,4.55,5.99,10.0,10.0,15.15,19.96,9.0,9.0,13.64,17.97,5.0,5.0,7.58,9.98,3.0,3.0,4.55,5.99,0.0,0.0,0.0,0.0,8.0,8.0,12.12,15.97,5.0,5.0,7.58,9.98,37.88,54.55,-16.67,87.84,-11.0,-11.0,-16.67,18.03,18.03,0.57,0.57,0.54,0.43,0.5,0.29,0.5,0.17,0.73,0.43,4.55,0.0,0.12,7.58,0.2
118,蘇文儒,高雄全家海神,39,魏嘉豪,新北中信特攻,1,74,80.0,1328.4,22.14,22:08,1328.4,22.14,22:08,38.0,38.0,47.5,61.79,51.0,51.0,63.75,82.93,26.0,26.0,32.5,42.28,13.0,13.0,16.25,21.14,16.0,16.0,20.0,26.02,8.0,8.0,10.0,13.01,10.0,10.0,12.5,16.26,5.0,5.0,6.25,8.13,9.0,9.0,11.25,14.63,7.0,7.0,8.75,11.38,1.0,1.0,1.25,1.63,12.0,12.0,15.0,19.51,2.0,2.0,2.5,3.25,10.0,10.0,12.5,16.26,7.0,7.0,8.75,11.38,9.0,9.0,11.25,14.63,3.0,3.0,3.75,4.88,0.0,0.0,0.0,0.0,10.0,10.0,12.5,16.26,4.0,4.0,5.0,6.5,47.5,63.75,-16.25,86.72,-13.0,-13.0,-16.25,22.14,22.14,0.6,0.63,0.5,0.5,0.78,0.19,0.69,0.09,0.86,0.52,3.75,0.0,0.12,5.0,0.35
10891,廖偉皓,高雄全家海神,39,魏嘉豪,新北中信特攻,1,73,82.0,1376.14,22.94,22:56,1376.14,22.94,22:56,41.0,41.0,50.0,64.35,49.0,49.0,59.76,76.91,28.0,28.0,34.15,43.95,15.0,15.0,18.29,23.54,17.0,17.0,20.73,26.68,10.0,10.0,12.2,15.7,11.0,11.0,13.41,17.27,5.0,5.0,6.1,7.85,7.0,7.0,8.54,10.99,6.0,6.0,7.32,9.42,2.0,2.0,2.44,3.14,11.0,11.0,13.41,17.27,4.0,4.0,4.88,6.28,10.0,10.0,12.2,15.7,7.0,7.0,8.54,10.99,9.0,9.0,10.98,14.13,2.0,2.0,2.44,3.14,0.0,0.0,0.0,0.0,11.0,11.0,13.41,17.27,4.0,4.0,4.88,6.28,50.0,59.76,-9.76,85.81,-8.0,-8.0,-9.76,22.94,22.94,0.62,0.66,0.59,0.45,0.86,0.18,0.6,0.17,0.73,0.48,2.44,0.0,0.13,4.88,0.25
13275,吳彥侖,高雄全家海神,39,魏嘉豪,新北中信特攻,1,25,28.0,433.19,7.22,07:13,433.19,7.22,07:13,15.0,15.0,53.57,74.79,20.0,20.0,71.43,99.73,8.0,8.0,28.57,39.89,5.0,5.0,17.86,24.93,4.0,4.0,14.29,19.95,3.0,3.0,10.71,14.96,4.0,4.0,14.29,19.95,2.0,2.0,7.14,9.97,4.0,4.0,14.29,19.95,3.0,3.0,10.71,14.96,0.0,0.0,0.0,0.0,3.0,3.0,10.71,14.96,1.0,1.0,3.57,4.99,2.0,2.0,7.14,9.97,3.0,3.0,10.71,14.96,3.0,3.0,10.71,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.86,24.93,0.0,0.0,0.0,0.0,53.57,71.43,-17.86,93.08,-5.0,-5.0,-17.86,7.22,7.22,0.75,0.77,0.75,0.5,0.75,0.24,0.6,0.0,0.75,0.5,0.0,0.0,0.18,0.0,0.5
39,魏嘉豪,新北中信特攻,51,克力斯,高雄全家海神,1,62,69.0,1047.83,17.46,17:28,1047.83,17.46,17:28,40.0,40.0,57.97,82.46,29.0,29.0,42.03,59.78,30.0,30.0,43.48,61.84,16.0,16.0,23.19,32.98,16.0,16.0,23.19,32.98,10.0,10.0,14.49,20.61,14.0,14.0,20.29,28.86,6.0,6.0,8.7,12.37,5.0,5.0,7.25,10.31,4.0,4.0,5.8,8.25,3.0,3.0,4.35,6.18,11.0,11.0,15.94,22.68,2.0,2.0,2.9,4.12,9.0,9.0,13.04,18.55,3.0,3.0,4.35,6.18,9.0,9.0,13.04,18.55,2.0,2.0,2.9,4.12,0.0,0.0,0.0,0.0,4.0,4.0,5.8,8.25,7.0,7.0,10.14,14.43,57.97,42.03,15.94,94.82,11.0,11.0,15.94,17.46,17.46,0.63,0.62,0.62,0.43,0.8,0.09,0.56,0.25,0.85,0.56,2.9,0.0,0.06,10.14,0.17
39,魏嘉豪,新北中信特攻,14844,杭特,高雄全家海神,1,78,84.0,1343.83,22.4,22:24,1343.83,22.4,22:24,45.0,45.0,53.57,72.33,37.0,37.0,44.05,59.47,34.0,34.0,40.48,54.65,18.0,18.0,21.43,28.93,19.0,19.0,22.62,30.54,12.0,12.0,14.29,19.29,15.0,15.0,17.86,24.11,6.0,6.0,7.14,9.64,6.0,6.0,7.14,9.64,5.0,5.0,5.95,8.04,3.0,3.0,3.57,4.82,13.0,13.0,15.48,20.9,2.0,2.0,2.38,3.21,12.0,12.0,14.29,19.29,6.0,6.0,7.14,9.64,10.0,10.0,11.9,16.07,5.0,5.0,5.95,8.04,0.0,0.0,0.0,0.0,5.0,5.0,5.95,8.04,7.0,7.0,8.33,11.25,53.57,44.05,9.52,90.01,8.0,8.0,9.52,22.4,22.4,0.62,0.61,0.63,0.4,0.83,0.14,0.56,0.2,0.87,0.53,5.95,0.0,0.06,8.33,0.18
104,貝奇,新北中信特攻,51,克力斯,高雄全家海神,1,86,101.0,1472.93,24.55,24:33,1472.93,24.55,24:33,45.0,45.0,44.55,65.99,51.0,51.0,50.5,74.79,44.0,44.0,43.56,64.52,18.0,18.0,17.82,26.4,23.0,23.0,22.77,33.73,10.0,10.0,9.9,14.66,21.0,21.0,20.79,30.8,8.0,8.0,7.92,11.73,4.0,4.0,3.96,5.87,3.0,3.0,2.97,4.4,7.0,7.0,6.93,10.27,19.0,19.0,18.81,27.86,5.0,5.0,4.95,7.33,13.0,13.0,12.87,19.06,6.0,6.0,5.94,8.8,10.0,10.0,9.9,14.66,3.0,3.0,2.97,4.4,0.0,0.0,0.0,0.0,5.0,5.0,4.95,7.33,12.0,12.0,11.88,17.6,44.55,50.5,-5.94,98.74,-6.0,-6.0,-5.94,24.55,24.55,0.5,0.49,0.43,0.38,0.75,0.12,0.56,0.35,0.79,0.59,2.97,0.0,0.05,11.88,0.09
113,林任鴻,新北中信特攻,51,克力斯,高雄全家海神,1,9,12.0,188.03,3.13,03:08,188.03,3.13,03:08,2.0,2.0,16.67,22.97,6.0,6.0,50.0,68.92,6.0,6.0,50.0,68.92,1.0,1.0,8.33,11.49,4.0,4.0,33.33,45.95,1.0,1.0,8.33,11.49,2.0,2.0,16.67,22.97,0.0,0.0,0.0,0.0,2.0,2.0,16.67,22.97,2.0,2.0,16.67,22.97,2.0,2.0,16.67,22.97,3.0,3.0,25.0,34.46,1.0,1.0,8.33,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,50.0,-33.33,91.9,-4.0,-4.0,-33.33,3.13,3.13,0.17,0.15,0.25,0.0,1.0,0.0,0.0,1.0,0.75,0.83,0.0,0.0,0.0,0.0,0.33
