player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
48,李沛澄,新北中信特攻,10860,麥卡洛,桃園台啤永豐雲豹,1,14,21.0,271.88,4.53,04:32,271.88,4.53,04:32,11.0,11.0,52.38,87.39,6.0,6.0,28.57,47.67,9.0,9.0,42.86,71.5,4.0,4.0,19.05,31.78,7.0,7.0,33.33,55.61,3.0,3.0,14.29,23.83,2.0,2.0,9.52,15.89,1.0,1.0,4.76,7.94,3.0,3.0,14.29,23.83,2.0,2.0,9.52,15.89,4.0,4.0,19.05,31.78,2.0,2.0,9.52,15.89,2.0,2.0,9.52,15.89,3.0,3.0,14.29,23.83,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,15.89,2.0,2.0,9.52,15.89,52.38,28.57,23.81,111.23,5.0,5.0,23.81,4.53,4.53,0.5,0.53,0.43,0.5,0.67,0.0,0.25,0.57,0.5,0.55,0.0,0.0,0.1,9.52,0.33
48,李沛澄,新北中信特攻,10861,迪亞洛,桃園台啤永豐雲豹,1,40,54.0,664.75,11.08,11:05,664.75,11.08,11:05,22.0,22.0,40.74,71.49,13.0,13.0,24.07,42.24,25.0,25.0,46.3,81.23,6.0,6.0,11.11,19.5,14.0,14.0,25.93,45.49,4.0,4.0,7.41,13.0,11.0,11.0,20.37,35.74,2.0,2.0,3.7,6.5,10.0,10.0,18.52,32.49,8.0,8.0,14.81,25.99,9.0,9.0,16.67,29.24,11.0,11.0,20.37,35.74,4.0,4.0,7.41,13.0,10.0,10.0,18.52,32.49,0.0,0.0,0.0,0.0,4.0,4.0,7.41,13.0,0.0,0.0,0.0,0.0,2.0,2.0,3.7,6.5,7.0,7.0,12.96,22.75,8.0,8.0,14.81,25.99,40.74,24.07,16.67,116.98,9.0,9.0,16.67,11.08,11.08,0.28,0.37,0.29,0.18,0.8,0.0,0.67,0.47,0.73,0.59,0.0,3.7,0.13,14.81,0.4
48,李沛澄,新北中信特攻,10884,徐宏瑋,桃園台啤永豐雲豹,1,7,11.0,133.68,2.23,02:14,133.68,2.23,02:14,4.0,4.0,36.36,64.63,2.0,2.0,18.18,32.32,6.0,6.0,54.55,96.95,1.0,1.0,9.09,16.16,5.0,5.0,45.45,80.79,1.0,1.0,9.09,16.16,1.0,1.0,9.09,16.16,0.0,0.0,0.0,0.0,3.0,3.0,27.27,48.47,2.0,2.0,18.18,32.32,4.0,4.0,36.36,64.63,2.0,2.0,18.18,32.32,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.16,0.0,0.0,0.0,0.0,36.36,18.18,18.18,118.49,2.0,2.0,18.18,2.23,2.23,0.17,0.27,0.2,0.0,0.67,0.0,0.0,0.8,1.0,0.86,0.0,0.0,0.09,0.0,0.5
12,曹薰襄,桃園台啤永豐雲豹,43,林韋翰,新北中信特攻,1,55,71.0,972.13,16.2,16:12,972.13,16.2,16:12,21.0,21.0,29.58,46.66,31.0,31.0,43.66,68.88,28.0,28.0,39.44,62.21,9.0,9.0,12.68,20.0,16.0,16.0,22.54,35.55,9.0,9.0,12.68,20.0,12.0,12.0,16.9,26.66,0.0,0.0,0.0,0.0,4.0,4.0,5.63,8.89,3.0,3.0,4.23,6.67,7.0,7.0,9.86,15.55,12.0,12.0,16.9,26.66,8.0,8.0,11.27,17.78,11.0,11.0,15.49,24.44,4.0,4.0,5.63,8.89,5.0,5.0,7.04,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.63,8.89,9.0,9.0,12.68,20.0,29.58,43.66,-14.08,105.17,-10.0,-10.0,-14.08,16.2,16.2,0.32,0.35,0.56,0.0,0.75,0.12,0.56,0.39,0.6,0.5,0.0,0.0,0.06,12.68,0.14
12,曹薰襄,桃園台啤永豐雲豹,47,曾文鼎,新北中信特攻,1,49,59.0,797.76,13.3,13:18,797.76,13.3,13:18,24.0,24.0,40.68,64.98,32.0,32.0,54.24,86.64,19.0,19.0,32.2,51.44,9.0,9.0,15.25,24.37,13.0,13.0,22.03,35.2,6.0,6.0,10.17,16.25,6.0,6.0,10.17,16.25,3.0,3.0,5.08,8.12,5.0,5.0,8.47,13.54,3.0,3.0,5.08,8.12,2.0,2.0,3.39,5.42,7.0,7.0,11.86,18.95,7.0,7.0,11.86,18.95,9.0,9.0,15.25,24.37,4.0,4.0,6.78,10.83,6.0,6.0,10.17,16.25,0.0,0.0,0.0,0.0,1.0,1.0,1.69,2.71,4.0,4.0,6.78,10.83,8.0,8.0,13.56,21.66,40.68,54.24,-13.56,106.5,-8.0,-8.0,-13.56,13.3,13.3,0.55,0.57,0.46,0.5,0.6,0.16,0.67,0.18,0.5,0.36,0.0,1.69,0.07,13.56,0.26
12,曹薰襄,桃園台啤永豐雲豹,48,李沛澄,新北中信特攻,1,25,33.0,438.18,7.3,07:18,438.18,7.3,07:18,7.0,7.0,21.21,34.51,17.0,17.0,51.52,83.8,12.0,12.0,36.36,59.15,2.0,2.0,6.06,9.86,8.0,8.0,24.24,39.44,2.0,2.0,6.06,9.86,4.0,4.0,12.12,19.72,0.0,0.0,0.0,0.0,4.0,4.0,12.12,19.72,3.0,3.0,9.09,14.79,4.0,4.0,12.12,19.72,7.0,7.0,21.21,34.51,3.0,3.0,9.09,14.79,5.0,5.0,15.15,24.65,1.0,1.0,3.03,4.93,1.0,1.0,3.03,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.12,19.72,9.0,9.0,27.27,44.37,21.21,51.52,-30.3,108.45,-10.0,-10.0,-30.3,7.3,7.3,0.17,0.25,0.25,0.0,0.75,0.07,0.5,0.44,0.7,0.58,0.0,0.0,0.12,27.27,0.33
12,曹薰襄,桃園台啤永豐雲豹,8889,馬可,新北中信特攻,1,27,37.0,507.97,8.47,08:28,507.97,8.47,08:28,7.0,7.0,18.92,29.77,16.0,16.0,43.24,68.03,12.0,12.0,32.43,51.03,3.0,3.0,8.11,12.76,6.0,6.0,16.22,25.51,3.0,3.0,8.11,12.76,6.0,6.0,16.22,25.51,0.0,0.0,0.0,0.0,2.0,2.0,5.41,8.5,1.0,1.0,2.7,4.25,3.0,3.0,8.11,12.76,7.0,7.0,18.92,29.77,5.0,5.0,13.51,21.26,5.0,5.0,13.51,21.26,2.0,2.0,5.41,8.5,2.0,2.0,5.41,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.81,17.01,5.0,5.0,13.51,21.26,18.92,43.24,-24.32,104.89,-9.0,-9.0,-24.32,8.47,8.47,0.25,0.27,0.5,0.0,0.5,0.13,0.67,0.38,0.58,0.5,0.0,0.0,0.11,13.51,0.17
12,曹薰襄,桃園台啤永豐雲豹,14707,金恩,新北中信特攻,1,51,64.0,863.7,14.4,14:24,863.7,14.4,14:24,28.0,28.0,43.75,70.02,30.0,30.0,46.88,75.03,24.0,24.0,37.5,60.02,11.0,11.0,17.19,27.51,15.0,15.0,23.44,37.51,8.0,8.0,12.5,20.01,9.0,9.0,14.06,22.51,3.0,3.0,4.69,7.5,5.0,5.0,7.81,12.5,3.0,3.0,4.69,7.5,5.0,5.0,7.81,12.5,7.0,7.0,10.94,17.51,7.0,7.0,10.94,17.51,10.0,10.0,15.62,25.01,4.0,4.0,6.25,10.0,6.0,6.0,9.38,15.01,0.0,0.0,0.0,0.0,1.0,1.0,1.56,2.5,4.0,4.0,6.25,10.0,6.0,6.0,9.38,15.01,43.75,46.88,-3.12,106.7,-2.0,-2.0,-3.12,14.4,14.4,0.52,0.53,0.53,0.33,0.6,0.13,0.55,0.33,0.5,0.41,0.0,1.56,0.06,9.38,0.21
43,林韋翰,新北中信特攻,12,曹薰襄,桃園台啤永豐雲豹,1,55,71.0,972.13,16.2,16:12,972.13,16.2,16:12,31.0,31.0,43.66,68.88,21.0,21.0,29.58,46.66,29.0,29.0,40.85,64.44,10.0,10.0,14.08,22.22,18.0,18.0,25.35,39.99,7.0,7.0,9.86,15.55,11.0,11.0,15.49,24.44,3.0,3.0,4.23,6.67,9.0,9.0,12.68,20.0,8.0,8.0,11.27,17.78,8.0,8.0,11.27,17.78,11.0,11.0,15.49,24.44,7.0,7.0,9.86,15.55,12.0,12.0,16.9,26.66,2.0,2.0,2.82,4.44,5.0,5.0,7.04,11.11,2.0,2.0,2.82,4.44,0.0,0.0,0.0,0.0,7.0,7.0,9.86,15.55,4.0,4.0,5.63,8.89,43.66,29.58,14.08,105.17,10.0,10.0,14.08,16.2,16.2,0.4,0.47,0.39,0.27,0.89,0.06,0.5,0.4,0.61,0.5,2.82,0.0,0.1,5.63,0.31
47,曾文鼎,新北中信特攻,12,曹薰襄,桃園台啤永豐雲豹,1,49,59.0,797.76,13.3,13:18,797.76,13.3,13:18,32.0,32.0,54.24,86.64,24.0,24.0,40.68,64.98,26.0,26.0,44.07,70.4,10.0,10.0,16.95,27.08,16.0,16.0,27.12,43.32,5.0,5.0,8.47,13.54,10.0,10.0,16.95,27.08,5.0,5.0,8.47,13.54,8.0,8.0,13.56,21.66,7.0,7.0,11.86,18.95,7.0,7.0,11.86,18.95,9.0,9.0,15.25,24.37,2.0,2.0,3.39,5.42,7.0,7.0,11.86,18.95,3.0,3.0,5.08,8.12,8.0,8.0,13.56,21.66,3.0,3.0,5.08,8.12,1.0,1.0,1.69,2.71,5.0,5.0,8.47,13.54,5.0,5.0,8.47,13.54,54.24,40.68,13.56,106.5,8.0,8.0,13.56,13.3,13.3,0.48,0.54,0.31,0.5,0.88,0.09,0.8,0.5,0.82,0.64,5.08,1.69,0.08,8.47,0.31
48,李沛澄,新北中信特攻,12,曹薰襄,桃園台啤永豐雲豹,1,25,33.0,438.18,7.3,07:18,438.18,7.3,07:18,17.0,17.0,51.52,83.8,7.0,7.0,21.21,34.51,12.0,12.0,36.36,59.15,4.0,4.0,12.12,19.72,7.0,7.0,21.21,34.51,3.0,3.0,9.09,14.79,5.0,5.0,15.15,24.65,1.0,1.0,3.03,4.93,9.0,9.0,27.27,44.37,8.0,8.0,24.24,39.44,3.0,3.0,9.09,14.79,5.0,5.0,15.15,24.65,4.0,4.0,12.12,19.72,7.0,7.0,21.21,34.51,0.0,0.0,0.0,0.0,2.0,2.0,6.06,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,21.21,34.51,4.0,4.0,12.12,19.72,51.52,21.21,30.3,108.45,10.0,10.0,30.3,7.3,7.3,0.38,0.53,0.43,0.2,0.89,0.0,0.5,0.3,0.56,0.42,0.0,0.0,0.21,12.12,0.75
8889,馬可,新北中信特攻,12,曹薰襄,桃園台啤永豐雲豹,1,27,37.0,507.97,8.47,08:28,507.97,8.47,08:28,16.0,16.0,43.24,68.03,7.0,7.0,18.92,29.77,15.0,15.0,40.54,63.78,5.0,5.0,13.51,21.26,10.0,10.0,27.03,42.52,4.0,4.0,10.81,17.01,5.0,5.0,13.51,21.26,1.0,1.0,2.7,4.25,5.0,5.0,13.51,21.26,5.0,5.0,13.51,21.26,5.0,5.0,13.51,21.26,5.0,5.0,13.51,21.26,3.0,3.0,8.11,12.76,7.0,7.0,18.92,29.77,2.0,2.0,5.41,8.5,2.0,2.0,5.41,8.5,1.0,1.0,2.7,4.25,0.0,0.0,0.0,0.0,6.0,6.0,16.22,25.51,2.0,2.0,5.41,8.5,43.24,18.92,24.32,104.89,9.0,9.0,24.32,8.47,8.47,0.37,0.47,0.4,0.2,1.0,0.1,0.4,0.42,0.62,0.5,2.7,0.0,0.16,5.41,0.33
14707,金恩,新北中信特攻,12,曹薰襄,桃園台啤永豐雲豹,1,51,64.0,863.7,14.4,14:24,863.7,14.4,14:24,30.0,30.0,46.88,75.03,28.0,28.0,43.75,70.02,27.0,27.0,42.19,67.52,10.0,10.0,15.62,25.01,16.0,16.0,25.0,40.01,5.0,5.0,7.81,12.5,11.0,11.0,17.19,27.51,5.0,5.0,7.81,12.5,6.0,6.0,9.38,15.01,5.0,5.0,7.81,12.5,7.0,7.0,10.94,17.51,10.0,10.0,15.62,25.01,5.0,5.0,7.81,12.5,7.0,7.0,10.94,17.51,3.0,3.0,4.69,7.5,8.0,8.0,12.5,20.01,3.0,3.0,4.69,7.5,1.0,1.0,1.56,2.5,5.0,5.0,7.81,12.5,5.0,5.0,7.81,12.5,46.88,43.75,3.12,106.7,2.0,2.0,3.12,14.4,14.4,0.46,0.51,0.31,0.45,0.83,0.09,0.8,0.5,0.67,0.59,4.69,1.56,0.08,7.81,0.22
12,曹薰襄,桃園台啤永豐雲豹,10880,內馬,新北中信特攻,1,65,88.0,1124.54,18.74,18:45,1124.54,18.74,18:45,31.0,31.0,35.23,59.54,38.0,38.0,43.18,72.99,32.0,32.0,36.36,61.47,12.0,12.0,13.64,23.05,17.0,17.0,19.32,32.65,9.0,9.0,10.23,17.29,15.0,15.0,17.05,28.81,3.0,3.0,3.41,5.76,7.0,7.0,7.95,13.45,4.0,4.0,4.55,7.68,8.0,8.0,9.09,15.37,12.0,12.0,13.64,23.05,12.0,12.0,13.64,23.05,11.0,11.0,12.5,21.13,4.0,4.0,4.55,7.68,4.0,4.0,4.55,7.68,0.0,0.0,0.0,0.0,1.0,1.0,1.14,1.92,6.0,6.0,6.82,11.52,9.0,9.0,10.23,17.29,35.23,43.18,-7.95,112.69,-7.0,-7.0,-7.95,18.74,18.74,0.42,0.44,0.53,0.2,0.57,0.1,0.33,0.42,0.5,0.47,0.0,1.14,0.07,10.23,0.22
55,汪哲宇,桃園台啤永豐雲豹,43,林韋翰,新北中信特攻,1,19,25.0,329.8,5.5,05:30,329.8,5.5,05:30,11.0,11.0,44.0,72.04,12.0,12.0,48.0,78.59,11.0,11.0,44.0,72.04,4.0,4.0,16.0,26.2,7.0,7.0,28.0,45.85,4.0,4.0,16.0,26.2,4.0,4.0,16.0,26.2,0.0,0.0,0.0,0.0,4.0,4.0,16.0,26.2,3.0,3.0,12.0,19.65,4.0,4.0,16.0,26.2,4.0,4.0,16.0,26.2,2.0,2.0,8.0,13.1,4.0,4.0,16.0,26.2,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.55,6.0,6.0,24.0,39.3,44.0,48.0,-4.0,109.16,-1.0,-1.0,-4.0,5.5,5.5,0.36,0.43,0.57,0.0,0.75,0.0,0.25,0.5,0.67,0.57,0.0,0.0,0.04,24.0,0.36
55,汪哲宇,桃園台啤永豐雲豹,47,曾文鼎,新北中信特攻,1,21,25.0,320.8,5.35,05:21,320.8,5.35,05:21,10.0,10.0,40.0,67.33,17.0,17.0,68.0,114.46,7.0,7.0,28.0,47.13,3.0,3.0,12.0,20.2,5.0,5.0,20.0,33.67,2.0,2.0,8.0,13.47,2.0,2.0,8.0,13.47,1.0,1.0,4.0,6.73,4.0,4.0,16.0,26.93,3.0,3.0,12.0,20.2,1.0,1.0,4.0,6.73,3.0,3.0,12.0,20.2,3.0,3.0,12.0,20.2,3.0,3.0,12.0,20.2,1.0,1.0,4.0,6.73,1.0,1.0,4.0,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.47,6.0,6.0,24.0,40.4,40.0,68.0,-28.0,112.22,-7.0,-7.0,-28.0,5.35,5.35,0.5,0.57,0.4,0.5,0.75,0.1,0.33,0.25,0.5,0.4,0.0,0.0,0.08,24.0,0.57
55,汪哲宇,桃園台啤永豐雲豹,48,李沛澄,新北中信特攻,1,16,19.0,263.8,4.4,04:24,263.8,4.4,04:24,7.0,7.0,36.84,57.32,12.0,12.0,63.16,98.26,6.0,6.0,31.58,49.13,2.0,2.0,10.53,16.38,5.0,5.0,26.32,40.94,2.0,2.0,10.53,16.38,1.0,1.0,5.26,8.19,0.0,0.0,0.0,0.0,4.0,4.0,21.05,32.75,3.0,3.0,15.79,24.56,1.0,1.0,5.26,8.19,4.0,4.0,21.05,32.75,2.0,2.0,10.53,16.38,3.0,3.0,15.79,24.56,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,8.19,6.0,6.0,31.58,49.13,36.84,63.16,-26.32,103.72,-5.0,-5.0,-26.32,4.4,4.4,0.33,0.45,0.4,0.0,0.75,0.0,0.5,0.25,0.67,0.5,0.0,0.0,0.05,31.58,0.67
55,汪哲宇,桃園台啤永豐雲豹,10880,內馬,新北中信特攻,1,29,38.0,499.2,8.32,08:19,499.2,8.32,08:19,17.0,17.0,44.74,73.56,21.0,21.0,55.26,90.87,13.0,13.0,34.21,56.25,6.0,6.0,15.79,25.96,8.0,8.0,21.05,34.62,5.0,5.0,13.16,21.63,5.0,5.0,13.16,21.63,1.0,1.0,2.63,4.33,6.0,6.0,15.79,25.96,4.0,4.0,10.53,17.31,4.0,4.0,10.53,17.31,4.0,4.0,10.53,17.31,5.0,5.0,13.16,21.63,5.0,5.0,13.16,21.63,1.0,1.0,2.63,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.89,12.98,8.0,8.0,21.05,34.62,44.74,55.26,-10.53,109.61,-4.0,-4.0,-10.53,8.32,8.32,0.5,0.54,0.62,0.2,0.67,0.06,0.0,0.44,0.44,0.44,0.0,0.0,0.08,21.05,0.46
55,汪哲宇,桃園台啤永豐雲豹,14707,金恩,新北中信特攻,1,23,30.0,386.75,6.45,06:27,386.75,6.45,06:27,14.0,14.0,46.67,78.19,15.0,15.0,50.0,83.78,12.0,12.0,40.0,67.02,5.0,5.0,16.67,27.93,7.0,7.0,23.33,39.1,4.0,4.0,13.33,22.34,5.0,5.0,16.67,27.93,1.0,1.0,3.33,5.59,4.0,4.0,13.33,22.34,3.0,3.0,10.0,16.76,4.0,4.0,13.33,22.34,3.0,3.0,10.0,16.76,3.0,3.0,10.0,16.76,4.0,4.0,13.33,22.34,1.0,1.0,3.33,5.59,1.0,1.0,3.33,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.67,11.17,4.0,4.0,13.33,22.34,46.67,50.0,-3.33,111.7,-1.0,-1.0,-3.33,6.45,6.45,0.46,0.51,0.57,0.2,0.75,0.07,0.2,0.5,0.5,0.5,0.0,0.0,0.07,13.33,0.33
3129,董永全,桃園台啤永豐雲豹,10880,內馬,新北中信特攻,1,34,41.0,524.38,8.74,08:44,524.38,8.74,08:44,12.0,12.0,29.27,49.43,21.0,21.0,51.22,86.5,19.0,19.0,46.34,78.26,5.0,5.0,12.2,20.6,12.0,12.0,29.27,49.43,5.0,5.0,12.2,20.6,7.0,7.0,17.07,28.83,0.0,0.0,0.0,0.0,2.0,2.0,4.88,8.24,2.0,2.0,4.88,8.24,4.0,4.0,9.76,16.48,10.0,10.0,24.39,41.19,2.0,2.0,4.88,8.24,7.0,7.0,17.07,28.83,1.0,1.0,2.44,4.12,2.0,2.0,4.88,8.24,0.0,0.0,0.0,0.0,1.0,1.0,2.44,4.12,3.0,3.0,7.32,12.36,4.0,4.0,9.76,16.48,29.27,51.22,-21.95,112.59,-9.0,-9.0,-21.95,8.74,8.74,0.26,0.3,0.42,0.0,1.0,0.05,0.4,0.36,0.83,0.61,0.0,2.44,0.07,9.76,0.11
10860,麥卡洛,桃園台啤永豐雲豹,10880,內馬,新北中信特攻,1,53,66.0,850.78,14.18,14:11,850.78,14.18,14:11,24.0,24.0,36.36,60.93,32.0,32.0,48.48,81.24,27.0,27.0,40.91,68.55,10.0,10.0,15.15,25.39,14.0,14.0,21.21,35.54,8.0,8.0,12.12,20.31,13.0,13.0,19.7,33.0,2.0,2.0,3.03,5.08,3.0,3.0,4.55,7.62,2.0,2.0,3.03,5.08,3.0,3.0,4.55,7.62,13.0,13.0,19.7,33.0,7.0,7.0,10.61,17.77,9.0,9.0,13.64,22.85,3.0,3.0,4.55,7.62,6.0,6.0,9.09,15.23,0.0,0.0,0.0,0.0,2.0,2.0,3.03,5.08,3.0,3.0,4.55,7.62,2.0,2.0,3.03,5.08,36.36,48.48,-12.12,111.71,-8.0,-8.0,-12.12,14.18,14.18,0.41,0.42,0.57,0.15,0.67,0.1,0.6,0.25,0.65,0.5,0.0,3.03,0.05,3.03,0.11
10861,迪亞洛,桃園台啤永豐雲豹,10880,內馬,新北中信特攻,1,89,113.0,1386.66,23.11,23:07,1386.66,23.11,23:07,39.0,39.0,34.51,60.75,50.0,50.0,44.25,77.89,41.0,41.0,36.28,63.87,14.0,14.0,12.39,21.81,25.0,25.0,22.12,38.94,11.0,11.0,9.73,17.13,16.0,16.0,14.16,24.92,3.0,3.0,2.65,4.67,11.0,11.0,9.73,17.13,8.0,8.0,7.08,12.46,9.0,9.0,7.96,14.02,19.0,19.0,16.81,29.6,12.0,12.0,10.62,18.69,19.0,19.0,16.81,29.6,4.0,4.0,3.54,6.23,3.0,3.0,2.65,4.67,1.0,1.0,0.88,1.56,2.0,2.0,1.77,3.12,8.0,8.0,7.08,12.46,11.0,11.0,9.73,17.13,34.51,44.25,-9.73,117.35,-11.0,-11.0,-9.73,23.11,23.11,0.38,0.43,0.44,0.19,0.73,0.08,0.21,0.32,0.61,0.47,0.88,1.77,0.07,9.73,0.27
43,林韋翰,新北中信特攻,55,汪哲宇,桃園台啤永豐雲豹,1,19,25.0,329.8,5.5,05:30,329.8,5.5,05:30,12.0,12.0,48.0,78.59,11.0,11.0,44.0,72.04,9.0,9.0,36.0,58.94,3.0,3.0,12.0,19.65,4.0,4.0,16.0,26.2,2.0,2.0,8.0,13.1,5.0,5.0,20.0,32.75,1.0,1.0,4.0,6.55,6.0,6.0,24.0,39.3,5.0,5.0,20.0,32.75,2.0,2.0,8.0,13.1,4.0,4.0,16.0,26.2,4.0,4.0,16.0,26.2,4.0,4.0,16.0,26.2,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,24.0,39.3,4.0,4.0,16.0,26.2,48.0,44.0,4.0,109.16,1.0,1.0,4.0,5.5,5.5,0.39,0.52,0.5,0.2,0.83,0.0,0.67,0.33,0.5,0.43,0.0,0.0,0.24,16.0,0.67
47,曾文鼎,新北中信特攻,55,汪哲宇,桃園台啤永豐雲豹,1,21,25.0,320.8,5.35,05:21,320.8,5.35,05:21,17.0,17.0,68.0,114.46,10.0,10.0,40.0,67.33,11.0,11.0,44.0,74.07,5.0,5.0,20.0,33.67,6.0,6.0,24.0,40.4,3.0,3.0,12.0,20.2,5.0,5.0,20.0,33.67,2.0,2.0,8.0,13.47,6.0,6.0,24.0,40.4,5.0,5.0,20.0,33.67,3.0,3.0,12.0,20.2,3.0,3.0,12.0,20.2,1.0,1.0,4.0,6.73,3.0,3.0,12.0,20.2,1.0,1.0,4.0,6.73,5.0,5.0,20.0,33.67,1.0,1.0,4.0,6.73,0.0,0.0,0.0,0.0,4.0,4.0,16.0,26.93,4.0,4.0,16.0,26.93,68.0,40.0,28.0,112.22,7.0,7.0,28.0,5.35,5.35,0.55,0.62,0.5,0.4,0.83,0.07,1.0,0.5,0.75,0.6,4.0,0.0,0.16,16.0,0.55
48,李沛澄,新北中信特攻,55,汪哲宇,桃園台啤永豐雲豹,1,16,19.0,263.8,4.4,04:24,263.8,4.4,04:24,12.0,12.0,63.16,98.26,7.0,7.0,36.84,57.32,8.0,8.0,42.11,65.5,3.0,3.0,15.79,24.56,4.0,4.0,21.05,32.75,2.0,2.0,10.53,16.38,4.0,4.0,21.05,32.75,1.0,1.0,5.26,8.19,6.0,6.0,31.58,49.13,5.0,5.0,26.32,40.94,2.0,2.0,10.53,16.38,3.0,3.0,15.79,24.56,1.0,1.0,5.26,8.19,4.0,4.0,21.05,32.75,0.0,0.0,0.0,0.0,2.0,2.0,10.53,16.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,31.58,49.13,4.0,4.0,21.05,32.75,63.16,36.84,26.32,103.72,5.0,5.0,26.32,4.4,4.4,0.44,0.56,0.5,0.25,0.83,0.0,0.67,0.33,0.75,0.5,0.0,0.0,0.32,21.05,0.75
10880,內馬,新北中信特攻,12,曹薰襄,桃園台啤永豐雲豹,1,65,88.0,1124.54,18.74,18:45,1124.54,18.74,18:45,38.0,38.0,43.18,72.99,31.0,31.0,35.23,59.54,36.0,36.0,40.91,69.15,13.0,13.0,14.77,24.97,22.0,22.0,25.0,42.26,9.0,9.0,10.23,17.29,14.0,14.0,15.91,26.89,4.0,4.0,4.55,7.68,9.0,9.0,10.23,17.29,8.0,8.0,9.09,15.37,12.0,12.0,13.64,23.05,11.0,11.0,12.5,21.13,8.0,8.0,9.09,15.37,12.0,12.0,13.64,23.05,5.0,5.0,5.68,9.6,8.0,8.0,9.09,15.37,4.0,4.0,4.55,7.68,1.0,1.0,1.14,1.92,9.0,9.0,10.23,17.29,7.0,7.0,7.95,13.45,43.18,35.23,7.95,112.69,7.0,7.0,7.95,18.74,18.74,0.42,0.48,0.41,0.29,0.89,0.11,0.62,0.5,0.58,0.53,4.55,1.14,0.1,7.95,0.25
