lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,高雄全家海神,119|120|122|5948,余純安/威勝/陳懷安/克雷格,3,47,51.0,1433.88,23.9,23:54,477.96,7.97,07:58,30.0,10.0,58.82,45.19,30.0,10.0,58.82,45.19,20.0,6.67,39.22,30.13,12.0,4.0,23.53,18.08,11.0,3.67,21.57,16.57,9.0,3.0,17.65,13.56,9.0,3.0,17.65,13.56,3.0,1.0,5.88,4.52,6.0,2.0,11.76,9.04,3.0,1.0,5.88,4.52,1.0,0.33,1.96,1.51,9.0,3.0,17.65,13.56,2.0,0.67,3.92,3.01,9.0,3.0,17.65,13.56,2.0,0.67,3.92,3.01,8.0,2.67,15.69,12.05,1.0,0.33,1.96,1.51,0.0,0.0,0.0,0.0,7.0,2.33,13.73,10.54,13.0,4.33,25.49,19.58,58.82,58.82,0.0,51.22,0.0,0.0,0.0,23.9,7.97,0.68,0.66,0.82,0.33,0.5,0.08,0.67,0.1,0.82,0.48,1.96,0.0,0.14,25.49,0.3
4,新北國王,22|24|26|34,簡祐哲/蘇士軒/洪志善/沃許本,1,8,11.0,121.19,2.02,02:01,121.19,2.02,02:01,2.0,2.0,18.18,35.65,8.0,8.0,72.73,142.59,3.0,3.0,27.27,53.47,1.0,1.0,9.09,17.82,2.0,2.0,18.18,35.65,1.0,1.0,9.09,17.82,1.0,1.0,9.09,17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,35.65,2.0,2.0,18.18,35.65,1.0,1.0,9.09,17.82,1.0,1.0,9.09,17.82,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,72.73,-54.55,130.71,-6.0,-6.0,-54.55,2.02,2.02,0.33,0.33,0.5,0.0,,0.25,0.0,0.0,0.5,0.4,9.09,0.0,0.0,0.0,0.0
4,新北國王,22|26|30|34,簡祐哲/洪志善/林書豪/沃許本,1,8,11.0,121.19,2.02,02:01,121.19,2.02,02:01,2.0,2.0,18.18,35.65,8.0,8.0,72.73,142.59,3.0,3.0,27.27,53.47,1.0,1.0,9.09,17.82,2.0,2.0,18.18,35.65,1.0,1.0,9.09,17.82,1.0,1.0,9.09,17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,35.65,2.0,2.0,18.18,35.65,1.0,1.0,9.09,17.82,1.0,1.0,9.09,17.82,0.0,0.0,0.0,0.0,1.0,1.0,9.09,17.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,72.73,-54.55,130.71,-6.0,-6.0,-54.55,2.02,2.02,0.33,0.33,0.5,0.0,,0.25,0.0,0.0,0.5,0.4,9.09,0.0,0.0,0.0,0.0
4,新北國王,24|26|30|34,蘇士軒/洪志善/林書豪/沃許本,2,29,37.0,431.91,7.2,07:12,215.95,3.6,03:36,13.0,6.5,35.14,65.01,18.0,9.0,48.65,90.02,10.0,5.0,27.03,50.01,5.0,2.5,13.51,25.01,7.0,3.5,18.92,35.01,4.0,2.0,10.81,20.0,3.0,1.5,8.11,15.0,1.0,0.5,2.7,5.0,2.0,1.0,5.41,10.0,2.0,1.0,5.41,10.0,1.0,0.5,2.7,5.0,4.0,2.0,10.81,20.0,5.0,2.5,13.51,25.01,3.0,1.5,8.11,15.0,3.0,1.5,8.11,15.0,3.0,1.5,8.11,15.0,3.0,1.5,8.11,15.0,1.0,0.5,2.7,5.0,2.0,1.0,5.41,10.0,4.0,2.0,10.81,20.0,35.14,48.65,-13.51,123.36,-5.0,-2.5,-13.51,7.2,3.6,0.55,0.6,0.57,0.33,1.0,0.22,0.6,0.25,0.44,0.38,8.11,2.7,0.05,10.81,0.2
4,高雄全家海神,109|118|120|5948,于煥亞/蘇文儒/威勝/克雷格,2,64,71.0,979.55,16.33,16:20,489.77,8.16,08:10,41.0,20.5,57.75,90.41,38.0,19.0,53.52,83.79,28.0,14.0,39.44,61.74,16.0,8.0,22.54,35.28,14.0,7.0,19.72,30.87,10.0,5.0,14.08,22.05,14.0,7.0,19.72,30.87,6.0,3.0,8.45,13.23,5.0,2.5,7.04,11.03,3.0,1.5,4.23,6.62,3.0,1.5,4.23,6.62,11.0,5.5,15.49,24.26,2.0,1.0,2.82,4.41,7.0,3.5,9.86,15.44,4.0,2.0,5.63,8.82,10.0,5.0,14.08,22.05,3.0,1.5,4.23,6.62,1.0,0.5,1.41,2.21,8.0,4.0,11.27,17.64,10.0,5.0,14.08,22.05,57.75,53.52,4.23,104.37,3.0,1.5,4.23,16.33,8.16,0.68,0.68,0.71,0.43,0.6,0.12,0.62,0.3,0.85,0.61,4.23,1.41,0.11,14.08,0.18
4,新北國王,24|28|30|33,蘇士軒/呂政儒/林書豪/曼尼高,1,3,4.0,45.0,0.75,00:45,45.0,0.75,00:45,0.0,0.0,0.0,0.0,3.0,3.0,75.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,96.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,128.0,-3.0,-3.0,-75.0,0.75,0.75,,,,,,1.0,,,,,25.0,0.0,0.25,0.0,
4,新北國王,24|28|30|34,蘇士軒/呂政儒/林書豪/沃許本,1,3,4.0,45.0,0.75,00:45,45.0,0.75,00:45,0.0,0.0,0.0,0.0,3.0,3.0,75.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,96.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,128.0,-3.0,-3.0,-75.0,0.75,0.75,,,,,,1.0,,,,,25.0,0.0,0.25,0.0,
4,新北國王,24|28|33|34,蘇士軒/呂政儒/曼尼高/沃許本,1,10,11.0,170.63,2.84,02:51,170.63,2.84,02:51,5.0,5.0,45.45,63.29,3.0,3.0,27.27,37.98,4.0,4.0,36.36,50.64,2.0,2.0,18.18,25.32,2.0,2.0,18.18,25.32,1.0,1.0,9.09,12.66,2.0,2.0,18.18,25.32,1.0,1.0,9.09,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,25.32,0.0,0.0,0.0,0.0,3.0,3.0,27.27,37.98,2.0,2.0,18.18,25.32,2.0,2.0,18.18,25.32,1.0,1.0,9.09,12.66,0.0,0.0,0.0,0.0,1.0,1.0,9.09,12.66,0.0,0.0,0.0,0.0,45.45,27.27,18.18,92.83,2.0,2.0,18.18,2.84,2.84,0.62,0.62,0.5,0.5,,0.33,1.0,0.0,1.0,0.4,9.09,0.0,0.09,0.0,0.0
4,新北國王,28|30|33|34,呂政儒/林書豪/曼尼高/沃許本,2,8,9.0,102.14,1.7,01:42,51.07,0.85,00:51,4.0,2.0,44.44,84.59,6.0,3.0,66.67,126.89,2.0,1.0,22.22,42.3,2.0,1.0,22.22,42.3,2.0,1.0,22.22,42.3,2.0,1.0,22.22,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,22.22,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,21.15,0.0,0.0,0.0,0.0,1.0,0.5,11.11,21.15,2.0,1.0,22.22,42.3,2.0,1.0,22.22,42.3,1.0,0.5,11.11,21.15,0.0,0.0,0.0,0.0,1.0,0.5,11.11,21.15,0.0,0.0,0.0,0.0,44.44,66.67,-22.22,126.89,-2.0,-1.0,-22.22,1.7,0.85,1.0,0.69,1.0,,0.0,0.41,1.0,0.0,1.0,0.5,11.11,0.0,0.11,0.0,1.0
4,新北國王,24|28|29|33,蘇士軒/呂政儒/林書緯/曼尼高,1,7,7.0,125.63,2.09,02:06,125.63,2.09,02:06,5.0,5.0,71.43,85.97,0.0,0.0,0.0,0.0,4.0,4.0,57.14,68.77,2.0,2.0,28.57,34.39,2.0,2.0,28.57,34.39,1.0,1.0,14.29,17.19,2.0,2.0,28.57,34.39,1.0,1.0,14.29,17.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,34.39,0.0,0.0,0.0,0.0,3.0,3.0,42.86,51.58,0.0,0.0,0.0,0.0,2.0,2.0,28.57,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43,0.0,71.43,80.23,5.0,5.0,71.43,2.09,2.09,0.62,0.62,0.5,0.5,,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0
4,新北國王,24|28|29|34,蘇士軒/呂政儒/林書緯/沃許本,1,7,7.0,125.63,2.09,02:06,125.63,2.09,02:06,5.0,5.0,71.43,85.97,0.0,0.0,0.0,0.0,4.0,4.0,57.14,68.77,2.0,2.0,28.57,34.39,2.0,2.0,28.57,34.39,1.0,1.0,14.29,17.19,2.0,2.0,28.57,34.39,1.0,1.0,14.29,17.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,34.39,0.0,0.0,0.0,0.0,3.0,3.0,42.86,51.58,0.0,0.0,0.0,0.0,2.0,2.0,28.57,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43,0.0,71.43,80.23,5.0,5.0,71.43,2.09,2.09,0.62,0.62,0.5,0.5,,0.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0
4,新北國王,28|29|33|34,呂政儒/林書緯/曼尼高/沃許本,2,12,12.0,182.77,3.05,03:03,91.38,1.52,01:31,9.0,4.5,75.0,106.36,3.0,1.5,25.0,35.45,6.0,3.0,50.0,70.91,4.0,2.0,33.33,47.27,4.0,2.0,33.33,47.27,3.0,1.5,25.0,35.45,2.0,1.0,16.67,23.64,1.0,0.5,8.33,11.82,2.0,1.0,16.67,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,25.0,35.45,0.0,0.0,0.0,0.0,4.0,2.0,33.33,47.27,0.0,0.0,0.0,0.0,4.0,2.0,33.33,47.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,50.0,94.55,6.0,3.0,50.0,3.05,1.52,0.75,0.65,0.75,0.5,0.0,0.0,1.0,0.0,1.0,0.43,0.0,0.0,0.0,0.0,0.33
4,新北國王,21|28|29|32,李愷諺/呂政儒/林書緯/奧帝,1,3,3.0,52.3,0.87,00:52,52.3,0.87,00:52,0.0,0.0,0.0,0.0,2.0,2.0,66.67,82.6,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,82.6,0.0,66.67,-66.67,82.6,-2.0,-2.0,-66.67,0.87,0.87,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,66.67,0.0
4,新北國王,21|28|29|34,李愷諺/呂政儒/林書緯/沃許本,2,6,7.0,109.24,1.82,01:49,54.62,0.91,00:55,2.0,1.0,28.57,39.54,6.0,3.0,85.71,118.63,3.0,1.5,42.86,59.32,1.0,0.5,14.29,19.77,2.0,1.0,28.57,39.54,1.0,0.5,14.29,19.77,1.0,0.5,14.29,19.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,28.57,39.54,0.0,0.0,0.0,0.0,1.0,0.5,14.29,19.77,0.0,0.0,0.0,0.0,1.0,0.5,14.29,19.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,57.14,79.09,28.57,85.71,-57.14,92.27,-4.0,-2.0,-57.14,1.82,0.91,0.33,0.33,0.5,0.0,,0.0,1.0,0.0,1.0,0.67,0.0,0.0,0.0,57.14,0.0
4,新北國王,21|28|32|34,李愷諺/呂政儒/奧帝/沃許本,1,3,3.0,52.3,0.87,00:52,52.3,0.87,00:52,0.0,0.0,0.0,0.0,2.0,2.0,66.67,82.6,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,82.6,0.0,66.67,-66.67,82.6,-2.0,-2.0,-66.67,0.87,0.87,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,66.67,0.0
4,新北國王,28|29|32|34,呂政儒/林書緯/奧帝/沃許本,1,3,3.0,52.3,0.87,00:52,52.3,0.87,00:52,0.0,0.0,0.0,0.0,2.0,2.0,66.67,82.6,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,1.0,1.0,33.33,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,82.6,0.0,66.67,-66.67,82.6,-2.0,-2.0,-66.67,0.87,0.87,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,66.67,0.0
4,高雄全家海神,109|120|122|124,于煥亞/威勝/陳懷安/邱子軒,2,35,42.0,542.35,9.04,09:02,271.18,4.52,04:31,12.0,6.0,28.57,47.79,7.0,3.5,16.67,27.88,13.0,6.5,30.95,51.77,3.0,1.5,7.14,11.95,5.0,2.5,11.9,19.91,2.0,1.0,4.76,7.97,8.0,4.0,19.05,31.86,1.0,0.5,2.38,3.98,4.0,2.0,9.52,15.93,3.0,1.5,7.14,11.95,3.0,1.5,7.14,11.95,7.0,3.5,16.67,27.88,1.0,0.5,2.38,3.98,8.0,4.0,19.05,31.86,4.0,2.0,9.52,15.93,1.0,0.5,2.38,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.52,15.93,10.0,5.0,23.81,39.83,28.57,16.67,11.9,111.51,5.0,2.5,11.9,9.04,4.52,0.27,0.41,0.4,0.12,0.75,0.21,0.33,0.27,0.88,0.53,0.0,0.0,0.1,23.81,0.31
4,高雄全家海神,109|122|124|4181,于煥亞/陳懷安/邱子軒/艾德,3,57,69.0,864.05,14.4,14:24,288.02,4.8,04:48,26.0,8.67,37.68,65.0,20.0,6.67,28.99,50.0,21.0,7.0,30.43,52.5,8.0,2.67,11.59,20.0,8.0,2.67,11.59,20.0,4.0,1.33,5.8,10.0,13.0,4.33,18.84,32.5,4.0,1.33,5.8,10.0,5.0,1.67,7.25,12.5,4.0,1.33,5.8,10.0,3.0,1.0,4.35,7.5,10.0,3.33,14.49,25.0,3.0,1.0,4.35,7.5,10.0,3.33,14.49,25.0,8.0,2.67,11.59,20.0,4.0,1.33,5.8,10.0,2.0,0.67,2.9,5.0,0.0,0.0,0.0,0.0,6.0,2.0,8.7,15.0,12.0,4.0,17.39,30.0,37.68,28.99,8.7,114.99,6.0,2.0,8.7,14.4,4.8,0.48,0.56,0.5,0.31,0.8,0.26,0.5,0.23,0.77,0.5,2.9,0.0,0.09,17.39,0.24
4,高雄全家海神,120|122|124|4181,威勝/陳懷安/邱子軒/艾德,3,64,78.0,1037.42,17.29,17:17,345.81,5.76,05:46,27.0,9.0,34.62,56.22,19.0,6.33,24.36,39.56,25.0,8.33,32.05,52.05,9.0,3.0,11.54,18.74,12.0,4.0,15.38,24.98,7.0,2.33,8.97,14.57,13.0,4.33,16.67,27.07,2.0,0.67,2.56,4.16,12.0,4.0,15.38,24.98,7.0,2.33,8.97,14.57,6.0,2.0,7.69,12.49,11.0,3.67,14.1,22.9,4.0,1.33,5.13,8.33,13.0,4.33,16.67,27.07,5.0,1.67,6.41,10.41,6.0,2.0,7.69,12.49,0.0,0.0,0.0,0.0,1.0,0.33,1.28,2.08,9.0,3.0,11.54,18.74,13.0,4.33,16.67,27.07,34.62,24.36,10.26,108.27,8.0,2.67,10.26,17.29,5.76,0.4,0.45,0.58,0.15,0.58,0.14,0.67,0.32,0.73,0.5,0.0,1.28,0.12,16.67,0.48
4,高雄全家海神,109|122|124|5948,于煥亞/陳懷安/邱子軒/克雷格,1,6,7.0,115.0,1.92,01:55,115.0,1.92,01:55,5.0,5.0,71.43,93.91,4.0,4.0,57.14,75.13,3.0,3.0,42.86,56.35,2.0,2.0,28.57,37.57,2.0,2.0,28.57,37.57,1.0,1.0,14.29,18.78,1.0,1.0,14.29,18.78,1.0,1.0,14.29,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.78,1.0,1.0,14.29,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.78,0.0,0.0,0.0,0.0,71.43,57.14,14.29,87.65,1.0,1.0,14.29,1.92,1.92,0.83,0.83,0.5,1.0,,0.25,0.5,,1.0,1.0,0.0,0.0,0.14,0.0,0.0
4,高雄全家海神,109|124|4181|5948,于煥亞/邱子軒/艾德/克雷格,2,21,26.0,373.23,6.22,06:13,186.62,3.11,03:07,14.0,7.0,53.85,81.02,11.0,5.5,42.31,63.66,10.0,5.0,38.46,57.87,5.0,2.5,19.23,28.94,7.0,3.5,26.92,40.51,4.0,2.0,15.38,23.15,3.0,1.5,11.54,17.36,1.0,0.5,3.85,5.79,4.0,2.0,15.38,23.15,3.0,1.5,11.54,17.36,1.0,0.5,3.85,5.79,4.0,2.0,15.38,23.15,1.0,0.5,3.85,5.79,3.0,1.5,11.54,17.36,2.0,1.0,7.69,11.57,4.0,2.0,15.38,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,26.92,40.51,2.0,1.0,7.69,11.57,53.85,42.31,11.54,100.31,3.0,1.5,11.54,6.22,3.11,0.55,0.6,0.57,0.33,0.75,0.15,0.8,0.25,0.8,0.56,0.0,0.0,0.27,7.69,0.4
4,高雄全家海神,122|124|4181|5948,陳懷安/邱子軒/艾德/克雷格,5,42,51.0,660.37,11.01,11:00,132.07,2.2,02:12,25.0,5.0,49.02,81.77,19.0,3.8,37.25,62.15,16.0,3.2,31.37,52.33,9.0,1.8,17.65,29.44,10.0,2.0,19.61,32.71,6.0,1.2,11.76,19.63,6.0,1.2,11.76,19.63,3.0,0.6,5.88,9.81,6.0,1.2,11.76,19.63,4.0,0.8,7.84,13.08,0.0,0.0,0.0,0.0,9.0,1.8,17.65,29.44,5.0,1.0,9.8,16.35,11.0,2.2,21.57,35.98,2.0,0.4,3.92,6.54,5.0,1.0,9.8,16.35,1.0,0.2,1.96,3.27,0.0,0.0,0.0,0.0,4.0,0.8,7.84,13.08,5.0,1.0,9.8,16.35,49.02,37.25,11.76,111.21,6.0,1.2,11.76,11.01,2.2,0.66,0.67,0.6,0.5,0.67,0.1,0.56,0.0,0.64,0.36,1.96,0.0,0.08,9.8,0.38
4,高雄全家海神,109|118|122|124,于煥亞/蘇文儒/陳懷安/邱子軒,1,1,2.0,11.0,0.18,00:11,11.0,0.18,00:11,0.0,0.0,0.0,0.0,2.0,2.0,100.0,392.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,196.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,261.82,-2.0,-2.0,-100.0,0.18,0.18,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
4,高雄全家海神,118|122|124|4181,蘇文儒/陳懷安/邱子軒/艾德,4,48,62.0,752.72,12.55,12:33,188.18,3.14,03:08,22.0,5.5,35.48,63.13,27.0,6.75,43.55,77.48,18.0,4.5,29.03,51.65,8.0,2.0,12.9,22.96,8.0,2.0,12.9,22.96,6.0,1.5,9.68,17.22,10.0,2.5,16.13,28.7,2.0,0.5,3.23,5.74,12.0,3.0,19.35,34.44,6.0,1.5,9.68,17.22,4.0,1.0,6.45,11.48,8.0,2.0,12.9,22.96,5.0,1.25,8.06,14.35,8.0,2.0,12.9,22.96,3.0,0.75,4.84,8.61,6.0,1.5,9.68,17.22,1.0,0.25,1.61,2.87,1.0,0.25,1.61,2.87,8.0,2.0,12.9,22.96,6.0,1.5,9.68,17.22,35.48,43.55,-8.06,118.61,-5.0,-1.25,-8.06,12.55,3.14,0.5,0.47,0.75,0.2,0.5,0.11,0.75,0.33,0.62,0.48,1.61,1.61,0.13,9.68,0.67
4,高雄全家海神,109|110|122|4181,于煥亞/胡瓏貿/陳懷安/艾德,4,52,56.0,801.81,13.36,13:22,200.45,3.34,03:20,35.0,8.75,62.5,94.29,28.0,7.0,50.0,75.43,17.0,4.25,30.36,45.8,10.0,2.5,17.86,26.94,5.0,1.25,8.93,13.47,2.0,0.5,3.57,5.39,12.0,3.0,21.43,32.33,8.0,2.0,14.29,21.55,7.0,1.75,12.5,18.86,7.0,1.75,12.5,18.86,0.0,0.0,0.0,0.0,6.0,1.5,10.71,16.16,3.0,0.75,5.36,8.08,5.0,1.25,8.93,13.47,5.0,1.25,8.93,13.47,5.0,1.25,8.93,13.47,4.0,1.0,7.14,10.78,1.0,0.25,1.79,2.69,5.0,1.25,8.93,13.47,11.0,2.75,19.64,29.63,62.5,50.0,12.5,100.57,7.0,1.75,12.5,13.36,3.34,0.82,0.87,0.4,0.67,1.0,0.2,0.5,0.0,0.67,0.43,7.14,1.79,0.09,19.64,0.41
4,高雄全家海神,109|110|4181|5948,于煥亞/胡瓏貿/艾德/克雷格,5,121,140.0,1934.6,32.24,32:15,386.92,6.45,06:27,77.0,15.4,55.0,85.97,72.0,14.4,51.43,80.39,50.0,10.0,35.71,55.83,25.0,5.0,17.86,27.91,25.0,5.0,17.86,27.91,15.0,3.0,10.71,16.75,25.0,5.0,17.86,27.91,10.0,2.0,7.14,11.17,18.0,3.6,12.86,20.1,17.0,3.4,12.14,18.98,6.0,1.2,4.29,6.7,19.0,3.8,13.57,21.21,7.0,1.4,5.0,7.82,14.0,2.8,10.0,15.63,8.0,1.6,5.71,8.93,17.0,3.4,12.14,18.98,5.0,1.0,3.57,5.58,3.0,0.6,2.14,3.35,18.0,3.6,12.86,20.1,16.0,3.2,11.43,17.86,55.0,51.43,3.57,104.21,5.0,1.0,3.57,32.24,6.45,0.6,0.66,0.6,0.4,0.94,0.12,0.68,0.3,0.73,0.54,3.57,2.14,0.13,11.43,0.36
4,高雄全家海神,110|122|4181|5948,胡瓏貿/陳懷安/艾德/克雷格,6,165,198.0,2752.43,45.87,45:52,458.74,7.65,07:39,105.0,17.5,53.03,82.4,95.0,15.83,47.98,74.55,62.0,10.33,31.31,48.66,35.0,5.83,17.68,27.47,33.0,5.5,16.67,25.9,19.0,3.17,9.6,14.91,29.0,4.83,14.65,22.76,16.0,2.67,8.08,12.56,22.0,3.67,11.11,17.26,19.0,3.17,9.6,14.91,4.0,0.67,2.02,3.14,24.0,4.0,12.12,18.83,19.0,3.17,9.6,14.91,26.0,4.33,13.13,20.4,14.0,2.33,7.07,10.99,20.0,3.33,10.1,15.7,9.0,1.5,4.55,7.06,3.0,0.5,1.52,2.35,21.0,3.5,10.61,16.48,30.0,5.0,15.15,23.54,53.03,47.98,5.05,103.59,10.0,1.67,5.05,45.87,7.65,0.69,0.73,0.58,0.55,0.86,0.16,0.57,0.13,0.56,0.38,4.55,1.52,0.11,15.15,0.35
