player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
21,李愷諺,新北國王,8889,馬可,新北中信特攻,1,46,54.0,689.65,11.49,11:30,689.65,11.49,11:30,25.0,25.0,46.3,78.3,25.0,25.0,46.3,78.3,20.0,20.0,37.04,62.64,9.0,9.0,16.67,28.19,11.0,11.0,20.37,34.45,6.0,6.0,11.11,18.79,9.0,9.0,16.67,28.19,3.0,3.0,5.56,9.4,7.0,7.0,12.96,21.92,4.0,4.0,7.41,12.53,4.0,4.0,7.41,12.53,8.0,8.0,14.81,25.06,3.0,3.0,5.56,9.4,8.0,8.0,14.81,25.06,3.0,3.0,5.56,9.4,8.0,8.0,14.81,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,11.11,18.79,8.0,8.0,14.81,25.06,46.3,46.3,0.0,112.75,0.0,0.0,0.0,11.49,11.49,0.52,0.54,0.55,0.33,0.57,0.12,0.89,0.33,0.73,0.52,0.0,0.0,0.11,14.81,0.35
21,李愷諺,新北國王,10877,阿巴西,新北中信特攻,1,93,109.0,1453.17,24.22,24:13,1453.17,24.22,24:13,47.0,47.0,43.12,69.86,46.0,46.0,42.2,68.37,38.0,38.0,34.86,56.48,15.0,15.0,13.76,22.3,18.0,18.0,16.51,26.76,9.0,9.0,8.26,13.38,20.0,20.0,18.35,29.73,6.0,6.0,5.5,8.92,14.0,14.0,12.84,20.81,11.0,11.0,10.09,16.35,5.0,5.0,4.59,7.43,19.0,19.0,17.43,28.24,8.0,8.0,7.34,11.89,17.0,17.0,15.6,25.27,5.0,5.0,4.59,7.43,11.0,11.0,10.09,16.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,14.68,23.78,11.0,11.0,10.09,16.35,43.12,42.2,0.92,108.01,1.0,1.0,0.92,24.22,24.22,0.47,0.53,0.5,0.3,0.79,0.1,0.73,0.23,0.7,0.49,0.0,0.0,0.15,10.09,0.37
21,李愷諺,新北國王,10881,飛克,新北中信特攻,1,89,104.0,1443.61,24.06,24:04,1443.61,24.06,24:04,37.0,37.0,35.58,55.36,50.0,50.0,48.08,74.81,36.0,36.0,34.62,53.87,13.0,13.0,12.5,19.45,15.0,15.0,14.42,22.44,8.0,8.0,7.69,11.97,21.0,21.0,20.19,31.42,5.0,5.0,4.81,7.48,9.0,9.0,8.65,13.47,6.0,6.0,5.77,8.98,3.0,3.0,2.88,4.49,21.0,21.0,20.19,31.42,9.0,9.0,8.65,13.47,16.0,16.0,15.38,23.94,6.0,6.0,5.77,8.98,9.0,9.0,8.65,13.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,12.5,19.45,17.0,17.0,16.35,25.44,35.58,48.08,-12.5,103.74,-13.0,-13.0,-12.5,24.06,24.06,0.43,0.46,0.53,0.24,0.67,0.13,0.69,0.16,0.7,0.49,0.0,0.0,0.12,16.35,0.25
24,蘇士軒,新北國王,40,謝亞軒,新北中信特攻,1,67,76.0,1083.11,18.05,18:03,1083.11,18.05,18:03,33.0,33.0,43.42,65.81,36.0,36.0,47.37,71.79,26.0,26.0,34.21,51.85,12.0,12.0,15.79,23.93,13.0,13.0,17.11,25.93,9.0,9.0,11.84,17.95,13.0,13.0,17.11,25.93,3.0,3.0,3.95,5.98,8.0,8.0,10.53,15.95,6.0,6.0,7.89,11.97,0.0,0.0,0.0,0.0,15.0,15.0,19.74,29.91,5.0,5.0,6.58,9.97,13.0,13.0,17.11,25.93,5.0,5.0,6.58,9.97,8.0,8.0,10.53,15.95,2.0,2.0,2.63,3.99,1.0,1.0,1.32,1.99,10.0,10.0,13.16,19.94,11.0,11.0,14.47,21.94,43.42,47.37,-3.95,101.04,-3.0,-3.0,-3.95,18.05,18.05,0.52,0.56,0.69,0.23,0.75,0.14,0.67,0.0,0.75,0.45,2.63,1.32,0.13,14.47,0.31
24,蘇士軒,新北國王,113,林任鴻,新北中信特攻,1,26,29.0,443.96,7.4,07:24,443.96,7.4,07:24,11.0,11.0,37.93,53.52,14.0,14.0,48.28,68.11,10.0,10.0,34.48,48.65,4.0,4.0,13.79,19.46,5.0,5.0,17.24,24.33,4.0,4.0,13.79,19.46,5.0,5.0,17.24,24.33,0.0,0.0,0.0,0.0,7.0,7.0,24.14,34.06,3.0,3.0,10.34,14.6,0.0,0.0,0.0,0.0,8.0,8.0,27.59,38.92,3.0,3.0,10.34,14.6,3.0,3.0,10.34,14.6,1.0,1.0,3.45,4.87,4.0,4.0,13.79,19.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.79,19.46,10.0,10.0,34.48,48.65,37.93,48.28,-10.34,94.06,-3.0,-3.0,-10.34,7.4,7.4,0.4,0.42,0.8,0.0,0.43,0.07,1.0,0.0,0.73,0.57,0.0,0.0,0.14,34.48,0.7
24,蘇士軒,新北國王,8889,馬可,新北中信特攻,1,16,18.0,277.88,4.63,04:38,277.88,4.63,04:38,7.0,7.0,38.89,54.41,11.0,11.0,61.11,85.5,5.0,5.0,27.78,38.87,3.0,3.0,16.67,23.32,4.0,4.0,22.22,31.09,3.0,3.0,16.67,23.32,1.0,1.0,5.56,7.77,0.0,0.0,0.0,0.0,5.0,5.0,27.78,38.87,1.0,1.0,5.56,7.77,0.0,0.0,0.0,0.0,4.0,4.0,22.22,31.09,2.0,2.0,11.11,15.55,1.0,1.0,5.56,7.77,1.0,1.0,5.56,7.77,3.0,3.0,16.67,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.22,31.09,8.0,8.0,44.44,62.18,38.89,61.11,-22.22,93.28,-4.0,-4.0,-22.22,4.63,4.63,0.6,0.49,0.75,0.0,0.2,0.12,1.0,0.0,0.67,0.57,0.0,0.0,0.22,44.44,1.0
24,蘇士軒,新北國王,10877,阿巴西,新北中信特攻,1,66,76.0,1051.28,17.52,17:31,1051.28,17.52,17:31,35.0,35.0,46.05,71.91,35.0,35.0,46.05,71.91,24.0,24.0,31.58,49.31,12.0,12.0,15.79,24.66,13.0,13.0,17.11,26.71,9.0,9.0,11.84,18.49,11.0,11.0,14.47,22.6,3.0,3.0,3.95,6.16,10.0,10.0,13.16,20.55,8.0,8.0,10.53,16.44,0.0,0.0,0.0,0.0,13.0,13.0,17.11,26.71,7.0,7.0,9.21,14.38,14.0,14.0,18.42,28.76,4.0,4.0,5.26,8.22,8.0,8.0,10.53,16.44,2.0,2.0,2.63,4.11,1.0,1.0,1.32,2.05,9.0,9.0,11.84,18.49,9.0,9.0,11.84,18.49,46.05,46.05,0.0,104.1,0.0,0.0,0.0,17.52,17.52,0.56,0.62,0.69,0.27,0.8,0.12,0.67,0.0,0.65,0.38,2.63,1.32,0.12,11.84,0.42
24,蘇士軒,新北國王,10881,飛克,新北中信特攻,1,76,88.0,1208.82,20.15,20:09,1208.82,20.15,20:09,35.0,35.0,39.77,62.54,38.0,38.0,43.18,67.9,29.0,29.0,32.95,51.82,12.0,12.0,13.64,21.44,14.0,14.0,15.91,25.02,9.0,9.0,10.23,16.08,15.0,15.0,17.05,26.8,3.0,3.0,3.41,5.36,10.0,10.0,11.36,17.87,8.0,8.0,9.09,14.29,0.0,0.0,0.0,0.0,18.0,18.0,20.45,32.16,8.0,8.0,9.09,14.29,17.0,17.0,19.32,30.38,5.0,5.0,5.68,8.93,8.0,8.0,9.09,14.29,2.0,2.0,2.27,3.57,1.0,1.0,1.14,1.79,11.0,11.0,12.5,19.66,11.0,11.0,12.5,19.66,39.77,43.18,-3.41,104.83,-3.0,-3.0,-3.41,20.15,20.15,0.47,0.52,0.64,0.2,0.8,0.13,0.67,0.0,0.69,0.42,2.27,1.14,0.12,12.5,0.34
29,林書緯,新北國王,40,謝亞軒,新北中信特攻,1,121,136.0,1833.2,30.55,30:33,1833.2,30.55,30:33,57.0,57.0,41.91,67.16,59.0,59.0,43.38,69.52,47.0,47.0,34.56,55.38,19.0,19.0,13.97,22.39,22.0,22.0,16.18,25.92,13.0,13.0,9.56,15.32,25.0,25.0,18.38,29.46,6.0,6.0,4.41,7.07,15.0,15.0,11.03,17.67,13.0,13.0,9.56,15.32,3.0,3.0,2.21,3.53,26.0,26.0,19.12,30.63,6.0,6.0,4.41,7.07,22.0,22.0,16.18,25.92,10.0,10.0,7.35,11.78,15.0,15.0,11.03,17.67,3.0,3.0,2.21,3.53,1.0,1.0,0.74,1.18,15.0,15.0,11.03,17.67,20.0,20.0,14.71,23.57,41.91,43.38,-1.47,106.83,-2.0,-2.0,-1.47,30.55,30.55,0.47,0.53,0.59,0.24,0.87,0.16,0.79,0.12,0.81,0.51,2.21,0.74,0.11,14.71,0.32
29,林書緯,新北國王,113,林任鴻,新北中信特攻,1,39,43.0,661.92,11.03,11:02,661.92,11.03,11:02,13.0,13.0,30.23,42.42,25.0,25.0,58.14,81.58,15.0,15.0,34.88,48.95,6.0,6.0,13.95,19.58,6.0,6.0,13.95,19.58,5.0,5.0,11.63,16.32,9.0,9.0,20.93,29.37,1.0,1.0,2.33,3.26,4.0,4.0,9.3,13.05,2.0,2.0,4.65,6.53,1.0,1.0,2.33,3.26,9.0,9.0,20.93,29.37,3.0,3.0,6.98,9.79,6.0,6.0,13.95,19.58,4.0,4.0,9.3,13.05,6.0,6.0,13.95,19.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.98,9.79,12.0,12.0,27.91,39.16,30.23,58.14,-27.91,93.55,-12.0,-12.0,-27.91,11.03,11.03,0.43,0.39,0.83,0.11,0.5,0.19,1.0,0.14,0.75,0.53,0.0,0.0,0.07,27.91,0.27
29,林書緯,新北國王,8889,馬可,新北中信特攻,1,38,44.0,556.29,9.27,09:16,556.29,9.27,09:16,14.0,14.0,31.82,54.36,20.0,20.0,45.45,77.66,14.0,14.0,31.82,54.36,5.0,5.0,11.36,19.41,7.0,7.0,15.91,27.18,4.0,4.0,9.09,15.53,7.0,7.0,15.91,27.18,1.0,1.0,2.27,3.88,5.0,5.0,11.36,19.41,3.0,3.0,6.82,11.65,1.0,1.0,2.27,3.88,9.0,9.0,20.45,34.95,3.0,3.0,6.82,11.65,6.0,6.0,13.64,23.3,3.0,3.0,6.82,11.65,5.0,5.0,11.36,19.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.09,15.53,10.0,10.0,22.73,38.83,31.82,45.45,-13.64,113.9,-6.0,-6.0,-13.64,9.27,9.27,0.39,0.43,0.57,0.14,0.6,0.16,1.0,0.14,0.75,0.53,0.0,0.0,0.09,22.73,0.36
29,林書緯,新北國王,10877,阿巴西,新北中信特攻,1,149,173.0,2287.4,38.12,38:07,2287.4,38.12,38:07,78.0,78.0,45.09,73.66,71.0,71.0,41.04,67.05,57.0,57.0,32.95,53.83,23.0,23.0,13.29,21.72,24.0,24.0,13.87,22.66,12.0,12.0,6.94,11.33,33.0,33.0,19.08,31.16,11.0,11.0,6.36,10.39,23.0,23.0,13.29,21.72,19.0,19.0,10.98,17.94,6.0,6.0,3.47,5.67,29.0,29.0,16.76,27.38,13.0,13.0,7.51,12.28,34.0,34.0,19.65,32.11,11.0,11.0,6.36,10.39,18.0,18.0,10.4,17.0,5.0,5.0,2.89,4.72,1.0,1.0,0.58,0.94,17.0,17.0,9.83,16.05,17.0,17.0,9.83,16.05,45.09,41.04,4.05,108.91,7.0,7.0,4.05,38.12,38.12,0.5,0.58,0.5,0.33,0.83,0.14,0.78,0.15,0.69,0.43,2.89,0.58,0.1,9.83,0.4
29,林書緯,新北國王,10881,飛克,新北中信特攻,1,148,171.0,2274.19,37.9,37:54,2274.19,37.9,37:54,71.0,71.0,41.52,67.43,74.0,74.0,43.27,70.28,58.0,58.0,33.92,55.09,23.0,23.0,13.45,21.85,23.0,23.0,13.45,21.85,12.0,12.0,7.02,11.4,35.0,35.0,20.47,33.24,11.0,11.0,6.43,10.45,18.0,18.0,10.53,17.1,14.0,14.0,8.19,13.3,5.0,5.0,2.92,4.75,31.0,31.0,18.13,29.44,13.0,13.0,7.6,12.35,34.0,34.0,19.88,32.29,12.0,12.0,7.02,11.4,18.0,18.0,10.53,17.1,5.0,5.0,2.92,4.75,1.0,1.0,0.58,0.95,18.0,18.0,10.53,17.1,21.0,21.0,12.28,19.95,41.52,43.27,-1.75,108.28,-3.0,-3.0,-1.75,37.9,37.9,0.49,0.54,0.52,0.31,0.78,0.15,0.78,0.13,0.7,0.43,2.92,0.58,0.11,12.28,0.31
32,奧帝,新北國王,40,謝亞軒,新北中信特攻,1,89,101.0,1399.44,23.32,23:19,1399.44,23.32,23:19,54.0,54.0,53.47,83.35,43.0,43.0,42.57,66.37,37.0,37.0,36.63,57.11,19.0,19.0,18.81,29.33,20.0,20.0,19.8,30.87,13.0,13.0,12.87,20.07,17.0,17.0,16.83,26.24,6.0,6.0,5.94,9.26,13.0,13.0,12.87,20.07,10.0,10.0,9.9,15.43,4.0,4.0,3.96,6.17,15.0,15.0,14.85,23.15,4.0,4.0,3.96,6.17,16.0,16.0,15.84,24.7,7.0,7.0,6.93,10.8,15.0,15.0,14.85,23.15,1.0,1.0,0.99,1.54,1.0,1.0,0.99,1.54,14.0,14.0,13.86,21.61,14.0,14.0,13.86,21.61,53.47,42.57,10.89,103.93,11.0,11.0,10.89,23.32,23.32,0.59,0.63,0.65,0.35,0.77,0.14,0.79,0.2,0.79,0.49,0.99,0.99,0.14,13.86,0.35
32,奧帝,新北國王,113,林任鴻,新北中信特攻,1,29,32.0,528.1,8.8,08:48,528.1,8.8,08:48,9.0,9.0,28.12,36.81,21.0,21.0,65.62,85.89,10.0,10.0,31.25,40.9,5.0,5.0,15.62,20.45,6.0,6.0,18.75,24.54,5.0,5.0,15.62,20.45,4.0,4.0,12.5,16.36,0.0,0.0,0.0,0.0,5.0,5.0,15.62,20.45,1.0,1.0,3.12,4.09,1.0,1.0,3.12,4.09,6.0,6.0,18.75,24.54,2.0,2.0,6.25,8.18,2.0,2.0,6.25,8.18,4.0,4.0,12.5,16.36,5.0,5.0,15.62,20.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,18.75,24.54,12.0,12.0,37.5,49.08,28.12,65.62,-37.5,87.26,-12.0,-12.0,-37.5,8.8,8.8,0.5,0.37,0.83,0.0,0.2,0.25,1.0,0.33,0.75,0.64,0.0,0.0,0.19,37.5,0.5
32,奧帝,新北國王,8889,馬可,新北中信特攻,1,33,38.0,560.48,9.34,09:20,560.48,9.34,09:20,22.0,22.0,57.89,84.78,18.0,18.0,47.37,69.37,13.0,13.0,34.21,50.1,8.0,8.0,21.05,30.83,8.0,8.0,21.05,30.83,6.0,6.0,15.79,23.12,5.0,5.0,13.16,19.27,2.0,2.0,5.26,7.71,9.0,9.0,23.68,34.68,4.0,4.0,10.53,15.42,2.0,2.0,5.26,7.71,5.0,5.0,13.16,19.27,2.0,2.0,5.26,7.71,4.0,4.0,10.53,15.42,2.0,2.0,5.26,7.71,8.0,8.0,21.05,30.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,15.79,23.12,9.0,9.0,23.68,34.68,57.89,47.37,10.53,97.63,4.0,4.0,10.53,9.34,9.34,0.69,0.65,0.75,0.4,0.44,0.11,1.0,0.33,0.71,0.54,0.0,0.0,0.16,23.68,0.69
32,奧帝,新北國王,10877,阿巴西,新北中信特攻,1,115,135.0,1752.66,29.21,29:13,1752.66,29.21,29:13,73.0,73.0,54.07,89.97,56.0,56.0,41.48,69.02,46.0,46.0,34.07,56.69,22.0,22.0,16.3,27.11,20.0,20.0,14.81,24.65,11.0,11.0,8.15,13.56,26.0,26.0,19.26,32.04,11.0,11.0,8.15,13.56,21.0,21.0,15.56,25.88,16.0,16.0,11.85,19.72,6.0,6.0,4.44,7.39,19.0,19.0,14.07,23.42,11.0,11.0,8.15,13.56,26.0,26.0,19.26,32.04,7.0,7.0,5.19,8.63,18.0,18.0,13.33,22.18,3.0,3.0,2.22,3.7,1.0,1.0,0.74,1.23,15.0,15.0,11.11,18.49,13.0,13.0,9.63,16.02,54.07,41.48,12.59,110.92,17.0,17.0,12.59,29.21,29.21,0.6,0.66,0.55,0.42,0.76,0.11,0.82,0.19,0.63,0.4,2.22,0.74,0.11,9.63,0.46
32,奧帝,新北國王,10881,飛克,新北中信特攻,1,118,138.0,1838.14,30.64,30:38,1838.14,30.64,30:38,64.0,64.0,46.38,75.21,61.0,61.0,44.2,71.68,48.0,48.0,34.78,56.4,21.0,21.0,15.22,24.68,21.0,21.0,15.22,24.68,11.0,11.0,7.97,12.93,27.0,27.0,19.57,31.73,10.0,10.0,7.25,11.75,17.0,17.0,12.32,19.98,12.0,12.0,8.7,14.1,6.0,6.0,4.35,7.05,22.0,22.0,15.94,25.85,11.0,11.0,7.97,12.93,27.0,27.0,19.57,31.73,9.0,9.0,6.52,10.58,16.0,16.0,11.59,18.8,3.0,3.0,2.17,3.53,1.0,1.0,0.72,1.18,16.0,16.0,11.59,18.8,16.0,16.0,11.59,18.8,46.38,44.2,2.17,108.11,3.0,3.0,2.17,30.64,30.64,0.54,0.58,0.52,0.37,0.71,0.14,0.76,0.18,0.67,0.42,2.17,0.72,0.12,11.59,0.35
13029,杰倫,新北國王,40,謝亞軒,新北中信特攻,1,103,118.0,1601.18,26.69,26:41,1601.18,26.69,26:41,43.0,43.0,36.44,58.01,55.0,55.0,46.61,74.2,43.0,43.0,36.44,58.01,16.0,16.0,13.56,21.58,21.0,21.0,17.8,28.33,12.0,12.0,10.17,16.19,22.0,22.0,18.64,29.68,4.0,4.0,3.39,5.4,11.0,11.0,9.32,14.84,9.0,9.0,7.63,12.14,4.0,4.0,3.39,5.4,24.0,24.0,20.34,32.38,6.0,6.0,5.08,8.09,19.0,19.0,16.1,25.63,7.0,7.0,5.93,9.44,11.0,11.0,9.32,14.84,2.0,2.0,1.69,2.7,1.0,1.0,0.85,1.35,15.0,15.0,12.71,20.24,17.0,17.0,14.41,22.93,36.44,46.61,-10.17,106.12,-12.0,-12.0,-10.17,26.69,26.69,0.42,0.45,0.57,0.18,0.82,0.13,0.69,0.17,0.8,0.53,1.69,0.85,0.13,14.41,0.26
13029,杰倫,新北國王,113,林任鴻,新北中信特攻,1,39,43.0,667.03,11.12,11:07,667.03,11.12,11:07,14.0,14.0,32.56,45.34,22.0,22.0,51.16,71.24,16.0,16.0,37.21,51.81,6.0,6.0,13.95,19.43,7.0,7.0,16.28,22.67,5.0,5.0,11.63,16.19,9.0,9.0,20.93,29.14,1.0,1.0,2.33,3.24,7.0,7.0,16.28,22.67,3.0,3.0,6.98,9.71,1.0,1.0,2.33,3.24,11.0,11.0,25.58,35.62,3.0,3.0,6.98,9.71,6.0,6.0,13.95,19.43,2.0,2.0,4.65,6.48,6.0,6.0,13.95,19.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.63,16.19,12.0,12.0,27.91,38.86,32.56,51.16,-18.6,92.83,-8.0,-8.0,-18.6,11.12,11.12,0.41,0.37,0.71,0.11,0.43,0.09,1.0,0.14,0.79,0.57,0.0,0.0,0.12,27.91,0.44
13029,杰倫,新北國王,8889,馬可,新北中信特攻,1,43,50.0,680.72,11.35,11:21,680.72,11.35,11:21,15.0,15.0,30.0,47.6,23.0,23.0,46.0,72.98,18.0,18.0,36.0,57.12,6.0,6.0,12.0,19.04,10.0,10.0,20.0,31.73,5.0,5.0,10.0,15.87,8.0,8.0,16.0,25.38,1.0,1.0,2.0,3.17,6.0,6.0,12.0,19.04,2.0,2.0,4.0,6.35,3.0,3.0,6.0,9.52,11.0,11.0,22.0,34.9,3.0,3.0,6.0,9.52,6.0,6.0,12.0,19.04,3.0,3.0,6.0,9.52,5.0,5.0,10.0,15.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,18.0,28.56,11.0,11.0,22.0,34.9,30.0,46.0,-16.0,105.77,-8.0,-8.0,-16.0,11.35,11.35,0.36,0.36,0.5,0.12,0.33,0.13,0.83,0.33,0.79,0.61,0.0,0.0,0.18,22.0,0.33
13029,杰倫,新北國王,10877,阿巴西,新北中信特攻,1,107,125.0,1685.58,28.09,28:06,1685.58,28.09,28:06,47.0,47.0,37.6,60.23,54.0,54.0,43.2,69.2,43.0,43.0,34.4,55.1,16.0,16.0,12.8,20.5,22.0,22.0,17.6,28.19,12.0,12.0,9.6,15.38,21.0,21.0,16.8,26.91,4.0,4.0,3.2,5.13,13.0,13.0,10.4,16.66,11.0,11.0,8.8,14.1,5.0,5.0,4.0,6.41,23.0,23.0,18.4,29.47,9.0,9.0,7.2,11.53,22.0,22.0,17.6,28.19,7.0,7.0,5.6,8.97,10.0,10.0,8.0,12.81,2.0,2.0,1.6,2.56,1.0,1.0,0.8,1.28,14.0,14.0,11.2,17.94,13.0,13.0,10.4,16.66,37.6,43.2,-5.6,106.79,-7.0,-7.0,-5.6,28.09,28.09,0.42,0.48,0.55,0.19,0.85,0.13,0.62,0.19,0.72,0.47,1.6,0.8,0.11,10.4,0.3
13029,杰倫,新北國王,10881,飛克,新北中信特攻,1,103,119.0,1604.34,26.74,26:44,1604.34,26.74,26:44,42.0,42.0,35.29,56.55,51.0,51.0,42.86,68.66,41.0,41.0,34.45,55.2,15.0,15.0,12.61,20.2,19.0,19.0,15.97,25.58,11.0,11.0,9.24,14.81,22.0,22.0,18.49,29.62,4.0,4.0,3.36,5.39,12.0,12.0,10.08,16.16,10.0,10.0,8.4,13.46,2.0,2.0,1.68,2.69,25.0,25.0,21.01,33.66,9.0,9.0,7.56,12.12,23.0,23.0,19.33,30.97,7.0,7.0,5.88,9.42,11.0,11.0,9.24,14.81,2.0,2.0,1.68,2.69,1.0,1.0,0.84,1.35,14.0,14.0,11.76,18.85,16.0,16.0,13.45,21.54,35.29,42.86,-7.56,106.81,-9.0,-9.0,-7.56,26.74,26.74,0.41,0.45,0.58,0.18,0.83,0.13,0.73,0.08,0.74,0.46,1.68,0.84,0.12,13.45,0.29
40,謝亞軒,新北中信特攻,10874,熊祥泰,新北國王,1,36,41.0,581.55,9.69,09:42,581.55,9.69,09:42,18.0,18.0,43.9,66.86,20.0,20.0,48.78,74.28,13.0,13.0,31.71,48.29,7.0,7.0,17.07,26.0,11.0,11.0,26.83,40.86,7.0,7.0,17.07,26.0,2.0,2.0,4.88,7.43,0.0,0.0,0.0,0.0,6.0,6.0,14.63,22.29,6.0,6.0,14.63,22.29,0.0,0.0,0.0,0.0,6.0,6.0,14.63,22.29,3.0,3.0,7.32,11.14,6.0,6.0,14.63,22.29,2.0,2.0,4.88,7.43,6.0,6.0,14.63,22.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.32,11.14,2.0,2.0,4.88,7.43,43.9,48.78,-4.88,101.52,-2.0,-2.0,-4.88,9.69,9.69,0.54,0.58,0.64,0.0,1.0,0.11,0.86,0.0,0.67,0.4,0.0,0.0,0.07,4.88,0.46
113,林任鴻,新北中信特攻,10874,熊祥泰,新北國王,1,17,18.0,308.72,5.15,05:09,308.72,5.15,05:09,11.0,11.0,61.11,76.96,5.0,5.0,27.78,34.98,5.0,5.0,27.78,34.98,4.0,4.0,22.22,27.99,5.0,5.0,27.78,34.98,4.0,4.0,22.22,27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,33.33,41.98,5.0,5.0,27.78,34.98,0.0,0.0,0.0,0.0,1.0,1.0,5.56,7.0,1.0,1.0,5.56,7.0,4.0,4.0,22.22,27.99,2.0,2.0,11.11,13.99,2.0,2.0,11.11,13.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,13.99,3.0,3.0,16.67,20.99,61.11,27.78,33.33,83.96,6.0,6.0,33.33,5.15,5.15,0.8,0.72,0.8,,0.83,0.21,0.5,0.0,0.5,0.17,0.0,0.0,0.11,16.67,1.2
8889,馬可,新北中信特攻,10874,熊祥泰,新北國王,1,23,26.0,416.55,6.94,06:57,416.55,6.94,06:57,9.0,9.0,34.62,46.67,16.0,16.0,61.54,82.97,7.0,7.0,26.92,36.3,4.0,4.0,15.38,20.74,6.0,6.0,23.08,31.11,4.0,4.0,15.38,20.74,1.0,1.0,3.85,5.19,0.0,0.0,0.0,0.0,4.0,4.0,15.38,20.74,3.0,3.0,11.54,15.56,0.0,0.0,0.0,0.0,3.0,3.0,11.54,15.56,2.0,2.0,7.69,10.37,4.0,4.0,15.38,20.74,3.0,3.0,11.54,15.56,4.0,4.0,15.38,20.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,15.38,20.74,5.0,5.0,19.23,25.93,34.62,61.54,-26.92,89.88,-7.0,-7.0,-26.92,6.94,6.94,0.57,0.51,0.67,0.0,0.75,0.26,1.0,0.0,0.6,0.33,0.0,0.0,0.15,19.23,0.57
10877,阿巴西,新北中信特攻,10874,熊祥泰,新北國王,1,59,70.0,953.61,15.89,15:54,953.61,15.89,15:54,28.0,28.0,40.0,63.42,39.0,39.0,55.71,88.34,28.0,28.0,40.0,63.42,10.0,10.0,14.29,22.65,16.0,16.0,22.86,36.24,8.0,8.0,11.43,18.12,12.0,12.0,17.14,27.18,2.0,2.0,2.86,4.53,5.0,5.0,7.14,11.33,4.0,4.0,5.71,9.06,4.0,4.0,5.71,9.06,15.0,15.0,21.43,33.98,6.0,6.0,8.57,13.59,9.0,9.0,12.86,20.39,1.0,1.0,1.43,2.27,8.0,8.0,11.43,18.12,0.0,0.0,0.0,0.0,2.0,2.0,2.86,4.53,4.0,4.0,5.71,9.06,8.0,8.0,11.43,18.12,40.0,55.71,-15.71,105.7,-11.0,-11.0,-15.71,15.89,15.89,0.39,0.46,0.5,0.17,0.8,0.03,0.8,0.31,0.71,0.56,0.0,2.86,0.06,11.43,0.18
