player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
109,于煥亞,高雄全家海神,2,109|14037,于煥亞/奧迪傑,2,148,181.0,2216.71,36.95,36:57,1108.35,18.47,18:28,81.0,40.5,44.75,78.93,74.0,37.0,40.88,72.11,64.0,32.0,35.36,62.36,29.0,14.5,16.02,28.26,37.0,18.5,20.44,36.05,19.0,9.5,10.5,18.51,27.0,13.5,14.92,26.31,10.0,5.0,5.52,9.74,14.0,7.0,7.73,13.64,11.0,5.5,6.08,10.72,13.0,6.5,7.18,12.67,22.0,11.0,12.15,21.44,15.0,7.5,8.29,14.62,23.0,11.5,12.71,22.41,19.0,9.5,10.5,18.51,19.0,9.5,10.5,18.51,13.0,6.5,7.18,12.67,1.0,0.5,0.55,0.97,16.0,8.0,8.84,15.59,16.0,8.0,8.84,15.59,44.75,40.88,3.87,117.58,7.0,3.5,3.87,36.95,18.47,0.53,0.58,0.51,0.37,0.79,0.21,0.66,0.36,0.59,0.48,7.18,0.55,0.09,8.84,0.22
109,于煥亞,高雄全家海神,3,51|109|14037,克力斯/于煥亞/奧迪傑,2,60,71.0,995.5,16.59,16:35,497.75,8.3,08:18,39.0,19.5,54.93,84.62,32.0,16.0,45.07,69.43,30.0,15.0,42.25,65.09,16.0,8.0,22.54,34.72,19.0,9.5,26.76,41.23,10.0,5.0,14.08,21.7,11.0,5.5,15.49,23.87,6.0,3.0,8.45,13.02,2.0,1.0,2.82,4.34,1.0,0.5,1.41,2.17,5.0,2.5,7.04,10.85,9.0,4.5,12.68,19.53,4.0,2.0,5.63,8.68,11.0,5.5,15.49,23.87,5.0,2.5,7.04,10.85,10.0,5.0,14.08,21.7,4.0,2.0,5.63,8.68,1.0,0.5,1.41,2.17,5.0,2.5,7.04,10.85,4.0,2.0,5.63,8.68,54.93,45.07,9.86,102.7,7.0,3.5,9.86,16.59,8.3,0.63,0.63,0.53,0.55,0.5,0.14,0.62,0.31,0.69,0.48,5.63,1.41,0.07,5.63,0.07
109,于煥亞,高雄全家海神,3,109|111|122,于煥亞/唐維傑/陳懷安,1,38,46.0,633.51,10.56,10:34,633.51,10.56,10:34,27.0,27.0,58.7,92.06,13.0,13.0,28.26,44.32,21.0,21.0,45.65,71.6,11.0,11.0,23.91,37.51,15.0,15.0,32.61,51.14,7.0,7.0,15.22,23.87,6.0,6.0,13.04,20.46,4.0,4.0,8.7,13.64,2.0,2.0,4.35,6.82,1.0,1.0,2.17,3.41,5.0,5.0,10.87,17.05,5.0,5.0,10.87,17.05,2.0,2.0,4.35,6.82,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,0.0,0.0,0.0,0.0,4.0,4.0,8.7,13.64,0.0,0.0,0.0,0.0,58.7,28.26,30.43,104.56,14.0,14.0,30.43,10.56,10.56,0.62,0.62,0.47,0.67,0.5,0.12,0.64,0.42,0.71,0.53,6.52,0.0,0.09,0.0,0.1
109,于煥亞,高雄全家海神,3,109|111|14037,于煥亞/唐維傑/奧迪傑,2,86,106.0,1377.69,22.96,22:58,688.85,11.48,11:29,53.0,26.5,50.0,83.1,37.0,18.5,34.91,58.01,41.0,20.5,38.68,64.28,18.0,9.0,16.98,28.22,24.0,12.0,22.64,37.63,12.0,6.0,11.32,18.81,17.0,8.5,16.04,26.65,6.0,3.0,5.66,9.41,12.0,6.0,11.32,18.81,9.0,4.5,8.49,14.11,10.0,5.0,9.43,15.68,14.0,7.0,13.21,21.95,7.0,3.5,6.6,10.97,14.0,7.0,13.21,21.95,7.0,3.5,6.6,10.97,13.0,6.5,12.26,20.38,5.0,2.5,4.72,7.84,0.0,0.0,0.0,0.0,12.0,6.0,11.32,18.81,8.0,4.0,7.55,12.54,50.0,34.91,15.09,110.79,16.0,8.0,15.09,22.96,11.48,0.51,0.57,0.5,0.35,0.75,0.13,0.72,0.42,0.67,0.53,4.72,0.0,0.11,7.55,0.29
109,于煥亞,高雄全家海神,3,109|122|14037,于煥亞/陳懷安/奧迪傑,1,44,52.0,735.31,12.26,12:15,735.31,12.26,12:15,29.0,29.0,55.77,85.19,19.0,19.0,36.54,55.81,23.0,23.0,44.23,67.56,12.0,12.0,23.08,35.25,16.0,16.0,30.77,47.0,8.0,8.0,15.38,23.5,7.0,7.0,13.46,20.56,4.0,4.0,7.69,11.75,2.0,2.0,3.85,5.88,1.0,1.0,1.92,2.94,5.0,5.0,9.62,14.69,6.0,6.0,11.54,17.63,2.0,2.0,3.85,5.88,7.0,7.0,13.46,20.56,4.0,4.0,7.69,11.75,7.0,7.0,13.46,20.56,4.0,4.0,7.69,11.75,0.0,0.0,0.0,0.0,4.0,4.0,7.69,11.75,0.0,0.0,0.0,0.0,55.77,36.54,19.23,101.83,10.0,10.0,19.23,12.26,12.26,0.61,0.61,0.5,0.57,0.5,0.14,0.58,0.42,0.75,0.55,7.69,0.0,0.08,0.0,0.09
109,于煥亞,高雄全家海神,4,51|109|122|14037,克力斯/于煥亞/陳懷安/奧迪傑,1,39,45.0,686.8,11.45,11:27,686.8,11.45,11:27,27.0,27.0,60.0,84.92,19.0,19.0,42.22,59.76,20.0,20.0,44.44,62.9,11.0,11.0,24.44,34.6,13.0,13.0,28.89,40.89,7.0,7.0,15.56,22.02,7.0,7.0,15.56,22.02,4.0,4.0,8.89,12.58,2.0,2.0,4.44,6.29,1.0,1.0,2.22,3.15,4.0,4.0,8.89,12.58,5.0,5.0,11.11,15.73,2.0,2.0,4.44,6.29,6.0,6.0,13.33,18.87,3.0,3.0,6.67,9.44,6.0,6.0,13.33,18.87,3.0,3.0,6.67,9.44,0.0,0.0,0.0,0.0,4.0,4.0,8.89,12.58,0.0,0.0,0.0,0.0,60.0,42.22,17.78,94.35,8.0,8.0,17.78,11.45,11.45,0.65,0.65,0.54,0.57,0.5,0.13,0.55,0.4,0.71,0.53,6.67,0.0,0.09,0.0,0.1
109,于煥亞,高雄全家海神,4,109|111|122|14037,于煥亞/唐維傑/陳懷安/奧迪傑,1,38,46.0,633.51,10.56,10:34,633.51,10.56,10:34,27.0,27.0,58.7,92.06,13.0,13.0,28.26,44.32,21.0,21.0,45.65,71.6,11.0,11.0,23.91,37.51,15.0,15.0,32.61,51.14,7.0,7.0,15.22,23.87,6.0,6.0,13.04,20.46,4.0,4.0,8.7,13.64,2.0,2.0,4.35,6.82,1.0,1.0,2.17,3.41,5.0,5.0,10.87,17.05,5.0,5.0,10.87,17.05,2.0,2.0,4.35,6.82,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,0.0,0.0,0.0,0.0,4.0,4.0,8.7,13.64,0.0,0.0,0.0,0.0,58.7,28.26,30.43,104.56,14.0,14.0,30.43,10.56,10.56,0.62,0.62,0.47,0.67,0.5,0.12,0.64,0.42,0.71,0.53,6.52,0.0,0.09,0.0,0.1
111,唐維傑,高雄全家海神,2,111|14037,唐維傑/奧迪傑,2,125,147.0,2002.7,33.38,33:23,1001.35,16.69,16:41,73.0,36.5,49.66,78.73,64.0,32.0,43.54,69.03,58.0,29.0,39.46,62.56,27.0,13.5,18.37,29.12,34.0,17.0,23.13,36.67,20.0,10.0,13.61,21.57,24.0,12.0,16.33,25.89,7.0,3.5,4.76,7.55,14.0,7.0,9.52,15.1,10.0,5.0,6.8,10.79,11.0,5.5,7.48,11.86,21.0,10.5,14.29,22.65,8.0,4.0,5.44,8.63,21.0,10.5,14.29,22.65,10.0,5.0,6.8,10.79,17.0,8.5,11.56,18.34,7.0,3.5,4.76,7.55,0.0,0.0,0.0,0.0,17.0,8.5,11.56,18.34,8.0,4.0,5.44,8.63,49.66,43.54,6.12,105.7,9.0,4.5,6.12,33.38,16.69,0.53,0.57,0.59,0.29,0.71,0.13,0.63,0.34,0.72,0.52,4.76,0.0,0.12,5.44,0.24
111,唐維傑,高雄全家海神,3,51|111|122,克力斯/唐維傑/陳懷安,1,39,45.0,673.78,11.23,11:14,673.78,11.23,11:14,27.0,27.0,60.0,86.56,16.0,16.0,35.56,51.29,21.0,21.0,46.67,67.32,11.0,11.0,24.44,35.26,14.0,14.0,31.11,44.88,7.0,7.0,15.56,22.44,7.0,7.0,15.56,22.44,4.0,4.0,8.89,12.82,4.0,4.0,8.89,12.82,3.0,3.0,6.67,9.62,4.0,4.0,8.89,12.82,6.0,6.0,13.33,19.23,2.0,2.0,4.44,6.41,7.0,7.0,15.56,22.44,2.0,2.0,4.44,6.41,7.0,7.0,15.56,22.44,2.0,2.0,4.44,6.41,0.0,0.0,0.0,0.0,4.0,4.0,8.89,12.82,0.0,0.0,0.0,0.0,60.0,35.56,24.44,96.17,11.0,11.0,24.44,11.23,11.23,0.62,0.59,0.5,0.57,0.75,0.08,0.64,0.36,0.75,0.53,4.44,0.0,0.09,0.0,0.19
111,唐維傑,高雄全家海神,3,51|111|14037,克力斯/唐維傑/奧迪傑,1,38,44.0,656.0,10.93,10:56,656.0,10.93,10:56,25.0,25.0,56.82,82.32,16.0,16.0,36.36,52.68,19.0,19.0,43.18,62.56,10.0,10.0,22.73,32.93,12.0,12.0,27.27,39.51,6.0,6.0,13.64,19.76,7.0,7.0,15.91,23.05,4.0,4.0,9.09,13.17,2.0,2.0,4.55,6.59,1.0,1.0,2.27,3.29,4.0,4.0,9.09,13.17,5.0,5.0,11.36,16.46,2.0,2.0,4.55,6.59,7.0,7.0,15.91,23.05,4.0,4.0,9.09,13.17,6.0,6.0,13.64,19.76,3.0,3.0,6.82,9.88,0.0,0.0,0.0,0.0,4.0,4.0,9.09,13.17,0.0,0.0,0.0,0.0,56.82,36.36,20.45,96.59,9.0,9.0,20.45,10.93,10.93,0.63,0.63,0.5,0.57,0.5,0.17,0.6,0.36,0.71,0.5,6.82,0.0,0.09,0.0,0.11
111,唐維傑,高雄全家海神,3,109|111|122,于煥亞/唐維傑/陳懷安,1,38,46.0,633.51,10.56,10:34,633.51,10.56,10:34,27.0,27.0,58.7,92.06,13.0,13.0,28.26,44.32,21.0,21.0,45.65,71.6,11.0,11.0,23.91,37.51,15.0,15.0,32.61,51.14,7.0,7.0,15.22,23.87,6.0,6.0,13.04,20.46,4.0,4.0,8.7,13.64,2.0,2.0,4.35,6.82,1.0,1.0,2.17,3.41,5.0,5.0,10.87,17.05,5.0,5.0,10.87,17.05,2.0,2.0,4.35,6.82,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,0.0,0.0,0.0,0.0,4.0,4.0,8.7,13.64,0.0,0.0,0.0,0.0,58.7,28.26,30.43,104.56,14.0,14.0,30.43,10.56,10.56,0.62,0.62,0.47,0.67,0.5,0.12,0.64,0.42,0.71,0.53,6.52,0.0,0.09,0.0,0.1
111,唐維傑,高雄全家海神,3,109|111|14037,于煥亞/唐維傑/奧迪傑,2,86,106.0,1377.69,22.96,22:58,688.85,11.48,11:29,53.0,26.5,50.0,83.1,37.0,18.5,34.91,58.01,41.0,20.5,38.68,64.28,18.0,9.0,16.98,28.22,24.0,12.0,22.64,37.63,12.0,6.0,11.32,18.81,17.0,8.5,16.04,26.65,6.0,3.0,5.66,9.41,12.0,6.0,11.32,18.81,9.0,4.5,8.49,14.11,10.0,5.0,9.43,15.68,14.0,7.0,13.21,21.95,7.0,3.5,6.6,10.97,14.0,7.0,13.21,21.95,7.0,3.5,6.6,10.97,13.0,6.5,12.26,20.38,5.0,2.5,4.72,7.84,0.0,0.0,0.0,0.0,12.0,6.0,11.32,18.81,8.0,4.0,7.55,12.54,50.0,34.91,15.09,110.79,16.0,8.0,15.09,22.96,11.48,0.51,0.57,0.5,0.35,0.75,0.13,0.72,0.42,0.67,0.53,4.72,0.0,0.11,7.55,0.29
111,唐維傑,高雄全家海神,3,111|122|14037,唐維傑/陳懷安/奧迪傑,1,47,55.0,779.51,12.99,13:00,779.51,12.99,13:00,37.0,37.0,67.27,102.53,20.0,20.0,36.36,55.42,25.0,25.0,45.45,69.27,15.0,15.0,27.27,41.56,18.0,18.0,32.73,49.88,10.0,10.0,18.18,27.71,7.0,7.0,12.73,19.4,5.0,5.0,9.09,13.85,4.0,4.0,7.27,11.08,2.0,2.0,3.64,5.54,5.0,5.0,9.09,13.85,5.0,5.0,9.09,13.85,2.0,2.0,3.64,5.54,8.0,8.0,14.55,22.17,3.0,3.0,5.45,8.31,9.0,9.0,16.36,24.94,3.0,3.0,5.45,8.31,0.0,0.0,0.0,0.0,7.0,7.0,12.73,19.4,0.0,0.0,0.0,0.0,67.27,36.36,30.91,101.6,17.0,17.0,30.91,12.99,12.99,0.7,0.69,0.56,0.71,0.5,0.1,0.6,0.38,0.71,0.5,5.45,0.0,0.13,0.0,0.16
111,唐維傑,高雄全家海神,4,109|111|122|14037,于煥亞/唐維傑/陳懷安/奧迪傑,1,38,46.0,633.51,10.56,10:34,633.51,10.56,10:34,27.0,27.0,58.7,92.06,13.0,13.0,28.26,44.32,21.0,21.0,45.65,71.6,11.0,11.0,23.91,37.51,15.0,15.0,32.61,51.14,7.0,7.0,15.22,23.87,6.0,6.0,13.04,20.46,4.0,4.0,8.7,13.64,2.0,2.0,4.35,6.82,1.0,1.0,2.17,3.41,5.0,5.0,10.87,17.05,5.0,5.0,10.87,17.05,2.0,2.0,4.35,6.82,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,0.0,0.0,0.0,0.0,4.0,4.0,8.7,13.64,0.0,0.0,0.0,0.0,58.7,28.26,30.43,104.56,14.0,14.0,30.43,10.56,10.56,0.62,0.62,0.47,0.67,0.5,0.12,0.64,0.42,0.71,0.53,6.52,0.0,0.09,0.0,0.1
122,陳懷安,高雄全家海神,2,122|14037,陳懷安/奧迪傑,1,79,90.0,1204.38,20.07,20:04,1204.38,20.07,20:04,50.0,50.0,55.56,89.67,44.0,44.0,48.89,78.91,33.0,33.0,36.67,59.18,19.0,19.0,21.11,34.08,23.0,23.0,25.56,41.25,13.0,13.0,14.44,23.31,10.0,10.0,11.11,17.93,6.0,6.0,6.67,10.76,9.0,9.0,10.0,16.14,6.0,6.0,6.67,10.76,5.0,5.0,5.56,8.97,9.0,9.0,10.0,16.14,2.0,2.0,2.22,3.59,9.0,9.0,10.0,16.14,9.0,9.0,10.0,16.14,11.0,11.0,12.22,19.73,7.0,7.0,7.78,12.55,0.0,0.0,0.0,0.0,11.0,11.0,12.22,19.73,2.0,2.0,2.22,3.59,55.56,48.89,6.67,107.61,6.0,6.0,6.67,20.07,20.07,0.67,0.68,0.57,0.6,0.67,0.2,0.58,0.36,0.82,0.56,7.78,0.0,0.12,2.22,0.27
122,陳懷安,高雄全家海神,3,51|111|122,克力斯/唐維傑/陳懷安,1,39,45.0,673.78,11.23,11:14,673.78,11.23,11:14,27.0,27.0,60.0,86.56,16.0,16.0,35.56,51.29,21.0,21.0,46.67,67.32,11.0,11.0,24.44,35.26,14.0,14.0,31.11,44.88,7.0,7.0,15.56,22.44,7.0,7.0,15.56,22.44,4.0,4.0,8.89,12.82,4.0,4.0,8.89,12.82,3.0,3.0,6.67,9.62,4.0,4.0,8.89,12.82,6.0,6.0,13.33,19.23,2.0,2.0,4.44,6.41,7.0,7.0,15.56,22.44,2.0,2.0,4.44,6.41,7.0,7.0,15.56,22.44,2.0,2.0,4.44,6.41,0.0,0.0,0.0,0.0,4.0,4.0,8.89,12.82,0.0,0.0,0.0,0.0,60.0,35.56,24.44,96.17,11.0,11.0,24.44,11.23,11.23,0.62,0.59,0.5,0.57,0.75,0.08,0.64,0.36,0.75,0.53,4.44,0.0,0.09,0.0,0.19
122,陳懷安,高雄全家海神,3,51|122|14037,克力斯/陳懷安/奧迪傑,1,39,45.0,686.8,11.45,11:27,686.8,11.45,11:27,27.0,27.0,60.0,84.92,19.0,19.0,42.22,59.76,20.0,20.0,44.44,62.9,11.0,11.0,24.44,34.6,13.0,13.0,28.89,40.89,7.0,7.0,15.56,22.02,7.0,7.0,15.56,22.02,4.0,4.0,8.89,12.58,2.0,2.0,4.44,6.29,1.0,1.0,2.22,3.15,4.0,4.0,8.89,12.58,5.0,5.0,11.11,15.73,2.0,2.0,4.44,6.29,6.0,6.0,13.33,18.87,3.0,3.0,6.67,9.44,6.0,6.0,13.33,18.87,3.0,3.0,6.67,9.44,0.0,0.0,0.0,0.0,4.0,4.0,8.89,12.58,0.0,0.0,0.0,0.0,60.0,42.22,17.78,94.35,8.0,8.0,17.78,11.45,11.45,0.65,0.65,0.54,0.57,0.5,0.13,0.55,0.4,0.71,0.53,6.67,0.0,0.09,0.0,0.1
122,陳懷安,高雄全家海神,3,109|111|122,于煥亞/唐維傑/陳懷安,1,38,46.0,633.51,10.56,10:34,633.51,10.56,10:34,27.0,27.0,58.7,92.06,13.0,13.0,28.26,44.32,21.0,21.0,45.65,71.6,11.0,11.0,23.91,37.51,15.0,15.0,32.61,51.14,7.0,7.0,15.22,23.87,6.0,6.0,13.04,20.46,4.0,4.0,8.7,13.64,2.0,2.0,4.35,6.82,1.0,1.0,2.17,3.41,5.0,5.0,10.87,17.05,5.0,5.0,10.87,17.05,2.0,2.0,4.35,6.82,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,0.0,0.0,0.0,0.0,4.0,4.0,8.7,13.64,0.0,0.0,0.0,0.0,58.7,28.26,30.43,104.56,14.0,14.0,30.43,10.56,10.56,0.62,0.62,0.47,0.67,0.5,0.12,0.64,0.42,0.71,0.53,6.52,0.0,0.09,0.0,0.1
122,陳懷安,高雄全家海神,3,109|122|14037,于煥亞/陳懷安/奧迪傑,1,44,52.0,735.31,12.26,12:15,735.31,12.26,12:15,29.0,29.0,55.77,85.19,19.0,19.0,36.54,55.81,23.0,23.0,44.23,67.56,12.0,12.0,23.08,35.25,16.0,16.0,30.77,47.0,8.0,8.0,15.38,23.5,7.0,7.0,13.46,20.56,4.0,4.0,7.69,11.75,2.0,2.0,3.85,5.88,1.0,1.0,1.92,2.94,5.0,5.0,9.62,14.69,6.0,6.0,11.54,17.63,2.0,2.0,3.85,5.88,7.0,7.0,13.46,20.56,4.0,4.0,7.69,11.75,7.0,7.0,13.46,20.56,4.0,4.0,7.69,11.75,0.0,0.0,0.0,0.0,4.0,4.0,7.69,11.75,0.0,0.0,0.0,0.0,55.77,36.54,19.23,101.83,10.0,10.0,19.23,12.26,12.26,0.61,0.61,0.5,0.57,0.5,0.14,0.58,0.42,0.75,0.55,7.69,0.0,0.08,0.0,0.09
122,陳懷安,高雄全家海神,3,111|122|14037,唐維傑/陳懷安/奧迪傑,1,47,55.0,779.51,12.99,13:00,779.51,12.99,13:00,37.0,37.0,67.27,102.53,20.0,20.0,36.36,55.42,25.0,25.0,45.45,69.27,15.0,15.0,27.27,41.56,18.0,18.0,32.73,49.88,10.0,10.0,18.18,27.71,7.0,7.0,12.73,19.4,5.0,5.0,9.09,13.85,4.0,4.0,7.27,11.08,2.0,2.0,3.64,5.54,5.0,5.0,9.09,13.85,5.0,5.0,9.09,13.85,2.0,2.0,3.64,5.54,8.0,8.0,14.55,22.17,3.0,3.0,5.45,8.31,9.0,9.0,16.36,24.94,3.0,3.0,5.45,8.31,0.0,0.0,0.0,0.0,7.0,7.0,12.73,19.4,0.0,0.0,0.0,0.0,67.27,36.36,30.91,101.6,17.0,17.0,30.91,12.99,12.99,0.7,0.69,0.56,0.71,0.5,0.1,0.6,0.38,0.71,0.5,5.45,0.0,0.13,0.0,0.16
122,陳懷安,高雄全家海神,4,51|109|122|14037,克力斯/于煥亞/陳懷安/奧迪傑,1,39,45.0,686.8,11.45,11:27,686.8,11.45,11:27,27.0,27.0,60.0,84.92,19.0,19.0,42.22,59.76,20.0,20.0,44.44,62.9,11.0,11.0,24.44,34.6,13.0,13.0,28.89,40.89,7.0,7.0,15.56,22.02,7.0,7.0,15.56,22.02,4.0,4.0,8.89,12.58,2.0,2.0,4.44,6.29,1.0,1.0,2.22,3.15,4.0,4.0,8.89,12.58,5.0,5.0,11.11,15.73,2.0,2.0,4.44,6.29,6.0,6.0,13.33,18.87,3.0,3.0,6.67,9.44,6.0,6.0,13.33,18.87,3.0,3.0,6.67,9.44,0.0,0.0,0.0,0.0,4.0,4.0,8.89,12.58,0.0,0.0,0.0,0.0,60.0,42.22,17.78,94.35,8.0,8.0,17.78,11.45,11.45,0.65,0.65,0.54,0.57,0.5,0.13,0.55,0.4,0.71,0.53,6.67,0.0,0.09,0.0,0.1
122,陳懷安,高雄全家海神,4,109|111|122|14037,于煥亞/唐維傑/陳懷安/奧迪傑,1,38,46.0,633.51,10.56,10:34,633.51,10.56,10:34,27.0,27.0,58.7,92.06,13.0,13.0,28.26,44.32,21.0,21.0,45.65,71.6,11.0,11.0,23.91,37.51,15.0,15.0,32.61,51.14,7.0,7.0,15.22,23.87,6.0,6.0,13.04,20.46,4.0,4.0,8.7,13.64,2.0,2.0,4.35,6.82,1.0,1.0,2.17,3.41,5.0,5.0,10.87,17.05,5.0,5.0,10.87,17.05,2.0,2.0,4.35,6.82,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,7.0,7.0,15.22,23.87,3.0,3.0,6.52,10.23,0.0,0.0,0.0,0.0,4.0,4.0,8.7,13.64,0.0,0.0,0.0,0.0,58.7,28.26,30.43,104.56,14.0,14.0,30.43,10.56,10.56,0.62,0.62,0.47,0.67,0.5,0.12,0.64,0.42,0.71,0.53,6.52,0.0,0.09,0.0,0.1
14037,奧迪傑,高雄全家海神,2,51|14037,克力斯/奧迪傑,2,70,81.0,1157.09,19.28,19:17,578.55,9.64,09:39,39.0,19.5,48.15,72.8,40.0,20.0,49.38,74.67,32.0,16.0,39.51,59.74,16.0,8.0,19.75,29.87,19.0,9.5,23.46,35.47,10.0,5.0,12.35,18.67,13.0,6.5,16.05,24.27,6.0,3.0,7.41,11.2,2.0,1.0,2.47,3.73,1.0,0.5,1.23,1.87,5.0,2.5,6.17,9.33,11.0,5.5,13.58,20.53,4.0,2.0,4.94,7.47,13.0,6.5,16.05,24.27,8.0,4.0,9.88,14.93,10.0,5.0,12.35,18.67,6.0,3.0,7.41,11.2,1.0,0.5,1.23,1.87,6.0,3.0,7.41,11.2,6.0,3.0,7.41,11.2,48.15,49.38,-1.23,100.8,-1.0,-0.5,-1.23,19.28,9.64,0.59,0.59,0.53,0.46,0.5,0.2,0.62,0.28,0.73,0.48,7.41,1.23,0.07,7.41,0.06
14037,奧迪傑,高雄全家海神,2,109|14037,于煥亞/奧迪傑,2,148,181.0,2216.71,36.95,36:57,1108.35,18.47,18:28,81.0,40.5,44.75,78.93,74.0,37.0,40.88,72.11,64.0,32.0,35.36,62.36,29.0,14.5,16.02,28.26,37.0,18.5,20.44,36.05,19.0,9.5,10.5,18.51,27.0,13.5,14.92,26.31,10.0,5.0,5.52,9.74,14.0,7.0,7.73,13.64,11.0,5.5,6.08,10.72,13.0,6.5,7.18,12.67,22.0,11.0,12.15,21.44,15.0,7.5,8.29,14.62,23.0,11.5,12.71,22.41,19.0,9.5,10.5,18.51,19.0,9.5,10.5,18.51,13.0,6.5,7.18,12.67,1.0,0.5,0.55,0.97,16.0,8.0,8.84,15.59,16.0,8.0,8.84,15.59,44.75,40.88,3.87,117.58,7.0,3.5,3.87,36.95,18.47,0.53,0.58,0.51,0.37,0.79,0.21,0.66,0.36,0.59,0.48,7.18,0.55,0.09,8.84,0.22
14037,奧迪傑,高雄全家海神,2,111|14037,唐維傑/奧迪傑,2,125,147.0,2002.7,33.38,33:23,1001.35,16.69,16:41,73.0,36.5,49.66,78.73,64.0,32.0,43.54,69.03,58.0,29.0,39.46,62.56,27.0,13.5,18.37,29.12,34.0,17.0,23.13,36.67,20.0,10.0,13.61,21.57,24.0,12.0,16.33,25.89,7.0,3.5,4.76,7.55,14.0,7.0,9.52,15.1,10.0,5.0,6.8,10.79,11.0,5.5,7.48,11.86,21.0,10.5,14.29,22.65,8.0,4.0,5.44,8.63,21.0,10.5,14.29,22.65,10.0,5.0,6.8,10.79,17.0,8.5,11.56,18.34,7.0,3.5,4.76,7.55,0.0,0.0,0.0,0.0,17.0,8.5,11.56,18.34,8.0,4.0,5.44,8.63,49.66,43.54,6.12,105.7,9.0,4.5,6.12,33.38,16.69,0.53,0.57,0.59,0.29,0.71,0.13,0.63,0.34,0.72,0.52,4.76,0.0,0.12,5.44,0.24
14037,奧迪傑,高雄全家海神,2,122|14037,陳懷安/奧迪傑,1,79,90.0,1204.38,20.07,20:04,1204.38,20.07,20:04,50.0,50.0,55.56,89.67,44.0,44.0,48.89,78.91,33.0,33.0,36.67,59.18,19.0,19.0,21.11,34.08,23.0,23.0,25.56,41.25,13.0,13.0,14.44,23.31,10.0,10.0,11.11,17.93,6.0,6.0,6.67,10.76,9.0,9.0,10.0,16.14,6.0,6.0,6.67,10.76,5.0,5.0,5.56,8.97,9.0,9.0,10.0,16.14,2.0,2.0,2.22,3.59,9.0,9.0,10.0,16.14,9.0,9.0,10.0,16.14,11.0,11.0,12.22,19.73,7.0,7.0,7.78,12.55,0.0,0.0,0.0,0.0,11.0,11.0,12.22,19.73,2.0,2.0,2.22,3.59,55.56,48.89,6.67,107.61,6.0,6.0,6.67,20.07,20.07,0.67,0.68,0.57,0.6,0.67,0.2,0.58,0.36,0.82,0.56,7.78,0.0,0.12,2.22,0.27
