lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北國王,22|10874,簡祐哲/熊祥泰,1,15,16.0,252.16,4.2,04:12,252.16,4.2,04:12,11.0,11.0,68.75,94.22,7.0,7.0,43.75,59.96,9.0,9.0,56.25,77.09,4.0,4.0,25.0,34.26,2.0,2.0,12.5,17.13,1.0,1.0,6.25,8.57,7.0,7.0,43.75,59.96,3.0,3.0,18.75,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,8.57,4.0,4.0,25.0,34.26,0.0,0.0,0.0,0.0,3.0,3.0,18.75,25.7,0.0,0.0,0.0,0.0,2.0,2.0,12.5,17.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75,43.75,25.0,91.37,4.0,4.0,25.0,4.2,4.2,0.61,0.61,0.5,0.43,,0.0,0.5,0.25,1.0,0.62,0.0,0.0,0.0,0.0,0.0
2,新北國王,34|10873,沃許本/喬納森,1,30,36.0,504.94,8.42,08:25,504.94,8.42,08:25,20.0,20.0,55.56,85.55,16.0,16.0,44.44,68.44,15.0,15.0,41.67,64.17,7.0,7.0,19.44,29.94,5.0,5.0,13.89,21.39,3.0,3.0,8.33,12.83,10.0,10.0,27.78,42.78,4.0,4.0,11.11,17.11,1.0,1.0,2.78,4.28,0.0,0.0,0.0,0.0,3.0,3.0,8.33,12.83,6.0,6.0,16.67,25.67,2.0,2.0,5.56,8.56,8.0,8.0,22.22,34.22,2.0,2.0,5.56,8.56,2.0,2.0,5.56,8.56,1.0,1.0,2.78,4.28,0.0,0.0,0.0,0.0,2.0,2.0,5.56,8.56,1.0,1.0,2.78,4.28,55.56,44.44,11.11,102.67,4.0,4.0,11.11,8.42,8.42,0.6,0.65,0.6,0.4,0.0,0.11,0.29,0.27,0.75,0.47,2.78,0.0,0.06,2.78,0.07
2,新北國王,10873|10874,喬納森/熊祥泰,1,15,16.0,252.16,4.2,04:12,252.16,4.2,04:12,11.0,11.0,68.75,94.22,7.0,7.0,43.75,59.96,9.0,9.0,56.25,77.09,4.0,4.0,25.0,34.26,2.0,2.0,12.5,17.13,1.0,1.0,6.25,8.57,7.0,7.0,43.75,59.96,3.0,3.0,18.75,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,8.57,4.0,4.0,25.0,34.26,0.0,0.0,0.0,0.0,3.0,3.0,18.75,25.7,0.0,0.0,0.0,0.0,2.0,2.0,12.5,17.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75,43.75,25.0,91.37,4.0,4.0,25.0,4.2,4.2,0.61,0.61,0.5,0.43,,0.0,0.5,0.25,1.0,0.62,0.0,0.0,0.0,0.0,0.0
2,新北國王,10873|13029,喬納森/杰倫,1,46,56.0,718.12,11.97,11:58,718.12,11.97,11:58,26.0,26.0,46.43,78.2,18.0,18.0,32.14,54.14,21.0,21.0,37.5,63.16,9.0,9.0,16.07,27.07,7.0,7.0,12.5,21.05,5.0,5.0,8.93,15.04,14.0,14.0,25.0,42.11,4.0,4.0,7.14,12.03,5.0,5.0,8.93,15.04,2.0,2.0,3.57,6.02,4.0,4.0,7.14,12.03,11.0,11.0,19.64,33.09,5.0,5.0,8.93,15.04,13.0,13.0,23.21,39.1,2.0,2.0,3.57,6.02,3.0,3.0,5.36,9.02,1.0,1.0,1.79,3.01,0.0,0.0,0.0,0.0,4.0,4.0,7.14,12.03,3.0,3.0,5.36,9.02,46.43,32.14,14.29,112.29,8.0,8.0,14.29,11.97,11.97,0.52,0.56,0.71,0.29,0.4,0.08,0.33,0.24,0.69,0.45,1.79,0.0,0.07,5.36,0.24
2,新北中信特攻,39|40,魏嘉豪/謝亞軒,1,18,21.0,299.56,4.99,05:00,299.56,4.99,05:00,7.0,7.0,33.33,50.47,8.0,8.0,38.1,57.68,10.0,10.0,47.62,72.11,3.0,3.0,14.29,21.63,7.0,7.0,33.33,50.47,2.0,2.0,9.52,14.42,3.0,3.0,14.29,21.63,1.0,1.0,4.76,7.21,2.0,2.0,9.52,14.42,0.0,0.0,0.0,0.0,2.0,2.0,9.52,14.42,5.0,5.0,23.81,36.05,1.0,1.0,4.76,7.21,5.0,5.0,23.81,36.05,0.0,0.0,0.0,0.0,3.0,3.0,14.29,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,7.21,2.0,2.0,9.52,14.42,33.33,38.1,-4.76,100.95,-1.0,-1.0,-4.76,4.99,4.99,0.35,0.32,0.29,0.33,0.0,0.0,1.0,0.29,0.83,0.54,0.0,0.0,0.05,9.52,0.2
2,新北國王,22|23,簡祐哲/王柏智,1,23,29.0,330.18,5.5,05:30,330.18,5.5,05:30,11.0,11.0,37.93,71.96,4.0,4.0,13.79,26.17,10.0,10.0,34.48,65.42,4.0,4.0,13.79,26.17,4.0,4.0,13.79,26.17,3.0,3.0,10.34,19.63,6.0,6.0,20.69,39.25,1.0,1.0,3.45,6.54,4.0,4.0,13.79,26.17,2.0,2.0,6.9,13.08,1.0,1.0,3.45,6.54,7.0,7.0,24.14,45.79,4.0,4.0,13.79,26.17,6.0,6.0,20.69,39.25,0.0,0.0,0.0,0.0,2.0,2.0,6.9,13.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.9,13.08,2.0,2.0,6.9,13.08,37.93,13.79,24.14,126.48,7.0,7.0,24.14,5.5,5.5,0.45,0.47,0.75,0.17,0.5,0.0,0.5,0.14,0.64,0.44,0.0,0.0,0.07,6.9,0.4
2,新北國王,23|32,王柏智/奧帝,1,3,4.0,40.56,0.68,00:41,40.56,0.68,00:41,1.0,1.0,25.0,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,106.51,1.0,1.0,25.0,53.26,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.26,1.0,1.0,25.0,53.26,1.0,1.0,25.0,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.26,2.0,2.0,50.0,106.51,25.0,0.0,25.0,142.02,1.0,1.0,25.0,0.68,0.68,,0.57,,,0.5,0.0,,0.0,0.5,0.33,0.0,0.0,0.25,50.0,
2,新北國王,23|10873,王柏智/喬納森,1,23,29.0,322.18,5.37,05:22,322.18,5.37,05:22,11.0,11.0,37.93,73.75,4.0,4.0,13.79,26.82,10.0,10.0,34.48,67.04,4.0,4.0,13.79,26.82,4.0,4.0,13.79,26.82,3.0,3.0,10.34,20.11,6.0,6.0,20.69,40.23,1.0,1.0,3.45,6.7,4.0,4.0,13.79,26.82,2.0,2.0,6.9,13.41,1.0,1.0,3.45,6.7,7.0,7.0,24.14,46.93,4.0,4.0,13.79,26.82,6.0,6.0,20.69,40.23,0.0,0.0,0.0,0.0,2.0,2.0,6.9,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.9,13.41,2.0,2.0,6.9,13.41,37.93,13.79,24.14,129.62,7.0,7.0,24.14,5.37,5.37,0.45,0.47,0.75,0.17,0.5,0.0,0.5,0.14,0.64,0.44,0.0,0.0,0.07,6.9,0.4
2,新北國王,23|13029,王柏智/杰倫,1,16,20.0,221.18,3.69,03:41,221.18,3.69,03:41,6.0,6.0,30.0,58.59,2.0,2.0,10.0,19.53,6.0,6.0,30.0,58.59,2.0,2.0,10.0,19.53,2.0,2.0,10.0,19.53,2.0,2.0,10.0,19.53,4.0,4.0,20.0,39.06,0.0,0.0,0.0,0.0,4.0,4.0,20.0,39.06,2.0,2.0,10.0,19.53,1.0,1.0,5.0,9.77,5.0,5.0,25.0,48.83,3.0,3.0,15.0,29.3,5.0,5.0,25.0,48.83,0.0,0.0,0.0,0.0,1.0,1.0,5.0,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,19.53,2.0,2.0,10.0,19.53,30.0,10.0,20.0,130.21,4.0,4.0,20.0,3.69,3.69,0.33,0.39,1.0,0.0,0.5,0.0,0.5,0.17,0.62,0.43,0.0,0.0,0.1,10.0,0.67
2,新北國王,32|10873,奧帝/喬納森,1,3,4.0,40.56,0.68,00:41,40.56,0.68,00:41,1.0,1.0,25.0,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,106.51,1.0,1.0,25.0,53.26,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.26,1.0,1.0,25.0,53.26,1.0,1.0,25.0,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,53.26,2.0,2.0,50.0,106.51,25.0,0.0,25.0,142.02,1.0,1.0,25.0,0.68,0.68,,0.57,,,0.5,0.0,,0.0,0.5,0.33,0.0,0.0,0.25,50.0,
2,新北中信特攻,39|10880,魏嘉豪/內馬,1,7,9.0,90.56,1.51,01:31,90.56,1.51,01:31,0.0,0.0,0.0,0.0,6.0,6.0,66.67,143.11,5.0,5.0,55.56,119.26,0.0,0.0,0.0,0.0,5.0,5.0,55.56,119.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,47.7,3.0,3.0,33.33,71.56,0.0,0.0,0.0,0.0,1.0,1.0,11.11,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,47.7,0.0,66.67,-66.67,143.11,-6.0,-6.0,-66.67,1.51,1.51,0.0,0.0,0.0,,,0.0,,0.67,1.0,0.83,0.0,0.0,0.0,22.22,0.0
2,新北中信特攻,104|10880,貝奇/內馬,1,18,24.0,290.34,4.84,04:50,290.34,4.84,04:50,9.0,9.0,37.5,66.96,11.0,11.0,45.83,81.84,11.0,11.0,45.83,81.84,4.0,4.0,16.67,29.76,9.0,9.0,37.5,66.96,3.0,3.0,12.5,22.32,2.0,2.0,8.33,14.88,1.0,1.0,4.17,7.44,1.0,1.0,4.17,7.44,0.0,0.0,0.0,0.0,3.0,3.0,12.5,22.32,5.0,5.0,20.83,37.2,2.0,2.0,8.33,14.88,3.0,3.0,12.5,22.32,0.0,0.0,0.0,0.0,2.0,2.0,8.33,14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.33,14.88,5.0,5.0,20.83,37.2,37.5,45.83,-8.33,119.03,-2.0,-2.0,-8.33,4.84,4.84,0.41,0.39,0.33,0.5,0.0,0.0,0.5,0.5,0.71,0.62,0.0,0.0,0.08,20.83,0.09
2,新北中信特攻,39|44,魏嘉豪/黃泓瀚,1,5,6.0,79.0,1.32,01:19,79.0,1.32,01:19,0.0,0.0,0.0,0.0,5.0,5.0,83.33,136.71,4.0,4.0,66.67,109.37,0.0,0.0,0.0,0.0,4.0,4.0,66.67,109.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.34,3.0,3.0,50.0,82.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33,-83.33,109.37,-5.0,-5.0,-83.33,1.32,1.32,0.0,0.0,0.0,,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,40|44,謝亞軒/黃泓瀚,1,5,6.0,79.0,1.32,01:19,79.0,1.32,01:19,0.0,0.0,0.0,0.0,5.0,5.0,83.33,136.71,4.0,4.0,66.67,109.37,0.0,0.0,0.0,0.0,4.0,4.0,66.67,109.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.34,3.0,3.0,50.0,82.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33,-83.33,109.37,-5.0,-5.0,-83.33,1.32,1.32,0.0,0.0,0.0,,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,44|10880,黃泓瀚/內馬,1,5,6.0,79.0,1.32,01:19,79.0,1.32,01:19,0.0,0.0,0.0,0.0,5.0,5.0,83.33,136.71,4.0,4.0,66.67,109.37,0.0,0.0,0.0,0.0,4.0,4.0,66.67,109.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,27.34,3.0,3.0,50.0,82.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33,-83.33,109.37,-5.0,-5.0,-83.33,1.32,1.32,0.0,0.0,0.0,,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新北國王,22|24,簡祐哲/蘇士軒,1,17,21.0,286.0,4.77,04:46,286.0,4.77,04:46,13.0,13.0,61.9,98.18,6.0,6.0,28.57,45.31,9.0,9.0,42.86,67.97,6.0,6.0,28.57,45.31,5.0,5.0,23.81,37.76,4.0,4.0,19.05,30.21,4.0,4.0,19.05,30.21,2.0,2.0,9.52,15.1,2.0,2.0,9.52,15.1,1.0,1.0,4.76,7.55,1.0,1.0,4.76,7.55,2.0,2.0,9.52,15.1,2.0,2.0,9.52,15.1,4.0,4.0,19.05,30.21,1.0,1.0,4.76,7.55,1.0,1.0,4.76,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.29,22.66,0.0,0.0,0.0,0.0,61.9,28.57,33.33,105.73,7.0,7.0,33.33,4.77,4.77,0.78,0.66,0.8,0.5,0.5,0.09,0.17,0.2,0.5,0.33,0.0,0.0,0.14,0.0,0.22
2,新北國王,24|10873,蘇士軒/喬納森,1,18,23.0,296.08,4.93,04:56,296.08,4.93,04:56,12.0,12.0,52.17,87.55,9.0,9.0,39.13,65.66,8.0,8.0,34.78,58.36,5.0,5.0,21.74,36.48,4.0,4.0,17.39,29.18,3.0,3.0,13.04,21.89,4.0,4.0,17.39,29.18,2.0,2.0,8.7,14.59,1.0,1.0,4.35,7.3,0.0,0.0,0.0,0.0,1.0,1.0,4.35,7.3,3.0,3.0,13.04,21.89,2.0,2.0,8.7,14.59,5.0,5.0,21.74,36.48,1.0,1.0,4.35,7.3,1.0,1.0,4.35,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,14.59,1.0,1.0,4.35,7.3,52.17,39.13,13.04,111.86,3.0,3.0,13.04,4.93,4.93,0.75,0.71,0.75,0.5,0.0,0.11,0.2,0.17,0.6,0.36,0.0,0.0,0.09,4.35,0.12
2,新北國王,19|22,蘇培凱/簡祐哲,1,25,32.0,373.33,6.22,06:13,373.33,6.22,06:13,13.0,13.0,40.62,75.22,6.0,6.0,18.75,34.72,13.0,13.0,40.62,75.22,5.0,5.0,15.62,28.93,6.0,6.0,18.75,34.72,4.0,4.0,12.5,23.14,7.0,7.0,21.88,40.5,1.0,1.0,3.12,5.79,4.0,4.0,12.5,23.14,2.0,2.0,6.25,11.57,2.0,2.0,6.25,11.57,7.0,7.0,21.88,40.5,4.0,4.0,12.5,23.14,6.0,6.0,18.75,34.72,1.0,1.0,3.12,5.79,2.0,2.0,6.25,11.57,1.0,1.0,3.12,5.79,0.0,0.0,0.0,0.0,3.0,3.0,9.38,17.36,0.0,0.0,0.0,0.0,40.62,18.75,21.88,123.43,7.0,7.0,21.88,6.22,6.22,0.42,0.44,0.67,0.14,0.5,0.06,0.4,0.25,0.64,0.47,3.12,0.0,0.09,0.0,0.31
2,新北國王,19|34,蘇培凱/沃許本,1,7,10.0,119.78,2.0,02:00,119.78,2.0,02:00,3.0,3.0,30.0,54.1,5.0,5.0,50.0,90.17,3.0,3.0,30.0,54.1,1.0,1.0,10.0,18.03,2.0,2.0,20.0,36.07,1.0,1.0,10.0,18.03,1.0,1.0,10.0,18.03,0.0,0.0,0.0,0.0,3.0,3.0,30.0,54.1,1.0,1.0,10.0,18.03,1.0,1.0,10.0,18.03,2.0,2.0,20.0,36.07,1.0,1.0,10.0,18.03,2.0,2.0,20.0,36.07,1.0,1.0,10.0,18.03,0.0,0.0,0.0,0.0,1.0,1.0,10.0,18.03,0.0,0.0,0.0,0.0,3.0,3.0,30.0,54.1,1.0,1.0,10.0,18.03,30.0,50.0,-20.0,120.22,-2.0,-2.0,-20.0,2.0,2.0,0.33,0.35,0.5,0.0,0.33,0.19,0.0,0.33,0.67,0.5,10.0,0.0,0.3,10.0,1.0
2,新北國王,19|10873,蘇培凱/喬納森,1,26,34.0,383.4,6.39,06:23,383.4,6.39,06:23,12.0,12.0,35.29,67.61,9.0,9.0,26.47,50.7,12.0,12.0,35.29,67.61,4.0,4.0,11.76,22.54,5.0,5.0,14.71,28.17,3.0,3.0,8.82,16.9,7.0,7.0,20.59,39.44,1.0,1.0,2.94,5.63,3.0,3.0,8.82,16.9,1.0,1.0,2.94,5.63,2.0,2.0,5.88,11.27,8.0,8.0,23.53,45.07,4.0,4.0,11.76,22.54,7.0,7.0,20.59,39.44,1.0,1.0,2.94,5.63,2.0,2.0,5.88,11.27,1.0,1.0,2.94,5.63,0.0,0.0,0.0,0.0,2.0,2.0,5.88,11.27,1.0,1.0,2.94,5.63,35.29,26.47,8.82,127.7,3.0,3.0,8.82,6.39,6.39,0.38,0.45,0.6,0.14,0.33,0.07,0.5,0.22,0.67,0.48,2.94,0.0,0.06,2.94,0.25
2,新北國王,19|13029,蘇培凱/杰倫,1,20,26.0,300.4,5.01,05:00,300.4,5.01,05:00,8.0,8.0,30.77,57.52,7.0,7.0,26.92,50.33,9.0,9.0,34.62,64.71,3.0,3.0,11.54,21.57,4.0,4.0,15.38,28.76,3.0,3.0,11.54,21.57,5.0,5.0,19.23,35.95,0.0,0.0,0.0,0.0,5.0,5.0,19.23,35.95,2.0,2.0,7.69,14.38,2.0,2.0,7.69,14.38,6.0,6.0,23.08,43.14,3.0,3.0,11.54,21.57,6.0,6.0,23.08,43.14,1.0,1.0,3.85,7.19,1.0,1.0,3.85,7.19,1.0,1.0,3.85,7.19,0.0,0.0,0.0,0.0,4.0,4.0,15.38,28.76,1.0,1.0,3.85,7.19,30.77,26.92,3.85,124.63,1.0,1.0,3.85,5.01,5.01,0.33,0.36,0.75,0.0,0.4,0.08,0.33,0.25,0.67,0.47,3.85,0.0,0.15,3.85,0.56
2,新北中信特攻,40|113,謝亞軒/林任鴻,1,2,3.0,50.08,0.83,00:50,50.08,0.83,00:50,3.0,3.0,100.0,129.41,0.0,0.0,0.0,0.0,1.0,1.0,33.33,43.14,1.0,1.0,33.33,43.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,43.14,1.0,1.0,33.33,43.14,1.0,1.0,33.33,43.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,43.14,0.0,0.0,0.0,0.0,1.0,1.0,33.33,43.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,43.14,1.0,1.0,33.33,43.14,100.0,0.0,100.0,86.27,3.0,3.0,100.0,0.83,0.83,1.5,1.04,,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.33,33.33,1.0
2,新北中信特攻,113|10880,林任鴻/內馬,1,3,4.0,62.08,1.03,01:02,62.08,1.03,01:02,3.0,3.0,75.0,104.39,1.0,1.0,25.0,34.8,1.0,1.0,25.0,34.8,1.0,1.0,25.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.8,1.0,1.0,25.0,34.8,1.0,1.0,25.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.8,0.0,0.0,0.0,0.0,1.0,1.0,25.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,69.59,3.0,3.0,75.0,104.39,75.0,25.0,50.0,92.79,2.0,2.0,50.0,1.03,1.03,1.5,1.04,,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,75.0,1.0
2,新北國王,19|24,蘇培凱/蘇士軒,1,10,13.0,171.07,2.85,02:51,171.07,2.85,02:51,6.0,6.0,46.15,75.76,5.0,5.0,38.46,63.13,5.0,5.0,38.46,63.13,3.0,3.0,23.08,37.88,3.0,3.0,23.08,37.88,2.0,2.0,15.38,25.25,2.0,2.0,15.38,25.25,1.0,1.0,7.69,12.63,3.0,3.0,23.08,37.88,1.0,1.0,7.69,12.63,0.0,0.0,0.0,0.0,3.0,3.0,23.08,37.88,1.0,1.0,7.69,12.63,2.0,2.0,15.38,25.25,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,37.88,1.0,1.0,7.69,12.63,46.15,38.46,7.69,109.43,1.0,1.0,7.69,2.85,2.85,0.7,0.47,0.67,0.5,0.33,0.0,0.33,0.0,0.75,0.5,0.0,0.0,0.23,7.69,0.6
2,新北中信特攻,48|104,李沛澄/貝奇,1,1,1.0,12.0,0.2,00:12,12.0,0.2,00:12,0.0,0.0,0.0,0.0,1.0,1.0,100.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,180.0,2.0,2.0,200.0,360.0,0.0,100.0,-100.0,120.0,-1.0,-1.0,-100.0,0.2,0.2,,,,,,,,,,,0.0,0.0,1.0,200.0,
2,新北中信特攻,48|113,李沛澄/林任鴻,1,21,26.0,293.62,4.89,04:54,293.62,4.89,04:54,4.0,4.0,15.38,29.43,11.0,11.0,42.31,80.92,10.0,10.0,38.46,73.56,2.0,2.0,7.69,14.71,8.0,8.0,30.77,58.85,2.0,2.0,7.69,14.71,2.0,2.0,7.69,14.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,22.07,5.0,5.0,19.23,36.78,1.0,1.0,3.85,7.36,6.0,6.0,23.08,44.14,4.0,4.0,15.38,29.43,1.0,1.0,3.85,7.36,3.0,3.0,11.54,22.07,0.0,0.0,0.0,0.0,1.0,1.0,3.85,7.36,4.0,4.0,15.38,29.43,15.38,42.31,-26.92,127.51,-7.0,-7.0,-26.92,4.89,4.89,0.2,0.2,0.25,0.0,,0.29,0.5,0.33,0.83,0.53,11.54,0.0,0.04,15.38,0.0
2,新北中信特攻,48|10879,李沛澄/簡廷兆,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,0.0,0.0,0.0,0.0,1.0,1.0,100.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,0.0,100.0,-100.0,360.0,-1.0,-1.0,-100.0,0.07,0.07,,,,,,,,,,,0.0,0.0,0.0,200.0,
2,新北中信特攻,48|10880,李沛澄/內馬,1,1,1.0,12.0,0.2,00:12,12.0,0.2,00:12,0.0,0.0,0.0,0.0,1.0,1.0,100.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,180.0,2.0,2.0,200.0,360.0,0.0,100.0,-100.0,120.0,-1.0,-1.0,-100.0,0.2,0.2,,,,,,,,,,,0.0,0.0,1.0,200.0,
