lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,4|13,張兆辰/陳冠全,1,8,10.0,134.95,2.25,02:15,134.95,2.25,02:15,6.0,6.0,60.0,96.04,3.0,3.0,30.0,48.02,5.0,5.0,50.0,80.03,3.0,3.0,30.0,48.02,5.0,5.0,50.0,80.03,3.0,3.0,30.0,48.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.01,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.01,1.0,1.0,10.0,16.01,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.01,1.0,1.0,10.0,16.01,1.0,1.0,10.0,16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.01,0.0,0.0,0.0,0.0,60.0,30.0,30.0,106.71,3.0,3.0,30.0,2.25,2.25,0.6,0.55,0.6,,0.0,0.16,0.33,0.5,1.0,0.6,0.0,0.0,0.1,0.0,0.2
2,臺北台新戰神,4|14,張兆辰/錢肯尼,1,4,4.0,52.94,0.88,00:53,52.94,0.88,00:53,4.0,4.0,100.0,163.19,3.0,3.0,75.0,122.39,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,2.0,2.0,50.0,81.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.8,0.0,0.0,0.0,0.0,100.0,75.0,25.0,108.79,1.0,1.0,25.0,0.88,0.88,1.0,0.82,1.0,,0.0,0.0,0.5,,,,0.0,0.0,0.25,0.0,0.5
2,新北國王,21|23,李愷諺/王柏智,1,1,1.0,21.0,0.35,00:21,21.0,0.35,00:21,0.0,0.0,0.0,0.0,2.0,2.0,200.0,205.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,68.57,-2.0,-2.0,-200.0,0.35,0.35,,,,,,,,,,,0.0,0.0,0.0,0.0,
2,新北國王,23|10873,王柏智/喬納森,1,7,9.0,113.95,1.9,01:54,113.95,1.9,01:54,3.0,3.0,33.33,56.87,4.0,4.0,44.44,75.83,3.0,3.0,33.33,56.87,1.0,1.0,11.11,18.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,56.87,1.0,1.0,11.11,18.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.91,2.0,2.0,22.22,37.91,1.0,1.0,11.11,18.96,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.96,33.33,44.44,-11.11,113.74,-1.0,-1.0,-11.11,1.9,1.9,0.5,0.5,,0.33,,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,11.11,0.0
2,新北國王,32|10873,奧帝/喬納森,1,5,7.0,76.95,1.28,01:17,76.95,1.28,01:17,3.0,3.0,42.86,84.22,2.0,2.0,28.57,56.14,2.0,2.0,28.57,56.14,1.0,1.0,14.29,28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.14,1.0,1.0,14.29,28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.07,2.0,2.0,28.57,56.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.07,42.86,28.57,14.29,131.0,1.0,1.0,14.29,1.28,1.28,0.75,0.75,,0.5,,0.0,1.0,,0.33,0.33,0.0,0.0,0.0,14.29,0.0
2,新北國王,10872|10873,林彥廷/喬納森,1,3,3.0,31.94,0.53,00:32,31.94,0.53,00:32,3.0,3.0,100.0,202.85,2.0,2.0,66.67,135.23,1.0,1.0,33.33,67.62,1.0,1.0,33.33,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,67.62,1.0,1.0,33.33,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,67.62,100.0,66.67,33.33,135.23,1.0,1.0,33.33,0.53,0.53,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,33.33,0.0
2,新北國王,10873|13029,喬納森/杰倫,1,3,3.0,31.94,0.53,00:32,31.94,0.53,00:32,3.0,3.0,100.0,202.85,2.0,2.0,66.67,135.23,1.0,1.0,33.33,67.62,1.0,1.0,33.33,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,67.62,1.0,1.0,33.33,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,67.62,100.0,66.67,33.33,135.23,1.0,1.0,33.33,0.53,0.53,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,33.33,0.0
2,臺北台新戰神,2|4,江均/張兆辰,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
2,臺北台新戰神,2|13,江均/陳冠全,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
2,臺北台新戰神,2|10863,江均/魏芃禾,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
2,臺北台新戰神,2|10865,江均/謝銘駿,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
2,臺北台新戰神,4|10863,張兆辰/魏芃禾,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
2,臺北台新戰神,4|10865,張兆辰/謝銘駿,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
2,臺北台新戰神,13|10863,陳冠全/魏芃禾,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
2,臺北台新戰神,13|10865,陳冠全/謝銘駿,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
2,臺北台新戰神,10863|10865,魏芃禾/謝銘駿,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,3.0,3.0,50.0,79.02,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,33.33,105.37,2.0,2.0,33.33,1.37,1.37,0.33,0.33,0.33,,,0.25,0.0,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0
2,新北國王,19|23,蘇培凱/王柏智,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,105.37,-2.0,-2.0,-33.33,1.37,1.37,0.0,0.0,,0.0,,0.0,,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0
2,新北國王,19|32,蘇培凱/奧帝,1,2,4.0,45.0,0.75,00:45,45.0,0.75,00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,48.0,2.0,2.0,50.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,,0.0,,0.0,,,0.33,0.33,0.0,0.0,0.0,0.0,0.0
2,新北國王,19|10873,蘇培凱/喬納森,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,105.37,-2.0,-2.0,-33.33,1.37,1.37,0.0,0.0,,0.0,,0.0,,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0
2,新北國王,19|10874,蘇培凱/熊祥泰,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,105.37,-2.0,-2.0,-33.33,1.37,1.37,0.0,0.0,,0.0,,0.0,,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0
2,新北國王,23|10874,王柏智/熊祥泰,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,105.37,-2.0,-2.0,-33.33,1.37,1.37,0.0,0.0,,0.0,,0.0,,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0
2,新北國王,10873|10874,喬納森/熊祥泰,1,4,6.0,82.0,1.37,01:22,82.0,1.37,01:22,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,2.0,2.0,33.33,52.68,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,105.37,-2.0,-2.0,-33.33,1.37,1.37,0.0,0.0,,0.0,,0.0,,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0
2,新北國王,19|22,蘇培凱/簡祐哲,1,2,2.0,37.0,0.62,00:37,37.0,0.62,00:37,0.0,0.0,0.0,0.0,2.0,2.0,100.0,116.76,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,77.84,-2.0,-2.0,-100.0,0.62,0.62,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
2,新北國王,22|23,簡祐哲/王柏智,1,2,2.0,37.0,0.62,00:37,37.0,0.62,00:37,0.0,0.0,0.0,0.0,2.0,2.0,100.0,116.76,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,77.84,-2.0,-2.0,-100.0,0.62,0.62,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
2,新北國王,22|10873,簡祐哲/喬納森,1,2,2.0,37.0,0.62,00:37,37.0,0.62,00:37,0.0,0.0,0.0,0.0,2.0,2.0,100.0,116.76,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,77.84,-2.0,-2.0,-100.0,0.62,0.62,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
2,新北國王,22|10874,簡祐哲/熊祥泰,1,2,2.0,37.0,0.62,00:37,37.0,0.62,00:37,0.0,0.0,0.0,0.0,2.0,2.0,100.0,116.76,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,1.0,1.0,50.0,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,77.84,-2.0,-2.0,-100.0,0.62,0.62,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
