lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新竹御嵿攻城獅,87|10862|10885|10887,蔡宸綱/提傑/劉丞勳/德魯,1,2,3.0,18.0,0.3,00:18,18.0,0.3,00:18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,120.0,2.0,2.0,66.67,240.0,0.0,33.33,-33.33,240.0,-1.0,-1.0,-33.33,0.3,0.3,,,,,,1.0,,,,,0.0,0.0,0.33,66.67,
4,新北中信特攻,40|44|10877|10880,謝亞軒/黃泓瀚/阿巴西/內馬,1,45,51.0,736.97,12.28,12:17,736.97,12.28,12:17,34.0,34.0,66.67,99.65,23.0,23.0,45.1,67.41,22.0,22.0,43.14,64.48,14.0,14.0,27.45,41.03,10.0,10.0,19.61,29.31,8.0,8.0,15.69,23.45,12.0,12.0,23.53,35.17,6.0,6.0,11.76,17.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.96,2.93,7.0,7.0,13.73,20.52,3.0,3.0,5.88,8.79,13.0,13.0,25.49,38.1,2.0,2.0,3.92,5.86,6.0,6.0,11.76,17.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,11.76,17.59,5.0,5.0,9.8,14.65,66.67,45.1,21.57,99.65,11.0,11.0,21.57,12.28,12.28,0.77,0.77,0.8,0.5,,0.08,0.43,0.07,0.7,0.33,0.0,0.0,0.12,9.8,0.0
4,新北中信特攻,40|44|10877|10881,謝亞軒/黃泓瀚/阿巴西/飛克,1,38,40.0,540.14,9.0,09:00,540.14,9.0,09:00,24.0,24.0,60.0,95.97,20.0,20.0,50.0,79.98,17.0,17.0,42.5,67.98,10.0,10.0,25.0,39.99,10.0,10.0,25.0,39.99,6.0,6.0,15.0,23.99,7.0,7.0,17.5,27.99,4.0,4.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,4.0,6.0,6.0,15.0,23.99,0.0,0.0,0.0,0.0,10.0,10.0,25.0,39.99,3.0,3.0,7.5,12.0,4.0,4.0,10.0,16.0,2.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,16.0,6.0,6.0,15.0,23.99,60.0,50.0,10.0,106.64,4.0,4.0,10.0,9.0,9.0,0.71,0.71,0.6,0.57,,0.15,0.4,0.09,1.0,0.41,5.0,0.0,0.1,15.0,0.0
4,新北中信特攻,40|44|10880|10881,謝亞軒/黃泓瀚/內馬/飛克,1,29,30.0,440.31,7.34,07:20,440.31,7.34,07:20,24.0,24.0,80.0,117.74,14.0,14.0,46.67,68.68,14.0,14.0,46.67,68.68,10.0,10.0,33.33,49.06,7.0,7.0,23.33,34.34,6.0,6.0,20.0,29.43,7.0,7.0,23.33,34.34,4.0,4.0,13.33,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.33,19.62,0.0,0.0,0.0,0.0,9.0,9.0,30.0,44.15,1.0,1.0,3.33,4.91,4.0,4.0,13.33,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.33,19.62,1.0,1.0,3.33,4.91,80.0,46.67,33.33,98.11,10.0,10.0,33.33,7.34,7.34,0.86,0.86,0.86,0.57,,0.07,0.4,0.0,1.0,0.31,0.0,0.0,0.13,3.33,0.0
4,新北中信特攻,40|10877|10880|10881,謝亞軒/阿巴西/內馬/飛克,1,55,57.0,799.18,13.32,13:19,799.18,13.32,13:19,45.0,45.0,78.95,121.62,27.0,27.0,47.37,72.97,26.0,26.0,45.61,70.27,18.0,18.0,31.58,48.65,12.0,12.0,21.05,32.43,10.0,10.0,17.54,27.03,14.0,14.0,24.56,37.84,8.0,8.0,14.04,21.62,1.0,1.0,1.75,2.7,1.0,1.0,1.75,2.7,1.0,1.0,1.75,2.7,7.0,7.0,12.28,18.92,0.0,0.0,0.0,0.0,14.0,14.0,24.56,37.84,2.0,2.0,3.51,5.41,10.0,10.0,17.54,27.03,1.0,1.0,1.75,2.7,0.0,0.0,0.0,0.0,5.0,5.0,8.77,13.51,5.0,5.0,8.77,13.51,78.95,47.37,31.58,102.7,18.0,18.0,31.58,13.32,13.32,0.85,0.85,0.83,0.57,1.0,0.07,0.56,0.07,1.0,0.36,1.75,0.0,0.09,8.77,0.04
4,新北中信特攻,44|10877|10880|10881,黃泓瀚/阿巴西/內馬/飛克,1,29,30.0,440.31,7.34,07:20,440.31,7.34,07:20,24.0,24.0,80.0,117.74,14.0,14.0,46.67,68.68,14.0,14.0,46.67,68.68,10.0,10.0,33.33,49.06,7.0,7.0,23.33,34.34,6.0,6.0,20.0,29.43,7.0,7.0,23.33,34.34,4.0,4.0,13.33,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.33,19.62,0.0,0.0,0.0,0.0,9.0,9.0,30.0,44.15,1.0,1.0,3.33,4.91,4.0,4.0,13.33,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.33,19.62,1.0,1.0,3.33,4.91,80.0,46.67,33.33,98.11,10.0,10.0,33.33,7.34,7.34,0.86,0.86,0.86,0.57,,0.07,0.4,0.0,1.0,0.31,0.0,0.0,0.13,3.33,0.0
4,高雄全家海神,51|110|118|10891,克力斯/胡瓏貿/蘇文儒/廖偉皓,1,42,47.0,672.77,11.21,11:13,672.77,11.21,11:13,24.0,24.0,51.06,77.05,29.0,29.0,61.7,93.11,21.0,21.0,44.68,67.42,9.0,9.0,19.15,28.9,10.0,10.0,21.28,32.11,5.0,5.0,10.64,16.05,11.0,11.0,23.4,35.32,4.0,4.0,8.51,12.84,4.0,4.0,8.51,12.84,2.0,2.0,4.26,6.42,3.0,3.0,6.38,9.63,11.0,11.0,23.4,35.32,1.0,1.0,2.13,3.21,9.0,9.0,19.15,28.9,1.0,1.0,2.13,3.21,3.0,3.0,6.38,9.63,0.0,0.0,0.0,0.0,2.0,2.0,4.26,6.42,4.0,4.0,8.51,12.84,0.0,0.0,0.0,0.0,51.06,61.7,-10.64,100.6,-5.0,-5.0,-10.64,11.21,11.21,0.52,0.53,0.5,0.36,0.5,0.04,0.33,0.25,0.92,0.58,0.0,4.26,0.09,0.0,0.19
4,高雄全家海神,51|110|118|14844,克力斯/胡瓏貿/蘇文儒/杭特,1,84,96.0,1356.86,22.61,22:37,1356.86,22.61,22:37,41.0,41.0,42.71,65.27,49.0,49.0,51.04,78.0,35.0,35.0,36.46,55.72,15.0,15.0,15.62,23.88,18.0,18.0,18.75,28.65,9.0,9.0,9.38,14.33,17.0,17.0,17.71,27.06,6.0,6.0,6.25,9.55,10.0,10.0,10.42,15.92,5.0,5.0,5.21,7.96,5.0,5.0,5.21,7.96,18.0,18.0,18.75,28.65,5.0,5.0,5.21,7.96,20.0,20.0,20.83,31.84,7.0,7.0,7.29,11.14,7.0,7.0,7.29,11.14,5.0,5.0,5.21,7.96,2.0,2.0,2.08,3.18,7.0,7.0,7.29,11.14,2.0,2.0,2.08,3.18,42.71,51.04,-8.33,101.88,-8.0,-8.0,-8.33,22.61,22.61,0.51,0.52,0.5,0.35,0.5,0.15,0.47,0.2,0.78,0.48,5.21,2.08,0.07,2.08,0.29
4,高雄全家海神,51|110|10891|14844,克力斯/胡瓏貿/廖偉皓/杭特,1,54,62.0,892.8,14.88,14:53,892.8,14.88,14:53,28.0,28.0,45.16,67.74,33.0,33.0,53.23,79.84,25.0,25.0,40.32,60.48,11.0,11.0,17.74,26.61,12.0,12.0,19.35,29.03,7.0,7.0,11.29,16.94,13.0,13.0,20.97,31.45,4.0,4.0,6.45,9.68,4.0,4.0,6.45,9.68,2.0,2.0,3.23,4.84,4.0,4.0,6.45,9.68,12.0,12.0,19.35,29.03,3.0,3.0,4.84,7.26,12.0,12.0,19.35,29.03,4.0,4.0,6.45,9.68,3.0,3.0,4.84,7.26,1.0,1.0,1.61,2.42,2.0,2.0,3.23,4.84,6.0,6.0,9.68,14.52,2.0,2.0,3.23,4.84,45.16,53.23,-8.06,100.0,-5.0,-5.0,-8.06,14.88,14.88,0.52,0.52,0.58,0.31,0.5,0.13,0.27,0.25,0.8,0.52,1.61,3.23,0.1,3.23,0.16
4,高雄全家海神,51|118|10891|14844,克力斯/蘇文儒/廖偉皓/杭特,1,85,96.0,1281.45,21.36,21:21,1281.45,21.36,21:21,52.0,52.0,54.17,87.65,50.0,50.0,52.08,84.28,38.0,38.0,39.58,64.05,18.0,18.0,18.75,30.34,19.0,19.0,19.79,32.03,11.0,11.0,11.46,18.54,19.0,19.0,19.79,32.03,7.0,7.0,7.29,11.8,12.0,12.0,12.5,20.23,9.0,9.0,9.38,15.17,4.0,4.0,4.17,6.74,18.0,18.0,18.75,30.34,4.0,4.0,4.17,6.74,17.0,17.0,17.71,28.66,2.0,2.0,2.08,3.37,6.0,6.0,6.25,10.11,1.0,1.0,1.04,1.69,2.0,2.0,2.08,3.37,10.0,10.0,10.42,16.86,1.0,1.0,1.04,1.69,54.17,52.08,2.08,107.88,2.0,2.0,2.08,21.36,21.36,0.57,0.6,0.58,0.37,0.75,0.04,0.33,0.19,0.82,0.51,1.04,2.08,0.1,1.04,0.32
4,高雄全家海神,110|118|10891|14844,胡瓏貿/蘇文儒/廖偉皓/杭特,1,64,69.0,1139.37,18.99,18:59,1139.37,18.99,18:59,37.0,37.0,53.62,70.14,42.0,42.0,60.87,79.62,30.0,30.0,43.48,56.87,14.0,14.0,20.29,26.54,17.0,17.0,24.64,32.23,8.0,8.0,11.59,15.17,13.0,13.0,18.84,24.65,6.0,6.0,8.7,11.37,6.0,6.0,8.7,11.37,3.0,3.0,4.35,5.69,3.0,3.0,4.35,5.69,15.0,15.0,21.74,28.44,1.0,1.0,1.45,1.9,11.0,11.0,15.94,20.85,2.0,2.0,2.9,3.79,6.0,6.0,8.7,11.37,0.0,0.0,0.0,0.0,2.0,2.0,2.9,3.79,6.0,6.0,8.7,11.37,1.0,1.0,1.45,1.9,53.62,60.87,-7.25,87.21,-5.0,-5.0,-7.25,18.99,18.99,0.57,0.57,0.47,0.46,0.5,0.06,0.43,0.21,0.94,0.6,0.0,2.9,0.09,1.45,0.2
4,高雄全家海神,45|51|118|13275,施晉堯/克力斯/蘇文儒/吳彥侖,1,17,19.0,307.63,5.13,05:08,307.63,5.13,05:08,11.0,11.0,57.89,77.23,19.0,19.0,100.0,133.41,7.0,7.0,36.84,49.15,4.0,4.0,21.05,28.09,3.0,3.0,15.79,21.06,3.0,3.0,15.79,21.06,4.0,4.0,21.05,28.09,1.0,1.0,5.26,7.02,3.0,3.0,15.79,21.06,2.0,2.0,10.53,14.04,0.0,0.0,0.0,0.0,4.0,4.0,21.05,28.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,21.05,28.09,0.0,0.0,0.0,0.0,57.89,100.0,-42.11,88.94,-8.0,-8.0,-42.11,5.13,5.13,0.64,0.66,1.0,0.25,0.67,0.0,0.5,,1.0,1.0,0.0,0.0,0.21,0.0,0.43
4,高雄全家海神,45|51|118|14844,施晉堯/克力斯/蘇文儒/杭特,1,96,110.0,1429.8,23.83,23:50,1429.8,23.83,23:50,51.0,51.0,46.36,77.05,52.0,52.0,47.27,78.56,36.0,36.0,32.73,54.39,18.0,18.0,16.36,27.19,20.0,20.0,18.18,30.21,13.0,13.0,11.82,19.64,16.0,16.0,14.55,24.17,5.0,5.0,4.55,7.55,15.0,15.0,13.64,22.66,10.0,10.0,9.09,15.11,3.0,3.0,2.73,4.53,17.0,17.0,15.45,25.68,7.0,7.0,6.36,10.57,19.0,19.0,17.27,28.7,7.0,7.0,6.36,10.57,7.0,7.0,6.36,10.57,6.0,6.0,5.45,9.06,0.0,0.0,0.0,0.0,10.0,10.0,9.09,15.11,3.0,3.0,2.73,4.53,46.36,47.27,-0.91,110.78,-1.0,-1.0,-0.91,23.83,23.83,0.57,0.6,0.65,0.31,0.67,0.14,0.39,0.14,0.71,0.43,5.45,0.0,0.09,2.73,0.42
4,高雄全家海神,45|51|13275|14844,施晉堯/克力斯/吳彥侖/杭特,1,11,12.0,137.02,2.28,02:17,137.02,2.28,02:17,6.0,6.0,50.0,94.58,11.0,11.0,91.67,173.4,5.0,5.0,41.67,78.82,3.0,3.0,25.0,47.29,3.0,3.0,25.0,47.29,3.0,3.0,25.0,47.29,2.0,2.0,16.67,31.53,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.76,0.0,0.0,0.0,0.0,50.0,91.67,-41.67,126.11,-5.0,-5.0,-41.67,2.28,2.28,0.6,0.55,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.08,0.0,0.2
4,高雄全家海神,45|118|13275|14844,施晉堯/蘇文儒/吳彥侖/杭特,1,15,17.0,208.02,3.47,03:28,208.02,3.47,03:28,8.0,8.0,47.06,83.07,16.0,16.0,94.12,166.13,7.0,7.0,41.18,72.68,4.0,4.0,23.53,41.53,5.0,5.0,29.41,51.92,4.0,4.0,23.53,41.53,2.0,2.0,11.76,20.77,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.53,41.53,1.0,1.0,5.88,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.38,0.0,0.0,0.0,0.0,47.06,94.12,-47.06,117.68,-8.0,-8.0,-47.06,3.47,3.47,0.57,0.54,0.8,0.0,0.0,0.0,0.0,,0.8,0.8,0.0,0.0,0.06,0.0,0.14
4,高雄全家海神,51|118|13275|14844,克力斯/蘇文儒/吳彥侖/杭特,1,11,12.0,137.02,2.28,02:17,137.02,2.28,02:17,6.0,6.0,50.0,94.58,11.0,11.0,91.67,173.4,5.0,5.0,41.67,78.82,3.0,3.0,25.0,47.29,3.0,3.0,25.0,47.29,3.0,3.0,25.0,47.29,2.0,2.0,16.67,31.53,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,15.76,0.0,0.0,0.0,0.0,50.0,91.67,-41.67,126.11,-5.0,-5.0,-41.67,2.28,2.28,0.6,0.55,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.08,0.0,0.2
4,新北中信特攻,104|113|10877|10879,貝奇/林任鴻/阿巴西/簡廷兆,1,6,9.0,120.0,2.0,02:00,120.0,2.0,02:00,7.0,7.0,77.78,126.0,2.0,2.0,22.22,36.0,4.0,4.0,44.44,72.0,2.0,2.0,22.22,36.0,2.0,2.0,22.22,36.0,1.0,1.0,11.11,18.0,2.0,2.0,22.22,36.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78,22.22,55.56,108.0,5.0,5.0,55.56,2.0,2.0,0.62,0.88,0.5,0.5,,0.0,0.5,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,104|113|10877|10881,貝奇/林任鴻/阿巴西/飛克,1,6,9.0,120.0,2.0,02:00,120.0,2.0,02:00,7.0,7.0,77.78,126.0,2.0,2.0,22.22,36.0,4.0,4.0,44.44,72.0,2.0,2.0,22.22,36.0,2.0,2.0,22.22,36.0,1.0,1.0,11.11,18.0,2.0,2.0,22.22,36.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78,22.22,55.56,108.0,5.0,5.0,55.56,2.0,2.0,0.62,0.88,0.5,0.5,,0.0,0.5,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,104|113|10879|10881,貝奇/林任鴻/簡廷兆/飛克,1,8,13.0,154.0,2.57,02:34,154.0,2.57,02:34,9.0,9.0,69.23,126.23,2.0,2.0,15.38,28.05,6.0,6.0,46.15,84.16,3.0,3.0,23.08,42.08,3.0,3.0,23.08,42.08,2.0,2.0,15.38,28.05,3.0,3.0,23.08,42.08,1.0,1.0,7.69,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,42.08,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.03,2.0,2.0,15.38,28.05,0.0,0.0,0.0,0.0,2.0,2.0,15.38,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.03,0.0,0.0,0.0,0.0,69.23,15.38,53.85,121.56,7.0,7.0,53.85,2.57,2.57,0.58,0.75,0.67,0.33,,0.0,0.67,0.6,0.0,0.5,0.0,0.0,0.08,0.0,0.0
4,新北中信特攻,104|10877|10879|10881,貝奇/阿巴西/簡廷兆/飛克,1,10,13.0,188.02,3.13,03:08,188.02,3.13,03:08,7.0,7.0,53.85,80.42,7.0,7.0,53.85,80.42,6.0,6.0,46.15,68.93,2.0,2.0,15.38,22.98,4.0,4.0,30.77,45.95,1.0,1.0,7.69,11.49,2.0,2.0,15.38,22.98,1.0,1.0,7.69,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,22.98,2.0,2.0,15.38,22.98,1.0,1.0,7.69,11.49,2.0,2.0,15.38,22.98,0.0,0.0,0.0,0.0,1.0,1.0,7.69,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85,53.85,0.0,99.56,0.0,0.0,0.0,3.13,3.13,0.42,0.58,0.25,0.5,,0.0,0.5,0.5,0.67,0.57,0.0,0.0,0.0,0.0,0.0
4,新北中信特攻,113|10877|10879|10881,林任鴻/阿巴西/簡廷兆/飛克,1,6,9.0,120.0,2.0,02:00,120.0,2.0,02:00,7.0,7.0,77.78,126.0,2.0,2.0,22.22,36.0,4.0,4.0,44.44,72.0,2.0,2.0,22.22,36.0,2.0,2.0,22.22,36.0,1.0,1.0,11.11,18.0,2.0,2.0,22.22,36.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,2.0,2.0,22.22,36.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.78,22.22,55.56,108.0,5.0,5.0,55.56,2.0,2.0,0.62,0.88,0.5,0.5,,0.0,0.5,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0
4,高雄全家海神,45|110|118|13275,施晉堯/胡瓏貿/蘇文儒/吳彥侖,1,8,13.0,154.0,2.57,02:34,154.0,2.57,02:34,2.0,2.0,15.38,28.05,9.0,9.0,69.23,126.23,4.0,4.0,30.77,56.1,1.0,1.0,7.69,14.03,2.0,2.0,15.38,28.05,1.0,1.0,7.69,14.03,2.0,2.0,15.38,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.03,2.0,2.0,15.38,28.05,3.0,3.0,23.08,42.08,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.03,0.0,0.0,0.0,0.0,15.38,69.23,-53.85,121.56,-7.0,-7.0,-53.85,2.57,2.57,0.25,0.25,0.5,0.0,,0.2,0.0,1.0,0.4,0.5,0.0,0.0,0.08,0.0,0.0
4,高雄全家海神,45|110|118|14844,施晉堯/胡瓏貿/蘇文儒/杭特,1,57,65.0,1086.11,18.1,18:06,1086.11,18.1,18:06,24.0,24.0,36.92,47.73,30.0,30.0,46.15,59.66,21.0,21.0,32.31,41.76,9.0,9.0,13.85,17.9,14.0,14.0,21.54,27.84,6.0,6.0,9.23,11.93,7.0,7.0,10.77,13.92,3.0,3.0,4.62,5.97,6.0,6.0,9.23,11.93,3.0,3.0,4.62,5.97,2.0,2.0,3.08,3.98,11.0,11.0,16.92,21.88,5.0,5.0,7.69,9.94,12.0,12.0,18.46,23.86,6.0,6.0,9.23,11.93,6.0,6.0,9.23,11.93,5.0,5.0,7.69,9.94,0.0,0.0,0.0,0.0,5.0,5.0,7.69,9.94,3.0,3.0,4.62,5.97,36.92,46.15,-9.23,86.18,-6.0,-6.0,-9.23,18.1,18.1,0.5,0.51,0.43,0.43,0.5,0.2,0.67,0.14,0.69,0.43,7.69,0.0,0.08,4.62,0.29
4,高雄全家海神,45|110|13275|14844,施晉堯/胡瓏貿/吳彥侖/杭特,1,4,5.0,71.0,1.18,01:11,71.0,1.18,01:11,2.0,2.0,40.0,60.85,5.0,5.0,100.0,152.11,2.0,2.0,40.0,60.85,1.0,1.0,20.0,30.42,2.0,2.0,40.0,60.85,1.0,1.0,20.0,30.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.42,1.0,1.0,20.0,30.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,-60.0,101.41,-3.0,-3.0,-60.0,1.18,1.18,0.5,0.5,0.5,,,0.0,0.0,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
4,高雄全家海神,110|118|13275|14844,胡瓏貿/蘇文儒/吳彥侖/杭特,1,15,16.0,206.58,3.44,03:27,206.58,3.44,03:27,10.0,10.0,62.5,104.56,13.0,13.0,81.25,135.93,6.0,6.0,37.5,62.74,4.0,4.0,25.0,41.82,5.0,5.0,31.25,52.28,3.0,3.0,18.75,31.37,1.0,1.0,6.25,10.46,1.0,1.0,6.25,10.46,2.0,2.0,12.5,20.91,1.0,1.0,6.25,10.46,0.0,0.0,0.0,0.0,2.0,2.0,12.5,20.91,1.0,1.0,6.25,10.46,1.0,1.0,6.25,10.46,1.0,1.0,6.25,10.46,1.0,1.0,6.25,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,81.25,-18.75,111.53,-3.0,-3.0,-18.75,3.44,3.44,0.75,0.73,0.6,1.0,0.5,0.13,0.25,0.0,0.67,0.5,0.0,0.0,0.0,0.0,0.33
4,高雄全家海神,45|110|118|10891,施晉堯/胡瓏貿/蘇文儒/廖偉皓,1,15,19.0,414.02,6.9,06:54,414.02,6.9,06:54,5.0,5.0,26.32,26.09,9.0,9.0,47.37,46.95,7.0,7.0,36.84,36.52,2.0,2.0,10.53,10.43,4.0,4.0,21.05,20.87,1.0,1.0,5.26,5.22,3.0,3.0,15.79,15.65,1.0,1.0,5.26,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,5.22,4.0,4.0,21.05,20.87,2.0,2.0,10.53,10.43,1.0,1.0,5.26,5.22,1.0,1.0,5.26,5.22,2.0,2.0,10.53,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.79,15.65,1.0,1.0,5.26,5.22,26.32,47.37,-21.05,66.08,-4.0,-4.0,-21.05,6.9,6.9,0.36,0.36,0.25,0.33,,0.12,1.0,0.5,0.67,0.62,0.0,0.0,0.16,5.26,0.0
