lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新竹御嵿攻城獅,80|10885,田浩/劉丞勳,5,86,98.0,1258.24,20.97,20:58,251.65,4.19,04:12,47.0,9.4,47.96,80.68,47.0,9.4,47.96,80.68,39.0,7.8,39.8,66.95,15.0,3.0,15.31,25.75,25.0,5.0,25.51,42.92,12.0,2.4,12.24,20.6,14.0,2.8,14.29,24.03,3.0,0.6,3.06,5.15,17.0,3.4,17.35,29.18,14.0,2.8,14.29,24.03,9.0,1.8,9.18,15.45,16.0,3.2,16.33,27.47,2.0,0.4,2.04,3.43,12.0,2.4,12.24,20.6,5.0,1.0,5.1,8.58,10.0,2.0,10.2,17.17,3.0,0.6,3.06,5.15,2.0,0.4,2.04,3.43,12.0,2.4,12.24,20.6,14.0,2.8,14.29,24.03,47.96,47.96,0.0,112.16,0.0,0.0,0.0,20.97,4.19,0.42,0.51,0.48,0.21,0.82,0.1,0.67,0.43,0.89,0.64,3.06,2.04,0.12,14.29,0.44
2,新竹御嵿攻城獅,80|10886,田浩/梁瀚,3,10,10.0,168.06,2.8,02:48,56.02,0.93,00:56,5.0,1.67,50.0,64.26,6.0,2.0,60.0,77.12,3.0,1.0,30.0,38.56,1.0,0.33,10.0,12.85,1.0,0.33,10.0,12.85,0.0,0.0,0.0,0.0,2.0,0.67,20.0,25.71,1.0,0.33,10.0,12.85,2.0,0.67,20.0,25.71,2.0,0.67,20.0,25.71,0.0,0.0,0.0,0.0,2.0,0.67,20.0,25.71,0.0,0.0,0.0,0.0,2.0,0.67,20.0,25.71,1.0,0.33,10.0,12.85,1.0,0.33,10.0,12.85,1.0,0.33,10.0,12.85,0.0,0.0,0.0,0.0,1.0,0.33,10.0,12.85,6.0,2.0,60.0,77.12,50.0,60.0,-10.0,85.68,-1.0,-0.33,-10.0,2.8,0.93,0.5,0.64,0.0,0.5,1.0,0.2,1.0,0.0,1.0,0.5,10.0,0.0,0.1,60.0,0.67
2,臺北台新戰神,4|10867,張兆辰/威力斯,5,236,283.0,4111.53,68.53,68:32,822.31,13.71,13:42,138.0,27.6,48.76,72.5,136.0,27.2,48.06,71.45,111.0,22.2,39.22,58.31,53.0,10.6,18.73,27.84,71.0,14.2,25.09,37.3,38.0,7.6,13.43,19.96,40.0,8.0,14.13,21.01,15.0,3.0,5.3,7.88,25.0,5.0,8.83,13.13,14.0,2.8,4.95,7.35,23.0,4.6,8.13,12.08,41.0,8.2,14.49,21.54,16.0,3.2,5.65,8.41,41.0,8.2,14.49,21.54,17.0,3.4,6.01,8.93,21.0,4.2,7.42,11.03,10.0,2.0,3.53,5.25,3.0,0.6,1.06,1.58,26.0,5.2,9.19,13.66,26.0,5.2,9.19,13.66,48.76,48.06,0.71,99.12,2.0,0.4,0.71,68.53,13.71,0.55,0.57,0.54,0.38,0.56,0.12,0.4,0.36,0.72,0.53,3.53,1.06,0.09,9.19,0.23
2,臺北台新戰神,10|10867,雷蒙恩/威力斯,9,781,929.0,12388.99,206.48,206:29,1376.55,22.94,22:57,420.0,46.67,45.21,73.23,423.0,47.0,45.53,73.75,340.0,37.78,36.6,59.28,150.0,16.67,16.15,26.15,225.0,25.0,24.22,39.23,110.0,12.22,11.84,19.18,115.0,12.78,12.38,20.05,40.0,4.44,4.31,6.97,113.0,12.56,12.16,19.7,80.0,8.89,8.61,13.95,71.0,7.89,7.64,12.38,129.0,14.33,13.89,22.49,51.0,5.67,5.49,8.89,133.0,14.78,14.32,23.19,72.0,8.0,7.75,12.55,82.0,9.11,8.83,14.3,43.0,4.78,4.63,7.5,17.0,1.89,1.83,2.96,94.0,10.44,10.12,16.39,104.0,11.56,11.19,18.13,45.21,45.53,-0.32,107.98,-3.0,-0.33,-0.32,206.48,22.94,0.5,0.54,0.49,0.35,0.71,0.16,0.55,0.35,0.72,0.52,4.63,1.83,0.1,11.19,0.33
2,臺北台新戰神,14|10867,錢肯尼/威力斯,10,896,1078.0,15183.83,253.06,253:04,1518.38,25.31,25:18,474.0,47.4,43.97,67.43,477.0,47.7,44.25,67.86,378.0,37.8,35.06,53.77,167.0,16.7,15.49,23.76,253.0,25.3,23.47,35.99,118.0,11.8,10.95,16.79,125.0,12.5,11.6,17.78,49.0,4.9,4.55,6.97,126.0,12.6,11.69,17.92,87.0,8.7,8.07,12.38,77.0,7.7,7.14,10.95,149.0,14.9,13.82,21.2,60.0,6.0,5.57,8.54,160.0,16.0,14.84,22.76,97.0,9.7,9.0,13.8,90.0,9.0,8.35,12.8,61.0,6.1,5.66,8.68,18.0,1.8,1.67,2.56,111.0,11.1,10.3,15.79,110.0,11.0,10.2,15.65,43.97,44.25,-0.28,102.24,-3.0,-0.3,-0.28,253.06,25.31,0.51,0.55,0.47,0.39,0.69,0.18,0.54,0.32,0.71,0.51,5.66,1.67,0.1,10.2,0.33
2,臺北台新戰神,10867|10870,威力斯/洛夫頓,5,344,414.0,6492.27,108.2,108:12,1298.45,21.64,21:38,197.0,39.4,47.58,65.54,213.0,42.6,51.45,70.87,158.0,31.6,38.16,52.57,76.0,15.2,18.36,25.29,99.0,19.8,23.91,32.94,56.0,11.2,13.53,18.63,59.0,11.8,14.25,19.63,20.0,4.0,4.83,6.65,36.0,7.2,8.7,11.98,22.0,4.4,5.31,7.32,33.0,6.6,7.97,10.98,57.0,11.4,13.77,18.96,18.0,3.6,4.35,5.99,52.0,10.4,12.56,17.3,32.0,6.4,7.73,10.65,27.0,5.4,6.52,8.98,21.0,4.2,5.07,6.99,7.0,1.4,1.69,2.33,34.0,6.8,8.21,11.31,42.0,8.4,10.14,13.97,47.58,51.45,-3.86,91.83,-16.0,-3.2,-3.86,108.2,21.64,0.54,0.57,0.57,0.34,0.61,0.16,0.36,0.39,0.76,0.56,5.07,1.69,0.08,10.14,0.23
2,臺北台新戰神,2|14,江均/錢肯尼,3,47,60.0,606.4,10.11,10:06,202.13,3.37,03:22,21.0,7.0,35.0,74.8,29.0,9.67,48.33,103.3,16.0,5.33,26.67,56.99,7.0,2.33,11.67,24.93,10.0,3.33,16.67,35.62,4.0,1.33,6.67,14.25,6.0,2.0,10.0,21.37,3.0,1.0,5.0,10.69,9.0,3.0,15.0,32.06,4.0,1.33,6.67,14.25,3.0,1.0,5.0,10.69,8.0,2.67,13.33,28.5,4.0,1.33,6.67,14.25,4.0,1.33,6.67,14.25,8.0,2.67,13.33,28.5,3.0,1.0,5.0,10.69,6.0,2.0,10.0,21.37,2.0,0.67,3.33,7.12,6.0,2.0,10.0,21.37,12.0,4.0,20.0,42.74,35.0,48.33,-13.33,142.48,-8.0,-2.67,-13.33,10.11,3.37,0.53,0.53,0.4,0.5,0.44,0.29,0.43,0.43,0.67,0.58,10.0,3.33,0.1,20.0,0.56
2,臺北台新戰神,2|10867,江均/威力斯,4,70,87.0,1368.6,22.81,22:49,342.15,5.7,05:42,39.0,9.75,44.83,61.55,42.0,10.5,48.28,66.29,27.0,6.75,31.03,42.61,14.0,3.5,16.09,22.1,16.0,4.0,18.39,25.25,8.0,2.0,9.2,12.63,11.0,2.75,12.64,17.36,6.0,1.5,6.9,9.47,11.0,2.75,12.64,17.36,5.0,1.25,5.75,7.89,5.0,1.25,5.75,7.89,11.0,2.75,12.64,17.36,4.0,1.0,4.6,6.31,10.0,2.5,11.49,15.78,11.0,2.75,12.64,17.36,6.0,1.5,6.9,9.47,8.0,2.0,9.2,12.63,3.0,0.75,3.45,4.73,8.0,2.0,9.2,12.63,11.0,2.75,12.64,17.36,44.83,48.28,-3.45,91.54,-3.0,-0.75,-3.45,22.81,5.7,0.63,0.61,0.5,0.55,0.45,0.26,0.43,0.33,0.73,0.53,9.2,3.45,0.09,12.64,0.41
2,桃園台啤永豐雲豹,68|10861,克羅馬/迪亞洛,9,633,759.0,9864.18,164.4,164:24,1096.02,18.27,18:16,381.0,42.33,50.2,83.43,305.0,33.89,40.18,66.79,280.0,31.11,36.89,61.31,142.0,15.78,18.71,31.09,187.0,20.78,24.64,40.95,108.0,12.0,14.23,23.65,93.0,10.33,12.25,20.36,34.0,3.78,4.48,7.45,90.0,10.0,11.86,19.71,63.0,7.0,8.3,13.8,50.0,5.56,6.59,10.95,101.0,11.22,13.31,22.12,47.0,5.22,6.19,10.29,119.0,13.22,15.68,26.06,55.0,6.11,7.25,12.04,90.0,10.0,11.86,19.71,32.0,3.56,4.22,7.01,10.0,1.11,1.32,2.19,78.0,8.67,10.28,17.08,59.0,6.56,7.77,12.92,50.2,40.18,10.01,110.8,76.0,8.44,10.01,164.4,18.27,0.57,0.6,0.58,0.37,0.7,0.15,0.63,0.3,0.68,0.48,4.22,1.32,0.1,7.77,0.32
2,桃園台啤永豐雲豹,54|10884,高錦瑋/徐宏瑋,4,48,64.0,817.48,13.62,13:37,204.37,3.41,03:24,22.0,5.5,34.38,58.13,25.0,6.25,39.06,66.06,26.0,6.5,40.62,68.7,8.0,2.0,12.5,21.14,13.0,3.25,20.31,34.35,5.0,1.25,7.81,13.21,13.0,3.25,20.31,34.35,3.0,0.75,4.69,7.93,5.0,1.25,7.81,13.21,2.0,0.5,3.12,5.28,9.0,2.25,14.06,23.78,11.0,2.75,17.19,29.06,5.0,1.25,7.81,13.21,8.0,2.0,12.5,21.14,3.0,0.75,4.69,7.93,7.0,1.75,10.94,18.5,3.0,0.75,4.69,7.93,2.0,0.5,3.12,5.28,8.0,2.0,12.5,21.14,3.0,0.75,4.69,7.93,34.38,39.06,-4.69,112.74,-3.0,-0.75,-4.69,13.62,3.41,0.37,0.39,0.38,0.23,0.4,0.1,0.88,0.53,0.69,0.61,4.69,3.12,0.12,4.69,0.19
2,桃園台啤永豐雲豹,68|10884,克羅馬/徐宏瑋,9,103,127.0,1575.93,26.27,26:16,175.1,2.92,02:55,61.0,6.78,48.03,83.61,59.0,6.56,46.46,80.87,45.0,5.0,35.43,61.68,21.0,2.33,16.54,28.78,27.0,3.0,21.26,37.01,14.0,1.56,11.02,19.19,18.0,2.0,14.17,24.67,7.0,0.78,5.51,9.59,18.0,2.0,14.17,24.67,12.0,1.33,9.45,16.45,9.0,1.0,7.09,12.34,19.0,2.11,14.96,26.04,12.0,1.33,9.45,16.45,14.0,1.56,11.02,19.19,5.0,0.56,3.94,6.85,17.0,1.89,13.39,23.3,5.0,0.56,3.94,6.85,3.0,0.33,2.36,4.11,12.0,1.33,9.45,16.45,13.0,1.44,10.24,17.82,48.03,46.46,1.57,116.05,2.0,0.22,1.57,26.27,2.92,0.54,0.58,0.52,0.39,0.67,0.09,0.81,0.39,0.61,0.52,3.94,2.36,0.09,10.24,0.4
2,臺北台新戰神,2|7,江均/孫思堯,2,3,7.0,55.98,0.93,00:56,27.99,0.47,00:28,0.0,0.0,0.0,0.0,3.0,1.5,42.86,115.75,1.0,0.5,14.29,38.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,14.29,38.58,0.0,0.0,0.0,0.0,2.0,1.0,28.57,77.17,0.0,0.0,0.0,0.0,1.0,0.5,14.29,38.58,1.0,0.5,14.29,38.58,3.0,1.5,42.86,115.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,14.29,38.58,0.0,0.0,0.0,0.0,0.0,42.86,-42.86,180.05,-3.0,-1.5,-42.86,0.93,0.47,0.0,0.0,,0.0,0.0,0.0,,1.0,0.25,0.4,0.0,0.0,0.14,0.0,2.0
2,桃園台啤永豐雲豹,58|3129,林信寬/董永全,11,249,314.0,4180.19,69.67,69:40,380.02,6.33,06:20,115.0,10.45,36.62,59.42,97.0,8.82,30.89,50.12,110.0,10.0,35.03,56.84,42.0,3.82,13.38,21.7,72.0,6.55,22.93,37.2,31.0,2.82,9.87,16.02,38.0,3.45,12.1,19.64,11.0,1.0,3.5,5.68,35.0,3.18,11.15,18.09,20.0,1.82,6.37,10.33,26.0,2.36,8.28,13.43,46.0,4.18,14.65,23.77,25.0,2.27,7.96,12.92,56.0,5.09,17.83,28.94,28.0,2.55,8.92,14.47,25.0,2.27,7.96,12.92,13.0,1.18,4.14,6.72,6.0,0.55,1.91,3.1,28.0,2.55,8.92,14.47,27.0,2.45,8.6,13.95,36.62,30.89,5.73,108.17,18.0,1.64,5.73,69.67,6.33,0.43,0.46,0.43,0.29,0.57,0.18,0.6,0.32,0.65,0.47,4.14,1.91,0.09,8.6,0.32
2,臺北台新戰神,10863|10867,魏芃禾/威力斯,7,130,160.0,2003.88,33.4,33:24,286.27,4.77,04:46,62.0,8.86,38.75,66.83,59.0,8.43,36.88,63.6,64.0,9.14,40.0,68.99,21.0,3.0,13.12,22.64,38.0,5.43,23.75,40.96,15.0,2.14,9.38,16.17,26.0,3.71,16.25,28.03,6.0,0.86,3.75,6.47,19.0,2.71,11.88,20.48,14.0,2.0,8.75,15.09,14.0,2.0,8.75,15.09,31.0,4.43,19.38,33.42,14.0,2.0,8.75,15.09,29.0,4.14,18.12,31.26,6.0,0.86,3.75,6.47,14.0,2.0,8.75,15.09,4.0,0.57,2.5,4.31,7.0,1.0,4.38,7.55,13.0,1.86,8.12,14.01,23.0,3.29,14.37,24.79,38.75,36.88,1.88,114.98,3.0,0.43,1.88,33.4,4.77,0.38,0.43,0.39,0.23,0.74,0.08,0.67,0.33,0.69,0.51,2.5,4.38,0.08,14.37,0.3
2,臺北台新戰神,10865|10867,謝銘駿/威力斯,10,570,690.0,9827.99,163.8,163:48,982.8,16.38,16:23,318.0,31.8,46.09,69.89,284.0,28.4,41.16,62.42,246.0,24.6,35.65,54.07,105.0,10.5,15.22,23.08,153.0,15.3,22.17,33.63,71.0,7.1,10.29,15.6,93.0,9.3,13.48,20.44,34.0,3.4,4.93,7.47,97.0,9.7,14.06,21.32,71.0,7.1,10.29,15.6,47.0,4.7,6.81,10.33,106.0,10.6,15.36,23.3,40.0,4.0,5.8,8.79,113.0,11.3,16.38,24.84,42.0,4.2,6.09,9.23,59.0,5.9,8.55,12.97,23.0,2.3,3.33,5.05,11.0,1.1,1.59,2.42,72.0,7.2,10.43,15.82,83.0,8.3,12.03,18.24,46.09,41.16,4.93,101.1,34.0,3.4,4.93,163.8,16.38,0.5,0.55,0.46,0.37,0.73,0.13,0.56,0.29,0.73,0.5,3.33,1.59,0.1,12.03,0.39
2,臺北台新戰神,10867|10869,威力斯/基德,8,628,764.0,9948.87,165.81,165:49,1243.61,20.73,20:44,340.0,42.5,44.5,73.82,308.0,38.5,40.31,66.87,263.0,32.88,34.42,57.1,109.0,13.62,14.27,23.66,171.0,21.38,22.38,37.13,75.0,9.38,9.82,16.28,92.0,11.5,12.04,19.97,34.0,4.25,4.45,7.38,116.0,14.5,15.18,25.18,87.0,10.88,11.39,18.89,54.0,6.75,7.07,11.72,109.0,13.62,14.27,23.66,46.0,5.75,6.02,9.99,120.0,15.0,15.71,26.05,57.0,7.12,7.46,12.38,68.0,8.5,8.9,14.76,29.0,3.62,3.8,6.3,11.0,1.38,1.44,2.39,81.0,10.12,10.6,17.59,111.0,13.88,14.53,24.1,44.5,40.31,4.19,110.58,32.0,4.0,4.19,165.81,20.73,0.48,0.54,0.44,0.37,0.75,0.15,0.62,0.31,0.7,0.5,3.8,1.44,0.11,14.53,0.44
2,臺北台新戰神,3|10863,陳文宏/魏芃禾,9,88,115.0,1615.56,26.93,26:56,179.51,2.99,03:00,37.0,4.11,32.17,49.47,55.0,6.11,47.83,73.53,40.0,4.44,34.78,53.48,11.0,1.22,9.57,14.71,19.0,2.11,16.52,25.4,6.0,0.67,5.22,8.02,21.0,2.33,18.26,28.08,5.0,0.56,4.35,6.68,10.0,1.11,8.7,13.37,9.0,1.0,7.83,12.03,5.0,0.56,4.35,6.68,26.0,2.89,22.61,34.76,16.0,1.78,13.91,21.39,14.0,1.56,12.17,18.72,4.0,0.44,3.48,5.35,7.0,0.78,6.09,9.36,4.0,0.44,3.48,5.35,3.0,0.33,2.61,4.01,6.0,0.67,5.22,8.02,28.0,3.11,24.35,37.44,32.17,47.83,-15.65,102.5,-18.0,-2.0,-15.65,26.93,2.99,0.34,0.42,0.32,0.24,0.9,0.08,0.64,0.26,0.62,0.51,3.48,2.61,0.05,24.35,0.25
2,臺北台新戰神,3|10867,陳文宏/威力斯,8,219,265.0,3424.61,57.08,57:05,428.08,7.13,07:08,108.0,13.5,40.75,68.12,135.0,16.88,50.94,85.15,93.0,11.62,35.09,58.66,35.0,4.38,13.21,22.08,55.0,6.88,20.75,34.69,24.0,3.0,9.06,15.14,38.0,4.75,14.34,23.97,11.0,1.38,4.15,6.94,34.0,4.25,12.83,21.44,28.0,3.5,10.57,17.66,20.0,2.5,7.55,12.61,42.0,5.25,15.85,26.49,20.0,2.5,7.55,12.61,33.0,4.12,12.45,20.81,20.0,2.5,7.55,12.61,18.0,2.25,6.79,11.35,15.0,1.88,5.66,9.46,3.0,0.38,1.13,1.89,19.0,2.38,7.17,11.98,40.0,5.0,15.09,25.23,40.75,50.94,-10.19,111.43,-27.0,-3.38,-10.19,57.08,7.13,0.44,0.5,0.44,0.29,0.82,0.16,0.51,0.38,0.68,0.54,5.66,1.13,0.07,15.09,0.37
2,臺北台新戰神,5|10867,黃聰翰/威力斯,5,96,128.0,1688.01,28.13,28:08,337.6,5.63,05:38,50.0,10.0,39.06,63.98,69.0,13.8,53.91,88.29,49.0,9.8,38.28,62.7,17.0,3.4,13.28,21.75,35.0,7.0,27.34,44.79,11.0,2.2,8.59,14.08,14.0,2.8,10.94,17.91,6.0,1.2,4.69,7.68,12.0,2.4,9.38,15.36,10.0,2.0,7.81,12.8,12.0,2.4,9.38,15.36,21.0,4.2,16.41,26.87,8.0,1.6,6.25,10.24,13.0,2.6,10.16,16.63,8.0,1.6,6.25,10.24,5.0,1.0,3.91,6.4,6.0,1.2,4.69,7.68,2.0,0.4,1.56,2.56,12.0,2.4,9.38,15.36,15.0,3.0,11.72,19.19,39.06,53.91,-14.84,109.19,-19.0,-3.8,-14.84,28.13,5.63,0.41,0.46,0.31,0.43,0.83,0.13,0.29,0.48,0.72,0.61,4.69,1.56,0.09,11.72,0.24
2,臺北台新戰神,2|3,江均/陳文宏,3,7,11.0,112.38,1.87,01:52,37.46,0.62,00:37,5.0,1.67,45.45,96.1,4.0,1.33,36.36,76.88,5.0,1.67,45.45,96.1,2.0,0.67,18.18,38.44,2.0,0.67,18.18,38.44,1.0,0.33,9.09,19.22,3.0,1.0,27.27,57.66,1.0,0.33,9.09,19.22,1.0,0.33,9.09,19.22,0.0,0.0,0.0,0.0,2.0,0.67,18.18,38.44,2.0,0.67,18.18,38.44,1.0,0.33,9.09,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,9.09,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,36.36,76.88,45.45,36.36,9.09,140.95,1.0,0.33,9.09,1.87,0.62,0.5,0.46,0.5,0.33,0.0,0.0,0.5,1.0,0.67,0.8,0.0,0.0,0.0,36.36,0.2
2,臺北台新戰神,13|10867,陳冠全/威力斯,2,28,34.0,441.48,7.36,07:21,220.74,3.68,03:41,15.0,7.5,44.12,73.39,26.0,13.0,76.47,127.21,10.0,5.0,29.41,48.93,5.0,2.5,14.71,24.46,7.0,3.5,20.59,34.25,3.0,1.5,8.82,14.68,3.0,1.5,8.82,14.68,2.0,1.0,5.88,9.79,5.0,2.5,14.71,24.46,3.0,1.5,8.82,14.68,1.0,0.5,2.94,4.89,6.0,3.0,17.65,29.36,0.0,0.0,0.0,0.0,3.0,1.5,8.82,14.68,5.0,2.5,14.71,24.46,1.0,0.5,2.94,4.89,5.0,2.5,14.71,24.46,1.0,0.5,2.94,4.89,2.0,1.0,5.88,9.79,4.0,2.0,11.76,19.57,44.12,76.47,-32.35,110.9,-11.0,-5.5,-32.35,7.36,3.68,0.6,0.61,0.43,0.67,0.6,0.29,0.2,0.25,1.0,0.7,14.71,2.94,0.06,11.76,0.5
2,臺北台新戰神,3|7,陳文宏/孫思堯,1,7,8.0,85.29,1.42,01:25,85.29,1.42,01:25,0.0,0.0,0.0,0.0,4.0,4.0,50.0,101.3,2.0,2.0,25.0,50.65,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.65,1.0,1.0,12.5,25.33,1.0,1.0,12.5,25.33,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.33,2.0,2.0,25.0,50.65,0.0,50.0,-50.0,135.07,-4.0,-4.0,-50.0,1.42,1.42,0.0,0.0,0.0,0.0,,0.33,,0.0,0.67,0.5,12.5,0.0,0.12,25.0,0.0
2,臺北台新戰神,3|5,陳文宏/黃聰翰,7,259,301.0,4033.82,67.23,67:14,576.26,9.6,09:36,134.0,19.14,44.52,71.75,153.0,21.86,50.83,81.93,113.0,16.14,37.54,60.51,40.0,5.71,13.29,21.42,60.0,8.57,19.93,32.13,24.0,3.43,7.97,12.85,53.0,7.57,17.61,28.38,16.0,2.29,5.32,8.57,45.0,6.43,14.95,24.1,38.0,5.43,12.62,20.35,21.0,3.0,6.98,11.24,54.0,7.71,17.94,28.92,18.0,2.57,5.98,9.64,34.0,4.86,11.3,18.21,18.0,2.57,5.98,9.64,20.0,2.86,6.64,10.71,11.0,1.57,3.65,5.89,9.0,1.29,2.99,4.82,31.0,4.43,10.3,16.6,39.0,5.57,12.96,20.88,44.52,50.83,-6.31,107.45,-19.0,-2.71,-6.31,67.23,9.6,0.42,0.5,0.4,0.3,0.84,0.12,0.5,0.38,0.75,0.59,3.65,2.99,0.1,12.96,0.4
2,桃園台啤永豐雲豹,12|64,曹薰襄/劉元凱,5,51,66.0,794.36,13.24,13:14,158.87,2.65,02:39,17.0,3.4,25.76,46.23,20.0,4.0,30.3,54.38,15.0,3.0,22.73,40.79,6.0,1.2,9.09,16.32,9.0,1.8,13.64,24.47,5.0,1.0,7.58,13.6,6.0,1.2,9.09,16.32,1.0,0.2,1.52,2.72,7.0,1.4,10.61,19.03,4.0,0.8,6.06,10.88,1.0,0.2,1.52,2.72,9.0,1.8,13.64,24.47,8.0,1.6,12.12,21.75,11.0,2.2,16.67,29.91,10.0,2.0,15.15,27.19,4.0,0.8,6.06,10.88,4.0,0.8,6.06,10.88,0.0,0.0,0.0,0.0,10.0,2.0,15.15,27.19,11.0,2.2,16.67,29.91,25.76,30.3,-4.55,119.64,-3.0,-0.6,-4.55,13.24,2.65,0.43,0.47,0.56,0.17,0.57,0.36,0.67,0.08,0.53,0.34,6.06,0.0,0.15,16.67,0.47
2,桃園台啤永豐雲豹,57|60,莊博元/黃鎮,2,6,8.0,97.61,1.63,01:38,48.81,0.81,00:49,1.0,0.5,12.5,22.13,3.0,1.5,37.5,66.39,1.0,0.5,12.5,22.13,0.0,0.0,0.0,0.0,1.0,0.5,12.5,22.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,44.26,1.0,0.5,12.5,22.13,0.0,0.0,0.0,0.0,2.0,1.0,25.0,44.26,1.0,0.5,12.5,22.13,1.0,0.5,12.5,22.13,1.0,0.5,12.5,22.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,12.5,22.13,0.0,0.0,0.0,0.0,12.5,37.5,-25.0,118.02,-2.0,-1.0,-25.0,1.63,0.81,0.0,0.27,0.0,,0.5,0.35,,0.0,0.67,0.5,0.0,0.0,0.12,0.0,2.0
2,桃園台啤永豐雲豹,57|64,莊博元/劉元凱,5,36,49.0,539.0,8.98,08:59,107.8,1.8,01:48,10.0,2.0,20.41,40.07,22.0,4.4,44.9,88.16,11.0,2.2,22.45,44.08,3.0,0.6,6.12,12.02,8.0,1.6,16.33,32.06,3.0,0.6,6.12,12.02,3.0,0.6,6.12,12.02,0.0,0.0,0.0,0.0,7.0,1.4,14.29,28.05,4.0,0.8,8.16,16.03,1.0,0.2,2.04,4.01,7.0,1.4,14.29,28.05,7.0,1.4,14.29,28.05,7.0,1.4,14.29,28.05,7.0,1.4,14.29,28.05,2.0,0.4,4.08,8.01,2.0,0.4,4.08,8.01,0.0,0.0,0.0,0.0,7.0,1.4,14.29,28.05,8.0,1.6,16.33,32.06,20.41,44.9,-24.49,130.91,-12.0,-2.4,-24.49,8.98,1.8,0.27,0.36,0.38,0.0,0.57,0.33,0.67,0.12,0.5,0.36,4.08,0.0,0.14,16.33,0.64
2,桃園台啤永豐雲豹,60|68,黃鎮/克羅馬,1,2,3.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.36,0.0,0.0,0.0,0.37,0.37,,,,,,1.0,,0.0,,0.0,0.0,0.0,0.33,0.0,
