lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北中信特攻,40|47|8889|14707,謝亞軒/曾文鼎/馬可/金恩,1,51,57.0,786.93,13.12,13:07,786.93,13.12,13:07,28.0,28.0,49.12,76.86,40.0,40.0,70.18,109.79,21.0,21.0,36.84,57.64,10.0,10.0,17.54,27.45,12.0,12.0,21.05,32.94,5.0,5.0,8.77,13.72,9.0,9.0,15.79,24.7,5.0,5.0,8.77,13.72,3.0,3.0,5.26,8.23,3.0,3.0,5.26,8.23,3.0,3.0,5.26,8.23,9.0,9.0,15.79,24.7,3.0,3.0,5.26,8.23,4.0,4.0,7.02,10.98,5.0,5.0,8.77,13.72,7.0,7.0,12.28,19.21,3.0,3.0,5.26,8.23,0.0,0.0,0.0,0.0,4.0,4.0,7.02,10.98,9.0,9.0,15.79,24.7,49.12,70.18,-21.05,104.3,-12.0,-12.0,-21.05,13.12,13.12,0.6,0.63,0.42,0.56,1.0,0.18,0.7,0.43,0.75,0.63,5.26,0.0,0.07,15.79,0.14
4,新北中信特攻,43|47|8889|14707,林韋翰/曾文鼎/馬可/金恩,1,58,68.0,921.21,15.35,15:21,921.21,15.35,15:21,32.0,32.0,47.06,75.03,42.0,42.0,61.76,98.48,27.0,27.0,39.71,63.31,11.0,11.0,16.18,25.79,17.0,17.0,25.0,39.86,6.0,6.0,8.82,14.07,10.0,10.0,14.71,23.45,5.0,5.0,7.35,11.72,6.0,6.0,8.82,14.07,5.0,5.0,7.35,11.72,7.0,7.0,10.29,16.41,11.0,11.0,16.18,25.79,3.0,3.0,4.41,7.03,5.0,5.0,7.35,11.72,5.0,5.0,7.35,11.72,7.0,7.0,10.29,16.41,3.0,3.0,4.41,7.03,0.0,0.0,0.0,0.0,5.0,5.0,7.35,11.72,9.0,9.0,13.24,21.1,47.06,61.76,-14.71,106.29,-10.0,-10.0,-14.71,15.35,15.35,0.5,0.54,0.35,0.5,0.83,0.14,0.64,0.58,0.79,0.69,4.41,0.0,0.07,13.24,0.22
4,桃園台啤永豐雲豹,54|3129|10860|10884,高錦瑋/董永全/麥卡洛/徐宏瑋,1,7,12.0,128.68,2.14,02:09,128.68,2.14,02:09,4.0,4.0,33.33,67.14,4.0,4.0,33.33,67.14,3.0,3.0,25.0,50.36,2.0,2.0,16.67,33.57,3.0,3.0,25.0,50.36,2.0,2.0,16.67,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,16.79,0.0,0.0,0.0,0.0,4.0,4.0,33.33,67.14,2.0,2.0,16.67,33.57,1.0,1.0,8.33,16.79,2.0,2.0,16.67,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,16.79,33.33,33.33,0.0,134.28,0.0,0.0,0.0,2.14,2.14,0.67,0.67,0.67,,,0.25,1.0,0.33,0.0,0.14,0.0,0.0,0.0,8.33,0.0
4,桃園台啤永豐雲豹,54|3129|10861|10884,高錦瑋/董永全/迪亞洛/徐宏瑋,1,7,12.0,128.68,2.14,02:09,128.68,2.14,02:09,4.0,4.0,33.33,67.14,4.0,4.0,33.33,67.14,3.0,3.0,25.0,50.36,2.0,2.0,16.67,33.57,3.0,3.0,25.0,50.36,2.0,2.0,16.67,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,16.79,0.0,0.0,0.0,0.0,4.0,4.0,33.33,67.14,2.0,2.0,16.67,33.57,1.0,1.0,8.33,16.79,2.0,2.0,16.67,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,16.79,33.33,33.33,0.0,134.28,0.0,0.0,0.0,2.14,2.14,0.67,0.67,0.67,,,0.25,1.0,0.33,0.0,0.14,0.0,0.0,0.0,8.33,0.0
4,桃園台啤永豐雲豹,54|10860|10861|10884,高錦瑋/麥卡洛/迪亞洛/徐宏瑋,1,7,12.0,128.68,2.14,02:09,128.68,2.14,02:09,4.0,4.0,33.33,67.14,4.0,4.0,33.33,67.14,3.0,3.0,25.0,50.36,2.0,2.0,16.67,33.57,3.0,3.0,25.0,50.36,2.0,2.0,16.67,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,16.79,0.0,0.0,0.0,0.0,4.0,4.0,33.33,67.14,2.0,2.0,16.67,33.57,1.0,1.0,8.33,16.79,2.0,2.0,16.67,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,16.79,33.33,33.33,0.0,134.28,0.0,0.0,0.0,2.14,2.14,0.67,0.67,0.67,,,0.25,1.0,0.33,0.0,0.14,0.0,0.0,0.0,8.33,0.0
4,桃園台啤永豐雲豹,3129|10860|10861|10884,董永全/麥卡洛/迪亞洛/徐宏瑋,1,10,15.0,182.68,3.04,03:03,182.68,3.04,03:03,4.0,4.0,26.67,47.3,6.0,6.0,40.0,70.94,4.0,4.0,26.67,47.3,2.0,2.0,13.33,23.65,4.0,4.0,26.67,47.3,2.0,2.0,13.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.82,1.0,1.0,6.67,11.82,4.0,4.0,26.67,47.3,3.0,3.0,20.0,35.47,1.0,1.0,6.67,11.82,2.0,2.0,13.33,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.82,3.0,3.0,20.0,35.47,26.67,40.0,-13.33,118.24,-2.0,-2.0,-13.33,3.04,3.04,0.5,0.5,0.5,,,0.2,1.0,0.25,0.2,0.22,0.0,0.0,0.07,20.0,0.0
4,新北中信特攻,43|47|48|8889,林韋翰/曾文鼎/李沛澄/馬可,1,7,11.0,134.28,2.24,02:14,134.28,2.24,02:14,4.0,4.0,36.36,64.34,2.0,2.0,18.18,32.17,6.0,6.0,54.55,96.51,1.0,1.0,9.09,16.09,5.0,5.0,45.45,80.43,1.0,1.0,9.09,16.09,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,3.0,3.0,27.27,48.26,2.0,2.0,18.18,32.17,4.0,4.0,36.36,64.34,2.0,2.0,18.18,32.17,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,36.36,18.18,18.18,117.96,2.0,2.0,18.18,2.24,2.24,0.17,0.27,0.2,0.0,0.67,0.0,0.0,0.8,1.0,0.86,0.0,0.0,0.09,0.0,0.5
4,新北中信特攻,43|47|48|14707,林韋翰/曾文鼎/李沛澄/金恩,1,17,22.0,284.43,4.74,04:44,284.43,4.74,04:44,10.0,10.0,45.45,75.94,6.0,6.0,27.27,45.56,10.0,10.0,45.45,75.94,3.0,3.0,13.64,22.78,7.0,7.0,31.82,53.16,2.0,2.0,9.09,15.19,3.0,3.0,13.64,22.78,1.0,1.0,4.55,7.59,5.0,5.0,22.73,37.97,3.0,3.0,13.64,22.78,4.0,4.0,18.18,30.38,4.0,4.0,18.18,30.38,1.0,1.0,4.55,7.59,4.0,4.0,18.18,30.38,0.0,0.0,0.0,0.0,2.0,2.0,9.09,15.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.64,22.78,2.0,2.0,9.09,15.19,45.45,27.27,18.18,111.38,4.0,4.0,18.18,4.74,4.74,0.35,0.41,0.29,0.33,0.6,0.0,0.67,0.5,0.8,0.62,0.0,0.0,0.14,9.09,0.5
4,新北中信特攻,43|48|8889|14707,林韋翰/李沛澄/馬可/金恩,1,7,11.0,134.28,2.24,02:14,134.28,2.24,02:14,4.0,4.0,36.36,64.34,2.0,2.0,18.18,32.17,6.0,6.0,54.55,96.51,1.0,1.0,9.09,16.09,5.0,5.0,45.45,80.43,1.0,1.0,9.09,16.09,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,3.0,3.0,27.27,48.26,2.0,2.0,18.18,32.17,4.0,4.0,36.36,64.34,2.0,2.0,18.18,32.17,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,36.36,18.18,18.18,117.96,2.0,2.0,18.18,2.24,2.24,0.17,0.27,0.2,0.0,0.67,0.0,0.0,0.8,1.0,0.86,0.0,0.0,0.09,0.0,0.5
4,新北中信特攻,47|48|8889|14707,曾文鼎/李沛澄/馬可/金恩,1,7,11.0,134.28,2.24,02:14,134.28,2.24,02:14,4.0,4.0,36.36,64.34,2.0,2.0,18.18,32.17,6.0,6.0,54.55,96.51,1.0,1.0,9.09,16.09,5.0,5.0,45.45,80.43,1.0,1.0,9.09,16.09,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,3.0,3.0,27.27,48.26,2.0,2.0,18.18,32.17,4.0,4.0,36.36,64.34,2.0,2.0,18.18,32.17,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,36.36,18.18,18.18,117.96,2.0,2.0,18.18,2.24,2.24,0.17,0.27,0.2,0.0,0.67,0.0,0.0,0.8,1.0,0.86,0.0,0.0,0.09,0.0,0.5
4,桃園台啤永豐雲豹,12|3129|10860|10861,曹薰襄/董永全/麥卡洛/迪亞洛,1,8,9.0,135.19,2.25,02:15,135.19,2.25,02:15,4.0,4.0,44.44,63.91,7.0,7.0,77.78,111.84,4.0,4.0,44.44,63.91,1.0,1.0,11.11,15.98,3.0,3.0,33.33,47.93,1.0,1.0,11.11,15.98,1.0,1.0,11.11,15.98,0.0,0.0,0.0,0.0,2.0,2.0,22.22,31.95,2.0,2.0,22.22,31.95,1.0,1.0,11.11,15.98,2.0,2.0,22.22,31.95,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.98,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.98,2.0,2.0,22.22,31.95,44.44,77.78,-33.33,95.86,-3.0,-3.0,-33.33,2.25,2.25,0.25,0.41,0.33,0.0,1.0,0.0,1.0,0.5,1.0,0.75,0.0,0.0,0.11,22.22,0.5
4,桃園台啤永豐雲豹,12|3129|10860|10884,曹薰襄/董永全/麥卡洛/徐宏瑋,1,3,3.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,2.0,2.0,66.67,80.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,2.0,2.0,66.67,80.0,0.0,66.67,-66.67,80.0,-2.0,-2.0,-66.67,0.9,0.9,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,66.67,0.0
4,桃園台啤永豐雲豹,12|3129|10861|10884,曹薰襄/董永全/迪亞洛/徐宏瑋,1,3,3.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,2.0,2.0,66.67,80.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,2.0,2.0,66.67,80.0,0.0,66.67,-66.67,80.0,-2.0,-2.0,-66.67,0.9,0.9,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,66.67,0.0
4,桃園台啤永豐雲豹,12|10860|10861|10884,曹薰襄/麥卡洛/迪亞洛/徐宏瑋,1,3,3.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,2.0,2.0,66.67,80.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,2.0,2.0,66.67,80.0,0.0,66.67,-66.67,80.0,-2.0,-2.0,-66.67,0.9,0.9,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,66.67,0.0
4,桃園台啤永豐雲豹,12|55|3129|10860,曹薰襄/汪哲宇/董永全/麥卡洛,1,5,6.0,81.19,1.35,01:21,81.19,1.35,01:21,4.0,4.0,66.67,106.41,5.0,5.0,83.33,133.01,3.0,3.0,50.0,79.81,1.0,1.0,16.67,26.6,2.0,2.0,33.33,53.21,1.0,1.0,16.67,26.6,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,2.0,2.0,33.33,53.21,2.0,2.0,33.33,53.21,1.0,1.0,16.67,26.6,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,83.33,-16.67,106.41,-1.0,-1.0,-16.67,1.35,1.35,0.33,0.52,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.67
4,桃園台啤永豐雲豹,12|55|3129|10861,曹薰襄/汪哲宇/董永全/迪亞洛,1,10,11.0,150.75,2.51,02:31,150.75,2.51,02:31,4.0,4.0,36.36,57.31,6.0,6.0,54.55,85.97,5.0,5.0,45.45,71.64,1.0,1.0,9.09,14.33,4.0,4.0,36.36,57.31,1.0,1.0,9.09,14.33,1.0,1.0,9.09,14.33,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.66,2.0,2.0,18.18,28.66,1.0,1.0,9.09,14.33,3.0,3.0,27.27,42.99,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.66,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.66,36.36,54.55,-18.18,105.08,-2.0,-2.0,-18.18,2.51,2.51,0.2,0.34,0.25,0.0,1.0,0.0,1.0,0.33,1.0,0.67,0.0,0.0,0.0,18.18,0.4
4,桃園台啤永豐雲豹,12|55|10860|10861,曹薰襄/汪哲宇/麥卡洛/迪亞洛,1,5,6.0,81.19,1.35,01:21,81.19,1.35,01:21,4.0,4.0,66.67,106.41,5.0,5.0,83.33,133.01,3.0,3.0,50.0,79.81,1.0,1.0,16.67,26.6,2.0,2.0,33.33,53.21,1.0,1.0,16.67,26.6,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,2.0,2.0,33.33,53.21,2.0,2.0,33.33,53.21,1.0,1.0,16.67,26.6,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,83.33,-16.67,106.41,-1.0,-1.0,-16.67,1.35,1.35,0.33,0.52,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.67
4,桃園台啤永豐雲豹,55|3129|10860|10861,汪哲宇/董永全/麥卡洛/迪亞洛,1,5,6.0,81.19,1.35,01:21,81.19,1.35,01:21,4.0,4.0,66.67,106.41,5.0,5.0,83.33,133.01,3.0,3.0,50.0,79.81,1.0,1.0,16.67,26.6,2.0,2.0,33.33,53.21,1.0,1.0,16.67,26.6,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,2.0,2.0,33.33,53.21,2.0,2.0,33.33,53.21,1.0,1.0,16.67,26.6,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,83.33,-16.67,106.41,-1.0,-1.0,-16.67,1.35,1.35,0.33,0.52,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.67
4,新北中信特攻,43|47|48|10880,林韋翰/曾文鼎/李沛澄/內馬,1,11,12.0,150.2,2.5,02:30,150.2,2.5,02:30,8.0,8.0,66.67,115.05,4.0,4.0,33.33,57.52,4.0,4.0,33.33,57.52,2.0,2.0,16.67,28.76,2.0,2.0,16.67,28.76,1.0,1.0,8.33,14.38,2.0,2.0,16.67,28.76,1.0,1.0,8.33,14.38,4.0,4.0,33.33,57.52,3.0,3.0,25.0,43.14,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.76,1.0,1.0,8.33,14.38,3.0,3.0,25.0,43.14,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,28.76,2.0,2.0,16.67,28.76,66.67,33.33,33.33,115.05,4.0,4.0,33.33,2.5,2.5,0.62,0.69,0.5,0.5,0.75,0.0,1.0,0.0,0.67,0.33,0.0,0.0,0.17,16.67,1.0
4,新北中信特攻,43|47|10880|14707,林韋翰/曾文鼎/內馬/金恩,1,25,29.0,403.11,6.72,06:43,403.11,6.72,06:43,13.0,13.0,44.83,69.66,10.0,10.0,34.48,53.58,13.0,13.0,44.83,69.66,5.0,5.0,17.24,26.79,8.0,8.0,27.59,42.87,3.0,3.0,10.34,16.08,5.0,5.0,17.24,26.79,2.0,2.0,6.9,10.72,2.0,2.0,6.9,10.72,1.0,1.0,3.45,5.36,3.0,3.0,10.34,16.08,5.0,5.0,17.24,26.79,1.0,1.0,3.45,5.36,5.0,5.0,17.24,26.79,1.0,1.0,3.45,5.36,3.0,3.0,10.34,16.08,1.0,1.0,3.45,5.36,0.0,0.0,0.0,0.0,2.0,2.0,6.9,10.72,2.0,2.0,6.9,10.72,44.83,34.48,10.34,103.6,3.0,3.0,10.34,6.72,6.72,0.46,0.47,0.38,0.4,0.5,0.07,0.6,0.38,0.83,0.57,3.45,0.0,0.07,6.9,0.15
4,新北中信特攻,43|48|10880|14707,林韋翰/李沛澄/內馬/金恩,1,10,11.0,159.15,2.65,02:39,159.15,2.65,02:39,6.0,6.0,54.55,81.43,4.0,4.0,36.36,54.29,4.0,4.0,36.36,54.29,2.0,2.0,18.18,27.14,2.0,2.0,18.18,27.14,1.0,1.0,9.09,13.57,2.0,2.0,18.18,27.14,1.0,1.0,9.09,13.57,2.0,2.0,18.18,27.14,1.0,1.0,9.09,13.57,0.0,0.0,0.0,0.0,2.0,2.0,18.18,27.14,1.0,1.0,9.09,13.57,3.0,3.0,27.27,40.72,0.0,0.0,0.0,0.0,2.0,2.0,18.18,27.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,27.14,2.0,2.0,18.18,27.14,54.55,36.36,18.18,99.53,2.0,2.0,18.18,2.65,2.65,0.62,0.61,0.5,0.5,0.5,0.0,1.0,0.0,0.67,0.33,0.0,0.0,0.18,18.18,0.5
4,新北中信特攻,47|48|10880|14707,曾文鼎/李沛澄/內馬/金恩,1,10,11.0,150.15,2.5,02:30,150.15,2.5,02:30,6.0,6.0,54.55,86.31,4.0,4.0,36.36,57.54,4.0,4.0,36.36,57.54,2.0,2.0,18.18,28.77,2.0,2.0,18.18,28.77,1.0,1.0,9.09,14.39,2.0,2.0,18.18,28.77,1.0,1.0,9.09,14.39,2.0,2.0,18.18,28.77,1.0,1.0,9.09,14.39,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.77,1.0,1.0,9.09,14.39,3.0,3.0,27.27,43.16,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.77,2.0,2.0,18.18,28.77,54.55,36.36,18.18,105.49,2.0,2.0,18.18,2.5,2.5,0.62,0.61,0.5,0.5,0.5,0.0,1.0,0.0,0.67,0.33,0.0,0.0,0.18,18.18,0.5
4,桃園台啤永豐雲豹,12|16|55|3129,曹薰襄/米勒/汪哲宇/董永全,1,5,5.0,69.55,1.16,01:10,69.55,1.16,01:10,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.06,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,20.0,-20.0,103.52,-1.0,-1.0,-20.0,1.16,1.16,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,40.0,0.0
4,桃園台啤永豐雲豹,12|16|55|10861,曹薰襄/米勒/汪哲宇/迪亞洛,1,24,32.0,418.61,6.98,06:59,418.61,6.98,06:59,13.0,13.0,40.62,67.08,16.0,16.0,50.0,82.56,10.0,10.0,31.25,51.6,5.0,5.0,15.62,25.8,6.0,6.0,18.75,30.96,4.0,4.0,12.5,20.64,4.0,4.0,12.5,20.64,1.0,1.0,3.12,5.16,4.0,4.0,12.5,20.64,2.0,2.0,6.25,10.32,3.0,3.0,9.38,15.48,3.0,3.0,9.38,15.48,5.0,5.0,15.62,25.8,5.0,5.0,15.62,25.8,1.0,1.0,3.12,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.38,15.48,8.0,8.0,25.0,41.28,40.62,50.0,-9.38,110.08,-3.0,-3.0,-9.38,6.98,6.98,0.55,0.55,0.67,0.25,0.5,0.08,0.0,0.38,0.38,0.38,0.0,0.0,0.09,25.0,0.4
4,桃園台啤永豐雲豹,12|16|3129|10861,曹薰襄/米勒/董永全/迪亞洛,1,8,11.0,132.55,2.21,02:13,132.55,2.21,02:13,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.3,5.0,5.0,45.45,81.48,0.0,0.0,0.0,0.0,4.0,4.0,36.36,65.18,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.59,3.0,3.0,27.27,48.89,1.0,1.0,9.09,16.3,3.0,3.0,27.27,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.3,2.0,2.0,18.18,32.59,0.0,9.09,-9.09,119.5,-1.0,-1.0,-9.09,2.21,2.21,0.0,0.0,0.0,0.0,,0.0,,0.4,0.75,0.56,0.0,0.0,0.09,18.18,0.0
4,桃園台啤永豐雲豹,16|55|3129|10861,米勒/汪哲宇/董永全/迪亞洛,1,5,5.0,69.55,1.16,01:10,69.55,1.16,01:10,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.06,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,20.0,-20.0,103.52,-1.0,-1.0,-20.0,1.16,1.16,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,40.0,0.0
