lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,高雄全家海神,51|118|122|12668|13275,克力斯/蘇文儒/陳懷安/歐提斯/吳彥侖,1,14,17.0,238.88,3.98,03:59,238.88,3.98,03:59,9.0,9.0,52.94,81.38,7.0,7.0,41.18,63.29,6.0,6.0,35.29,54.25,4.0,4.0,23.53,36.17,4.0,4.0,23.53,36.17,3.0,3.0,17.65,27.13,2.0,2.0,11.76,18.08,1.0,1.0,5.88,9.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,18.08,0.0,0.0,0.0,0.0,2.0,2.0,11.76,18.08,1.0,1.0,5.88,9.04,2.0,2.0,11.76,18.08,1.0,1.0,5.88,9.04,2.0,2.0,11.76,18.08,0.0,0.0,0.0,0.0,3.0,3.0,17.65,27.13,2.0,2.0,11.76,18.08,52.94,41.18,11.76,102.48,2.0,2.0,11.76,3.98,3.98,0.75,0.75,0.75,0.5,,0.25,0.25,0.67,0.0,0.4,11.76,0.0,0.18,11.76,0.0
5,高雄全家海神,51|110|121|12908|13275,克力斯/胡瓏貿/吳曉謹/布里茲克/吳彥侖,4,58,70.0,920.67,15.34,15:21,230.17,3.84,03:50,30.0,7.5,42.86,70.38,33.0,8.25,47.14,77.42,30.0,7.5,42.86,70.38,13.0,3.25,18.57,30.5,16.0,4.0,22.86,37.54,12.0,3.0,17.14,28.15,14.0,3.5,20.0,32.85,1.0,0.25,1.43,2.35,4.0,1.0,5.71,9.38,3.0,0.75,4.29,7.04,6.0,1.5,8.57,14.08,12.0,3.0,17.14,28.15,3.0,0.75,4.29,7.04,9.0,2.25,12.86,21.11,3.0,0.75,4.29,7.04,3.0,0.75,4.29,7.04,2.0,0.5,2.86,4.69,1.0,0.25,1.43,2.35,4.0,1.0,5.71,9.38,4.0,1.0,5.71,9.38,42.86,47.14,-4.29,109.49,-3.0,-0.75,-4.29,15.34,3.84,0.45,0.47,0.75,0.07,0.75,0.09,0.23,0.4,0.8,0.6,2.86,1.43,0.06,5.71,0.13
5,新竹御嵿攻城獅,76|87|88|10887|10888,曾柏喻/蔡宸綱/盧冠軒/德魯/帕塞獅,1,7,9.0,132.0,2.2,02:12,132.0,2.2,02:12,1.0,1.0,11.11,16.36,5.0,5.0,55.56,81.82,4.0,4.0,44.44,65.45,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.36,0.0,0.0,0.0,0.0,3.0,3.0,33.33,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.36,3.0,3.0,33.33,49.09,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.73,1.0,1.0,11.11,16.36,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,55.56,-44.44,98.18,-4.0,-4.0,-44.44,2.2,2.2,0.0,0.12,0.0,0.0,,0.2,,0.33,1.0,0.67,11.11,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,54|58|68|3129|10860,高錦瑋/林信寬/克羅馬/董永全/麥卡洛,1,12,16.0,299.54,4.99,05:00,299.54,4.99,05:00,12.0,12.0,75.0,86.53,3.0,3.0,18.75,21.63,8.0,8.0,50.0,57.69,5.0,5.0,31.25,36.06,6.0,6.0,37.5,43.27,4.0,4.0,25.0,28.84,2.0,2.0,12.5,14.42,1.0,1.0,6.25,7.21,1.0,1.0,6.25,7.21,1.0,1.0,6.25,7.21,2.0,2.0,12.5,14.42,1.0,1.0,6.25,7.21,1.0,1.0,6.25,7.21,2.0,2.0,12.5,14.42,0.0,0.0,0.0,0.0,1.0,1.0,6.25,7.21,0.0,0.0,0.0,0.0,1.0,1.0,6.25,7.21,1.0,1.0,6.25,7.21,2.0,2.0,12.5,14.42,75.0,18.75,56.25,76.92,9.0,9.0,56.25,4.99,4.99,0.69,0.71,0.67,0.5,1.0,0.0,0.2,0.5,0.5,0.5,0.0,6.25,0.06,12.5,0.12
5,新北中信特攻,39|44|113|10879|10880,魏嘉豪/黃泓瀚/林任鴻/簡廷兆/內馬,1,5,6.0,94.0,1.57,01:34,94.0,1.57,01:34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,45.96,4.0,4.0,66.67,91.91,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.98,0.0,0.0,0.0,0.0,3.0,3.0,50.0,68.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.98,2.0,2.0,33.33,45.96,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,91.91,-2.0,-2.0,-33.33,1.57,1.57,0.0,0.0,0.0,0.0,,0.0,,0.5,1.0,0.75,0.0,0.0,0.0,0.0,0.0
5,新北中信特攻,39|113|10879|10880|10881,魏嘉豪/林任鴻/簡廷兆/內馬/飛克,1,13,18.0,240.79,4.01,04:01,240.79,4.01,04:01,6.0,6.0,33.33,53.82,6.0,6.0,33.33,53.82,7.0,7.0,38.89,62.79,3.0,3.0,16.67,26.91,5.0,5.0,27.78,44.85,3.0,3.0,16.67,26.91,2.0,2.0,11.11,17.94,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.94,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.94,3.0,3.0,16.67,26.91,2.0,2.0,11.11,17.94,3.0,3.0,16.67,26.91,1.0,1.0,5.56,8.97,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.97,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.97,0.0,0.0,0.0,0.0,33.33,33.33,0.0,107.64,0.0,0.0,0.0,4.01,4.01,0.43,0.38,0.6,0.0,0.0,0.11,0.0,0.4,0.6,0.5,5.56,0.0,0.06,0.0,0.29
5,桃園台啤永豐雲豹,12|16|57|3129|10860,曹薰襄/米勒/莊博元/董永全/麥卡洛,2,11,14.0,239.88,4.0,04:00,119.94,2.0,02:00,5.0,2.5,35.71,45.02,7.0,3.5,50.0,63.03,6.0,3.0,42.86,54.03,2.0,1.0,14.29,18.01,4.0,2.0,28.57,36.02,2.0,1.0,14.29,18.01,2.0,1.0,14.29,18.01,0.0,0.0,0.0,0.0,2.0,1.0,14.29,18.01,1.0,0.5,7.14,9.0,1.0,0.5,7.14,9.0,3.0,1.5,21.43,27.01,1.0,0.5,7.14,9.0,1.0,0.5,7.14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,9.0,1.0,0.5,7.14,9.0,2.0,1.0,14.29,18.01,35.71,50.0,-14.29,84.04,-2.0,-1.0,-14.29,4.0,2.0,0.33,0.36,0.5,0.0,0.5,0.0,0.0,0.5,0.75,0.67,0.0,7.14,0.07,14.29,0.33
5,新北中信特攻,44|47|8889|10877|10880,黃泓瀚/曾文鼎/馬可/阿巴西/內馬,1,1,1.0,1.0,0.02,00:01,1.0,0.02,00:01,0.0,0.0,0.0,0.0,3.0,3.0,300.0,6480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,-300.0,1440.0,-3.0,-3.0,-300.0,0.02,0.02,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,桃園台啤永豐雲豹,54|57|68|3129|10860,高錦瑋/莊博元/克羅馬/董永全/麥卡洛,2,20,22.0,212.75,3.55,03:33,106.37,1.77,01:46,11.0,5.5,50.0,111.68,13.0,6.5,59.09,131.99,10.0,5.0,45.45,101.53,4.0,2.0,18.18,40.61,6.0,3.0,27.27,60.92,2.0,1.0,9.09,20.31,4.0,2.0,18.18,40.61,2.0,1.0,9.09,20.31,1.0,0.5,4.55,10.15,1.0,0.5,4.55,10.15,2.0,1.0,9.09,20.31,4.0,2.0,18.18,40.61,0.0,0.0,0.0,0.0,3.0,1.5,13.64,30.46,1.0,0.5,4.55,10.15,3.0,1.5,13.64,30.46,0.0,0.0,0.0,0.0,1.0,0.5,4.55,10.15,2.0,1.0,9.09,20.31,4.0,2.0,18.18,40.61,50.0,59.09,-9.09,148.91,-2.0,-1.0,-9.09,3.55,1.77,0.5,0.53,0.33,0.5,1.0,0.09,0.75,0.4,1.0,0.67,0.0,4.55,0.09,18.18,0.1
5,新北中信特攻,43|44|10877|10880|10881,林韋翰/黃泓瀚/阿巴西/內馬/飛克,2,16,18.0,271.09,4.52,04:31,135.55,2.26,02:16,9.0,4.5,50.0,71.71,11.0,5.5,61.11,87.65,7.0,3.5,38.89,55.77,4.0,2.0,22.22,31.87,5.0,2.5,27.78,39.84,3.0,1.5,16.67,23.9,2.0,1.0,11.11,15.94,1.0,0.5,5.56,7.97,2.0,1.0,11.11,15.94,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.97,3.0,1.5,16.67,23.9,0.0,0.0,0.0,0.0,5.0,2.5,27.78,39.84,0.0,0.0,0.0,0.0,2.0,1.0,11.11,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,15.94,2.0,1.0,11.11,15.94,50.0,61.11,-11.11,95.61,-2.0,-1.0,-11.11,4.52,2.26,0.64,0.57,0.6,0.5,0.0,0.0,0.5,0.17,1.0,0.44,0.0,0.0,0.11,11.11,0.29
5,福爾摩沙夢想家,79|89|91|107|10890,張宗憲/蔣淯安/簡偉儒/霍爾曼/湯普金斯,2,9,9.0,164.0,2.73,02:44,82.0,1.37,01:22,7.0,3.5,77.78,92.2,2.0,1.0,22.22,26.34,6.0,3.0,66.67,79.02,4.0,2.0,44.44,52.68,3.0,1.5,33.33,39.51,2.0,1.0,22.22,26.34,3.0,1.5,33.33,39.51,2.0,1.0,22.22,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,13.17,1.0,0.5,11.11,13.17,0.0,0.0,0.0,0.0,3.0,1.5,33.33,39.51,0.0,0.0,0.0,0.0,2.0,1.0,22.22,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,13.17,0.0,0.0,0.0,0.0,77.78,22.22,55.56,79.02,5.0,2.5,55.56,2.73,1.37,0.83,0.58,0.67,0.67,,0.0,0.5,0.25,1.0,0.4,0.0,0.0,0.11,0.0,0.0
5,福爾摩沙夢想家,79|83|91|107|10890,張宗憲/吳家駿/簡偉儒/霍爾曼/湯普金斯,2,55,69.0,839.34,13.99,13:59,419.67,6.99,07:00,30.0,15.0,43.48,77.2,37.0,18.5,53.62,95.22,29.0,14.5,42.03,74.63,12.0,6.0,17.39,30.88,17.0,8.5,24.64,43.75,10.0,5.0,14.49,25.73,12.0,6.0,17.39,30.88,2.0,1.0,2.9,5.15,2.0,1.0,2.9,5.15,1.0,0.5,1.45,2.57,5.0,2.5,7.25,12.87,12.0,6.0,17.39,30.88,6.0,3.0,8.7,15.44,9.0,4.5,13.04,23.16,1.0,0.5,1.45,2.57,7.0,3.5,10.14,18.01,1.0,0.5,1.45,2.57,1.0,0.5,1.45,2.57,4.0,2.0,5.8,10.29,6.0,3.0,8.7,15.44,43.48,53.62,-10.14,118.38,-7.0,-3.5,-10.14,13.99,6.99,0.45,0.5,0.59,0.17,0.5,0.03,0.58,0.36,0.67,0.53,1.45,1.45,0.06,8.7,0.07
5,高雄全家海神,51|118|121|122|12668,克力斯/蘇文儒/吳曉謹/陳懷安/歐提斯,1,6,6.0,96.0,1.6,01:36,96.0,1.6,01:36,3.0,3.0,50.0,67.5,4.0,4.0,66.67,90.0,3.0,3.0,50.0,67.5,1.0,1.0,16.67,22.5,1.0,1.0,16.67,22.5,0.0,0.0,0.0,0.0,2.0,2.0,33.33,45.0,1.0,1.0,16.67,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.5,1.0,1.0,16.67,22.5,1.0,1.0,16.67,22.5,0.0,0.0,0.0,0.0,2.0,2.0,33.33,45.0,0.0,0.0,0.0,0.0,50.0,66.67,-16.67,90.0,-1.0,-1.0,-16.67,1.6,1.6,0.5,0.5,0.0,0.5,,0.25,1.0,,1.0,1.0,16.67,0.0,0.33,0.0,0.0
5,福爾摩沙夢想家,83|91|103|106|10890,吳家駿/簡偉儒/忻沃克/高柏鎧/湯普金斯,2,11,14.0,188.8,3.15,03:09,94.4,1.57,01:34,5.0,2.5,35.71,57.2,5.0,2.5,35.71,57.2,7.0,3.5,50.0,80.08,3.0,1.5,21.43,34.32,5.0,2.5,35.71,57.2,1.0,0.5,7.14,11.44,2.0,1.0,14.29,22.88,2.0,1.0,14.29,22.88,2.0,1.0,14.29,22.88,2.0,1.0,14.29,22.88,2.0,1.0,14.29,22.88,2.0,1.0,14.29,22.88,0.0,0.0,0.0,0.0,3.0,1.5,21.43,34.32,1.0,0.5,7.14,11.44,2.0,1.0,14.29,22.88,0.0,0.0,0.0,0.0,1.0,0.5,7.14,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71,35.71,0.0,106.78,0.0,0.0,0.0,3.15,1.57,0.57,0.32,0.2,1.0,1.0,0.11,0.67,0.4,1.0,0.57,0.0,7.14,0.0,0.0,0.29
5,福爾摩沙夢想家,83|99|103|106|10890,吳家駿/盧冠良/忻沃克/高柏鎧/湯普金斯,2,14,19.0,257.0,4.28,04:17,128.5,2.14,02:09,10.0,5.0,52.63,84.05,4.0,2.0,21.05,33.62,6.0,3.0,31.58,50.43,5.0,2.5,26.32,42.02,3.0,1.5,15.79,25.21,3.0,1.5,15.79,25.21,3.0,1.5,15.79,25.21,2.0,1.0,10.53,16.81,1.0,0.5,5.26,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.53,16.81,2.0,1.0,10.53,16.81,6.0,3.0,31.58,50.43,2.0,1.0,10.53,16.81,3.0,1.5,15.79,25.21,1.0,0.5,5.26,8.4,0.0,0.0,0.0,0.0,4.0,2.0,21.05,33.62,0.0,0.0,0.0,0.0,52.63,21.05,31.58,106.46,6.0,3.0,31.58,4.28,2.14,1.0,0.78,1.0,0.67,0.0,0.24,0.6,0.0,0.5,0.2,5.26,0.0,0.21,0.0,0.17
5,福爾摩沙夢想家,79|89|91|106|10890,張宗憲/蔣淯安/簡偉儒/高柏鎧/湯普金斯,1,20,23.0,293.53,4.89,04:54,293.53,4.89,04:54,12.0,12.0,52.17,88.31,5.0,5.0,21.74,36.79,8.0,8.0,34.78,58.87,4.0,4.0,17.39,29.44,7.0,7.0,30.43,51.51,4.0,4.0,17.39,29.44,1.0,1.0,4.35,7.36,0.0,0.0,0.0,0.0,5.0,5.0,21.74,36.79,4.0,4.0,17.39,29.44,1.0,1.0,4.35,7.36,4.0,4.0,17.39,29.44,0.0,0.0,0.0,0.0,5.0,5.0,21.74,36.79,1.0,1.0,4.35,7.36,2.0,2.0,8.7,14.72,0.0,0.0,0.0,0.0,1.0,1.0,4.35,7.36,3.0,3.0,13.04,22.08,6.0,6.0,26.09,44.15,52.17,21.74,30.43,112.83,7.0,7.0,30.43,4.89,4.89,0.5,0.59,0.57,0.0,0.8,0.09,0.5,0.17,1.0,0.5,0.0,4.35,0.13,26.09,0.62
5,高雄全家海神,51|118|121|12668|13275,克力斯/蘇文儒/吳曉謹/歐提斯/吳彥侖,1,3,5.0,65.18,1.09,01:05,65.18,1.09,01:05,5.0,5.0,100.0,165.71,3.0,3.0,60.0,99.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,120.0,198.85,5.0,5.0,100.0,165.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,66.28,1.0,1.0,20.0,33.14,100.0,60.0,40.0,110.47,2.0,2.0,40.0,1.09,1.09,,0.95,,,0.83,0.0,,0.0,,0.0,0.0,0.0,0.4,20.0,
5,福爾摩沙夢想家,79|83|91|106|10890,張宗憲/吳家駿/簡偉儒/高柏鎧/湯普金斯,1,6,6.0,97.0,1.62,01:37,97.0,1.62,01:37,4.0,4.0,66.67,89.07,2.0,2.0,33.33,44.54,3.0,3.0,50.0,66.8,2.0,2.0,33.33,44.54,3.0,3.0,50.0,66.8,2.0,2.0,33.33,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,22.27,0.0,0.0,0.0,0.0,2.0,2.0,33.33,44.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,33.33,33.33,89.07,2.0,2.0,33.33,1.62,1.62,0.67,0.67,0.67,,,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,116|118|122|123|12908,呂威霆/蘇文儒/陳懷安/勤明慶/布里茲克,1,5,5.0,103.0,1.72,01:43,103.0,1.72,01:43,6.0,6.0,120.0,125.83,6.0,6.0,120.0,125.83,2.0,2.0,40.0,41.94,2.0,2.0,40.0,41.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,41.94,2.0,2.0,40.0,41.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,41.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,20.97,0.0,0.0,0.0,0.0,120.0,120.0,0.0,69.9,0.0,0.0,0.0,1.72,1.72,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.2,0.0,0.0
5,高雄全家海神,118|122|123|10891|12668,蘇文儒/陳懷安/勤明慶/廖偉皓/歐提斯,1,5,5.0,106.0,1.77,01:46,106.0,1.77,01:46,0.0,0.0,0.0,0.0,3.0,3.0,60.0,61.13,3.0,3.0,60.0,61.13,0.0,0.0,0.0,0.0,2.0,2.0,40.0,40.75,0.0,0.0,0.0,0.0,1.0,1.0,20.0,20.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,61.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,-60.0,67.92,-3.0,-3.0,-60.0,1.77,1.77,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,89|91|103|106|107,蔣淯安/簡偉儒/忻沃克/高柏鎧/霍爾曼,1,8,8.0,140.0,2.33,02:20,140.0,2.33,02:20,5.0,5.0,62.5,77.14,0.0,0.0,0.0,0.0,2.0,2.0,25.0,30.86,2.0,2.0,25.0,30.86,1.0,1.0,12.5,15.43,1.0,1.0,12.5,15.43,1.0,1.0,12.5,15.43,1.0,1.0,12.5,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,46.29,2.0,2.0,25.0,30.86,1.0,1.0,12.5,15.43,1.0,1.0,12.5,15.43,0.0,0.0,0.0,0.0,2.0,2.0,25.0,30.86,0.0,0.0,0.0,0.0,62.5,0.0,62.5,82.29,5.0,5.0,62.5,2.33,2.33,1.25,1.25,1.0,1.0,,0.5,0.5,0.0,,0.0,12.5,0.0,0.25,0.0,0.0
5,高雄全家海神,111|122|123|10891|12668,唐維傑/陳懷安/勤明慶/廖偉皓/歐提斯,1,6,7.0,75.86,1.26,01:16,75.86,1.26,01:16,1.0,1.0,14.29,28.47,5.0,5.0,71.43,142.36,2.0,2.0,28.57,56.95,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.47,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.47,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.95,1.0,1.0,14.29,28.47,1.0,1.0,14.29,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.47,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.47,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.47,0.0,0.0,0.0,0.0,14.29,71.43,-57.14,132.87,-4.0,-4.0,-57.14,1.26,1.26,0.0,0.17,0.0,0.0,0.5,0.26,,1.0,,1.0,14.29,0.0,0.14,0.0,1.0
5,福爾摩沙夢想家,89|91|95|103|107,蔣淯安/簡偉儒/李德威/忻沃克/霍爾曼,1,3,4.0,41.86,0.7,00:42,41.86,0.7,00:42,3.0,3.0,75.0,154.79,1.0,1.0,25.0,51.6,1.0,1.0,25.0,51.6,1.0,1.0,25.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,51.6,1.0,1.0,25.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,103.2,75.0,25.0,50.0,137.59,2.0,2.0,50.0,0.7,0.7,1.5,1.5,,1.0,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,50.0,0.0
5,高雄全家海神,51|108|111|10891|12668,克力斯/魏莨哲/唐維傑/廖偉皓/歐提斯,1,9,11.0,199.0,3.32,03:19,199.0,3.32,03:19,5.0,5.0,45.45,54.27,0.0,0.0,0.0,0.0,6.0,6.0,54.55,65.13,2.0,2.0,18.18,21.71,4.0,4.0,36.36,43.42,1.0,1.0,9.09,10.85,2.0,2.0,18.18,21.71,1.0,1.0,9.09,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,10.85,3.0,3.0,27.27,32.56,0.0,0.0,0.0,0.0,5.0,5.0,45.45,54.27,0.0,0.0,0.0,0.0,1.0,1.0,9.09,10.85,0.0,0.0,0.0,0.0,1.0,1.0,9.09,10.85,1.0,1.0,9.09,10.85,0.0,0.0,0.0,0.0,45.45,0.0,45.45,79.6,5.0,5.0,45.45,3.32,3.32,0.42,0.42,0.25,0.5,,0.0,0.5,0.17,1.0,0.44,0.0,9.09,0.09,0.0,0.0
5,高雄全家海神,51|111|121|12668|13275,克力斯/唐維傑/吳曉謹/歐提斯/吳彥侖,1,11,13.0,133.57,2.23,02:14,133.57,2.23,02:14,8.0,8.0,61.54,129.37,6.0,6.0,46.15,97.02,3.0,3.0,23.08,48.51,3.0,3.0,23.08,48.51,2.0,2.0,15.38,32.34,2.0,2.0,15.38,32.34,1.0,1.0,7.69,16.17,1.0,1.0,7.69,16.17,3.0,3.0,23.08,48.51,1.0,1.0,7.69,16.17,0.0,0.0,0.0,0.0,2.0,2.0,15.38,32.34,1.0,1.0,7.69,16.17,1.0,1.0,7.69,16.17,2.0,2.0,15.38,32.34,4.0,4.0,30.77,64.68,2.0,2.0,15.38,32.34,0.0,0.0,0.0,0.0,1.0,1.0,7.69,16.17,0.0,0.0,0.0,0.0,61.54,46.15,15.38,140.15,2.0,2.0,15.38,2.23,2.23,1.17,0.93,1.0,1.0,0.33,0.32,1.33,0.0,0.67,0.5,15.38,0.0,0.08,0.0,1.0
5,福爾摩沙夢想家,79|83|99|106|10890,張宗憲/吳家駿/盧冠良/高柏鎧/湯普金斯,1,4,6.0,72.49,1.21,01:12,72.49,1.21,01:12,4.0,4.0,66.67,119.19,6.0,6.0,100.0,178.78,3.0,3.0,50.0,89.39,2.0,2.0,33.33,59.59,3.0,3.0,50.0,89.39,2.0,2.0,33.33,59.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,59.59,66.67,100.0,-33.33,119.19,-2.0,-2.0,-33.33,1.21,1.21,0.67,0.67,0.67,,,0.0,0.0,0.5,,0.5,0.0,0.0,0.0,33.33,0.0
