lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,桃園台啤永豐雲豹,12|62|10860,曹薰襄/王皓吉/麥卡洛,1,8,11.0,119.9,2.0,02:00,119.9,2.0,02:00,3.0,3.0,27.27,54.05,4.0,4.0,36.36,72.06,4.0,4.0,36.36,72.06,1.0,1.0,9.09,18.02,4.0,4.0,36.36,72.06,1.0,1.0,9.09,18.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,54.05,1.0,1.0,9.09,18.02,1.0,1.0,9.09,18.02,3.0,3.0,27.27,54.05,2.0,2.0,18.18,36.03,2.0,2.0,18.18,36.03,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.02,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.02,3.0,3.0,27.27,54.05,2.0,2.0,18.18,36.03,27.27,36.36,-9.09,132.11,-1.0,-1.0,-9.09,2.0,2.0,0.25,0.28,0.25,,0.33,0.0,1.0,0.33,0.6,0.5,0.0,9.09,0.27,18.18,0.75
3,桃園台啤永豐雲豹,16|58|62,米勒/林信寬/王皓吉,1,27,33.0,369.9,6.16,06:10,369.9,6.16,06:10,8.0,8.0,24.24,46.72,15.0,15.0,45.45,87.59,13.0,13.0,39.39,75.91,3.0,3.0,9.09,17.52,10.0,10.0,30.3,58.39,3.0,3.0,9.09,17.52,3.0,3.0,9.09,17.52,0.0,0.0,0.0,0.0,4.0,4.0,12.12,23.36,2.0,2.0,6.06,11.68,2.0,2.0,6.06,11.68,9.0,9.0,27.27,52.55,3.0,3.0,9.09,17.52,6.0,6.0,18.18,35.04,1.0,1.0,3.03,5.84,1.0,1.0,3.03,5.84,1.0,1.0,3.03,5.84,1.0,1.0,3.03,5.84,4.0,4.0,12.12,23.36,2.0,2.0,6.06,11.68,24.24,45.45,-21.21,128.47,-7.0,-7.0,-21.21,6.16,6.16,0.23,0.27,0.3,0.0,0.5,0.06,0.33,0.25,0.75,0.55,3.03,3.03,0.12,6.06,0.31
3,桃園台啤永豐雲豹,16|62|10860,米勒/王皓吉/麥卡洛,1,8,11.0,119.9,2.0,02:00,119.9,2.0,02:00,3.0,3.0,27.27,54.05,4.0,4.0,36.36,72.06,4.0,4.0,36.36,72.06,1.0,1.0,9.09,18.02,4.0,4.0,36.36,72.06,1.0,1.0,9.09,18.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,54.05,1.0,1.0,9.09,18.02,1.0,1.0,9.09,18.02,3.0,3.0,27.27,54.05,2.0,2.0,18.18,36.03,2.0,2.0,18.18,36.03,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.02,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.02,3.0,3.0,27.27,54.05,2.0,2.0,18.18,36.03,27.27,36.36,-9.09,132.11,-1.0,-1.0,-9.09,2.0,2.0,0.25,0.28,0.25,,0.33,0.0,1.0,0.33,0.6,0.5,0.0,9.09,0.27,18.18,0.75
3,桃園台啤永豐雲豹,58|62|10860,林信寬/王皓吉/麥卡洛,1,8,11.0,119.9,2.0,02:00,119.9,2.0,02:00,3.0,3.0,27.27,54.05,4.0,4.0,36.36,72.06,4.0,4.0,36.36,72.06,1.0,1.0,9.09,18.02,4.0,4.0,36.36,72.06,1.0,1.0,9.09,18.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,54.05,1.0,1.0,9.09,18.02,1.0,1.0,9.09,18.02,3.0,3.0,27.27,54.05,2.0,2.0,18.18,36.03,2.0,2.0,18.18,36.03,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.02,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.02,3.0,3.0,27.27,54.05,2.0,2.0,18.18,36.03,27.27,36.36,-9.09,132.11,-1.0,-1.0,-9.09,2.0,2.0,0.25,0.28,0.25,,0.33,0.0,1.0,0.33,0.6,0.5,0.0,9.09,0.27,18.18,0.75
3,桃園台啤永豐雲豹,12|16|68,曹薰襄/米勒/克羅馬,1,9,9.0,110.0,1.83,01:50,110.0,1.83,01:50,2.0,2.0,22.22,39.27,5.0,5.0,55.56,98.18,3.0,3.0,33.33,58.91,1.0,1.0,11.11,19.64,2.0,2.0,22.22,39.27,1.0,1.0,11.11,19.64,1.0,1.0,11.11,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,39.27,0.0,0.0,0.0,0.0,2.0,2.0,22.22,39.27,1.0,1.0,11.11,19.64,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,55.56,-33.33,117.82,-3.0,-3.0,-33.33,1.83,1.83,0.33,0.33,0.5,0.0,,0.25,0.0,0.0,1.0,0.5,11.11,0.0,0.0,0.0,0.0
3,桃園台啤永豐雲豹,12|62|68,曹薰襄/王皓吉/克羅馬,1,9,9.0,110.0,1.83,01:50,110.0,1.83,01:50,2.0,2.0,22.22,39.27,5.0,5.0,55.56,98.18,3.0,3.0,33.33,58.91,1.0,1.0,11.11,19.64,2.0,2.0,22.22,39.27,1.0,1.0,11.11,19.64,1.0,1.0,11.11,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,39.27,0.0,0.0,0.0,0.0,2.0,2.0,22.22,39.27,1.0,1.0,11.11,19.64,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,55.56,-33.33,117.82,-3.0,-3.0,-33.33,1.83,1.83,0.33,0.33,0.5,0.0,,0.25,0.0,0.0,1.0,0.5,11.11,0.0,0.0,0.0,0.0
3,桃園台啤永豐雲豹,58|62|68,林信寬/王皓吉/克羅馬,1,19,22.0,250.0,4.17,04:10,250.0,4.17,04:10,5.0,5.0,22.73,43.2,11.0,11.0,50.0,95.04,9.0,9.0,40.91,77.76,2.0,2.0,9.09,17.28,6.0,6.0,27.27,51.84,2.0,2.0,9.09,17.28,3.0,3.0,13.64,25.92,0.0,0.0,0.0,0.0,1.0,1.0,4.55,8.64,1.0,1.0,4.55,8.64,1.0,1.0,4.55,8.64,6.0,6.0,27.27,51.84,1.0,1.0,4.55,8.64,4.0,4.0,18.18,34.56,1.0,1.0,4.55,8.64,0.0,0.0,0.0,0.0,1.0,1.0,4.55,8.64,0.0,0.0,0.0,0.0,1.0,1.0,4.55,8.64,0.0,0.0,0.0,0.0,22.73,50.0,-27.27,126.72,-6.0,-6.0,-27.27,4.17,4.17,0.22,0.26,0.33,0.0,1.0,0.1,0.0,0.2,0.86,0.58,4.55,0.0,0.05,0.0,0.11
3,福爾摩沙夢想家,77|79|89,馬建豪/張宗憲/蔣淯安,1,14,17.0,222.52,3.71,03:43,222.52,3.71,03:43,11.0,11.0,64.71,106.78,6.0,6.0,35.29,58.24,8.0,8.0,47.06,77.66,5.0,5.0,29.41,48.53,6.0,6.0,35.29,58.24,4.0,4.0,23.53,38.83,2.0,2.0,11.76,19.41,1.0,1.0,5.88,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.71,2.0,2.0,11.76,19.41,1.0,1.0,5.88,9.71,5.0,5.0,29.41,48.53,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.41,3.0,3.0,17.65,29.12,64.71,35.29,29.41,110.01,5.0,5.0,29.41,3.71,3.71,0.69,0.69,0.67,0.5,,0.0,0.4,0.17,0.67,0.33,0.0,0.0,0.12,17.65,0.0
3,福爾摩沙夢想家,77|79|13777,馬建豪/張宗憲/布依德,1,13,16.0,204.0,3.4,03:24,204.0,3.4,03:24,9.0,9.0,56.25,95.29,6.0,6.0,37.5,63.53,7.0,7.0,43.75,74.12,4.0,4.0,25.0,42.35,5.0,5.0,31.25,52.94,3.0,3.0,18.75,31.76,2.0,2.0,12.5,21.18,1.0,1.0,6.25,10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.59,2.0,2.0,12.5,21.18,1.0,1.0,6.25,10.59,5.0,5.0,31.25,52.94,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,21.18,1.0,1.0,6.25,10.59,56.25,37.5,18.75,112.94,3.0,3.0,18.75,3.4,3.4,0.64,0.64,0.6,0.5,,0.0,0.25,0.17,0.67,0.33,0.0,0.0,0.12,6.25,0.0
3,福爾摩沙夢想家,77|79|13906,馬建豪/張宗憲/班提爾,1,14,17.0,222.52,3.71,03:43,222.52,3.71,03:43,11.0,11.0,64.71,106.78,6.0,6.0,35.29,58.24,8.0,8.0,47.06,77.66,5.0,5.0,29.41,48.53,6.0,6.0,35.29,58.24,4.0,4.0,23.53,38.83,2.0,2.0,11.76,19.41,1.0,1.0,5.88,9.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.71,2.0,2.0,11.76,19.41,1.0,1.0,5.88,9.71,5.0,5.0,29.41,48.53,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.41,3.0,3.0,17.65,29.12,64.71,35.29,29.41,110.01,5.0,5.0,29.41,3.71,3.71,0.69,0.69,0.67,0.5,,0.0,0.4,0.17,0.67,0.33,0.0,0.0,0.12,17.65,0.0
3,福爾摩沙夢想家,77|89|13777,馬建豪/蔣淯安/布依德,1,34,38.0,513.84,8.56,08:34,513.84,8.56,08:34,17.0,17.0,44.74,71.46,23.0,23.0,60.53,96.68,16.0,16.0,42.11,67.26,7.0,7.0,18.42,29.43,12.0,12.0,31.58,50.44,6.0,6.0,15.79,25.22,4.0,4.0,10.53,16.81,1.0,1.0,2.63,4.2,2.0,2.0,5.26,8.41,2.0,2.0,5.26,8.41,2.0,2.0,5.26,8.41,6.0,6.0,15.79,25.22,3.0,3.0,7.89,12.61,7.0,7.0,18.42,29.43,1.0,1.0,2.63,4.2,1.0,1.0,2.63,4.2,1.0,1.0,2.63,4.2,0.0,0.0,0.0,0.0,2.0,2.0,5.26,8.41,1.0,1.0,2.63,4.2,44.74,60.53,-15.79,106.49,-6.0,-6.0,-15.79,8.56,8.56,0.47,0.5,0.5,0.25,1.0,0.06,0.14,0.22,0.67,0.44,2.63,0.0,0.05,2.63,0.12
3,福爾摩沙夢想家,77|89|13906,馬建豪/蔣淯安/班提爾,1,42,53.0,641.03,10.68,10:41,641.03,10.68,10:41,24.0,24.0,45.28,80.87,14.0,14.0,26.42,47.17,19.0,19.0,35.85,64.02,9.0,9.0,16.98,30.33,11.0,11.0,20.75,37.07,7.0,7.0,13.21,23.59,8.0,8.0,15.09,26.96,2.0,2.0,3.77,6.74,5.0,5.0,9.43,16.85,4.0,4.0,7.55,13.48,3.0,3.0,5.66,10.11,8.0,8.0,15.09,26.96,3.0,3.0,5.66,10.11,12.0,12.0,22.64,40.43,4.0,4.0,7.55,13.48,4.0,4.0,7.55,13.48,3.0,3.0,5.66,10.11,1.0,1.0,1.89,3.37,7.0,7.0,13.21,23.59,5.0,5.0,9.43,16.85,45.28,26.42,18.87,119.06,10.0,10.0,18.87,10.68,10.68,0.53,0.57,0.64,0.25,0.8,0.16,0.44,0.2,0.73,0.42,5.66,1.89,0.13,9.43,0.26
3,福爾摩沙夢想家,79|13777|13906,張宗憲/布依德/班提爾,1,30,37.0,460.04,7.67,07:40,460.04,7.67,07:40,14.0,14.0,37.84,65.73,19.0,19.0,51.35,89.21,13.0,13.0,35.14,61.04,5.0,5.0,13.51,23.48,8.0,8.0,21.62,37.56,3.0,3.0,8.11,14.09,5.0,5.0,13.51,23.48,2.0,2.0,5.41,9.39,4.0,4.0,10.81,18.78,2.0,2.0,5.41,9.39,2.0,2.0,5.41,9.39,6.0,6.0,16.22,28.17,4.0,4.0,10.81,18.78,7.0,7.0,18.92,32.87,1.0,1.0,2.7,4.7,3.0,3.0,8.11,14.09,1.0,1.0,2.7,4.7,0.0,0.0,0.0,0.0,5.0,5.0,13.51,23.48,3.0,3.0,8.11,14.09,37.84,51.35,-13.51,115.82,-5.0,-5.0,-13.51,7.67,7.67,0.46,0.47,0.38,0.4,0.5,0.06,0.6,0.22,0.6,0.42,2.7,0.0,0.14,8.11,0.31
3,福爾摩沙夢想家,89|13777|13906,蔣淯安/布依德/班提爾,1,21,27.0,345.0,5.75,05:45,345.0,5.75,05:45,13.0,13.0,48.15,81.39,16.0,16.0,59.26,100.17,11.0,11.0,40.74,68.87,5.0,5.0,18.52,31.3,7.0,7.0,25.93,43.83,3.0,3.0,11.11,18.78,4.0,4.0,14.81,25.04,2.0,2.0,7.41,12.52,2.0,2.0,7.41,12.52,1.0,1.0,3.7,6.26,2.0,2.0,7.41,12.52,4.0,4.0,14.81,25.04,3.0,3.0,11.11,18.78,5.0,5.0,18.52,31.3,0.0,0.0,0.0,0.0,2.0,2.0,7.41,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.11,18.78,1.0,1.0,3.7,6.26,48.15,59.26,-11.11,112.7,-3.0,-3.0,-11.11,5.75,5.75,0.55,0.55,0.43,0.5,0.5,0.0,0.4,0.29,0.57,0.43,0.0,0.0,0.11,3.7,0.18
3,桃園台啤永豐雲豹,54|58|62,高錦瑋/林信寬/王皓吉,1,10,13.0,140.0,2.33,02:20,140.0,2.33,02:20,3.0,3.0,23.08,46.29,6.0,6.0,46.15,92.57,6.0,6.0,46.15,92.57,1.0,1.0,7.69,15.43,4.0,4.0,30.77,61.71,1.0,1.0,7.69,15.43,2.0,2.0,15.38,30.86,0.0,0.0,0.0,0.0,1.0,1.0,7.69,15.43,1.0,1.0,7.69,15.43,1.0,1.0,7.69,15.43,4.0,4.0,30.77,61.71,1.0,1.0,7.69,15.43,2.0,2.0,15.38,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,15.43,0.0,0.0,0.0,0.0,23.08,46.15,-23.08,133.71,-3.0,-3.0,-23.08,2.33,2.33,0.17,0.23,0.25,0.0,1.0,0.0,0.0,0.33,0.8,0.62,0.0,0.0,0.08,0.0,0.17
3,福爾摩沙夢想家,77|103|13906,馬建豪/忻沃克/班提爾,1,17,20.0,269.48,4.49,04:29,269.48,4.49,04:29,13.0,13.0,65.0,104.2,4.0,4.0,20.0,32.06,9.0,9.0,45.0,72.14,4.0,4.0,20.0,32.06,3.0,3.0,15.0,24.05,2.0,2.0,10.0,16.03,6.0,6.0,30.0,48.09,2.0,2.0,10.0,16.03,3.0,3.0,15.0,24.05,3.0,3.0,15.0,24.05,3.0,3.0,15.0,24.05,2.0,2.0,10.0,16.03,0.0,0.0,0.0,0.0,4.0,4.0,20.0,32.06,1.0,1.0,5.0,8.02,2.0,2.0,10.0,16.03,1.0,1.0,5.0,8.02,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.03,2.0,2.0,10.0,16.03,65.0,20.0,45.0,106.87,9.0,9.0,45.0,4.49,4.49,0.56,0.63,0.67,0.33,1.0,0.09,0.5,0.43,1.0,0.56,5.0,0.0,0.1,10.0,0.33
3,福爾摩沙夢想家,86|103|13906,林俊吉/忻沃克/班提爾,1,16,19.0,240.97,4.02,04:01,240.97,4.02,04:01,9.0,9.0,47.37,80.67,5.0,5.0,26.32,44.82,6.0,6.0,31.58,53.78,2.0,2.0,10.53,17.93,3.0,3.0,15.79,26.89,1.0,1.0,5.26,8.96,3.0,3.0,15.79,26.89,1.0,1.0,5.26,8.96,5.0,5.0,26.32,44.82,4.0,4.0,21.05,35.85,1.0,1.0,5.26,8.96,3.0,3.0,15.79,26.89,1.0,1.0,5.26,8.96,4.0,4.0,21.05,35.85,1.0,1.0,5.26,8.96,2.0,2.0,10.53,17.93,1.0,1.0,5.26,8.96,0.0,0.0,0.0,0.0,3.0,3.0,15.79,26.89,2.0,2.0,10.53,17.93,47.37,26.32,21.05,113.54,4.0,4.0,21.05,4.02,4.02,0.42,0.55,0.33,0.33,0.8,0.11,1.0,0.2,0.75,0.44,5.26,0.0,0.16,10.53,0.83
3,福爾摩沙夢想家,103|13777|13906,忻沃克/布依德/班提爾,1,22,27.0,344.01,5.73,05:44,344.01,5.73,05:44,11.0,11.0,40.74,69.07,15.0,15.0,55.56,94.18,9.0,9.0,33.33,56.51,3.0,3.0,11.11,18.84,4.0,4.0,14.81,25.12,1.0,1.0,3.7,6.28,5.0,5.0,18.52,31.39,2.0,2.0,7.41,12.56,5.0,5.0,18.52,31.39,3.0,3.0,11.11,18.84,2.0,2.0,7.41,12.56,4.0,4.0,14.81,25.12,3.0,3.0,11.11,18.84,3.0,3.0,11.11,18.84,1.0,1.0,3.7,6.28,3.0,3.0,11.11,18.84,1.0,1.0,3.7,6.28,0.0,0.0,0.0,0.0,3.0,3.0,11.11,18.84,2.0,2.0,7.41,12.56,40.74,55.56,-14.81,113.02,-4.0,-4.0,-14.81,5.73,5.73,0.44,0.49,0.25,0.4,0.6,0.08,1.0,0.4,0.57,0.5,3.7,0.0,0.11,7.41,0.56
3,福爾摩沙夢想家,79|86|103,張宗憲/林俊吉/忻沃克,1,16,19.0,244.0,4.07,04:04,244.0,4.07,04:04,5.0,5.0,26.32,44.26,9.0,9.0,47.37,79.67,6.0,6.0,31.58,53.11,1.0,1.0,5.26,8.85,4.0,4.0,21.05,35.41,1.0,1.0,5.26,8.85,2.0,2.0,10.53,17.7,0.0,0.0,0.0,0.0,4.0,4.0,21.05,35.41,3.0,3.0,15.79,26.56,0.0,0.0,0.0,0.0,4.0,4.0,21.05,35.41,1.0,1.0,5.26,8.85,3.0,3.0,15.79,26.56,2.0,2.0,10.53,17.7,1.0,1.0,5.26,8.85,1.0,1.0,5.26,8.85,0.0,0.0,0.0,0.0,3.0,3.0,15.79,26.56,2.0,2.0,10.53,17.7,26.32,47.37,-21.05,112.13,-4.0,-4.0,-21.05,4.07,4.07,0.17,0.32,0.25,0.0,0.75,0.2,1.0,0.0,0.8,0.5,5.26,0.0,0.16,10.53,0.67
3,福爾摩沙夢想家,79|86|106,張宗憲/林俊吉/高柏鎧,1,7,9.0,128.96,2.15,02:09,128.96,2.15,02:09,4.0,4.0,44.44,67.0,6.0,6.0,66.67,100.49,4.0,4.0,44.44,67.0,1.0,1.0,11.11,16.75,3.0,3.0,33.33,50.25,1.0,1.0,11.11,16.75,1.0,1.0,11.11,16.75,0.0,0.0,0.0,0.0,2.0,2.0,22.22,33.5,2.0,2.0,22.22,33.5,0.0,0.0,0.0,0.0,2.0,2.0,22.22,33.5,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.75,1.0,1.0,11.11,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.75,0.0,0.0,0.0,0.0,44.44,66.67,-22.22,100.49,-2.0,-2.0,-22.22,2.15,2.15,0.25,0.41,0.33,0.0,1.0,0.17,0.0,0.0,1.0,0.67,0.0,0.0,0.11,0.0,0.5
3,福爾摩沙夢想家,79|86|13777,張宗憲/林俊吉/布依德,1,14,16.0,206.04,3.43,03:26,206.04,3.43,03:26,3.0,3.0,18.75,31.45,9.0,9.0,56.25,94.35,5.0,5.0,31.25,52.42,1.0,1.0,6.25,10.48,3.0,3.0,18.75,31.45,1.0,1.0,6.25,10.48,2.0,2.0,12.5,20.97,0.0,0.0,0.0,0.0,2.0,2.0,12.5,20.97,1.0,1.0,6.25,10.48,0.0,0.0,0.0,0.0,3.0,3.0,18.75,31.45,1.0,1.0,6.25,10.48,2.0,2.0,12.5,20.97,2.0,2.0,12.5,20.97,1.0,1.0,6.25,10.48,1.0,1.0,6.25,10.48,0.0,0.0,0.0,0.0,2.0,2.0,12.5,20.97,2.0,2.0,12.5,20.97,18.75,56.25,-37.5,111.82,-6.0,-6.0,-37.5,3.43,3.43,0.2,0.26,0.33,0.0,0.5,0.25,1.0,0.0,0.75,0.5,6.25,0.0,0.12,12.5,0.4
3,福爾摩沙夢想家,77|79|106,馬建豪/張宗憲/高柏鎧,1,1,1.0,18.52,0.31,00:19,18.52,0.31,00:19,2.0,2.0,200.0,233.26,0.0,0.0,0.0,0.0,1.0,1.0,100.0,116.63,1.0,1.0,100.0,116.63,1.0,1.0,100.0,116.63,1.0,1.0,100.0,116.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,116.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,233.26,200.0,0.0,200.0,77.75,2.0,2.0,200.0,0.31,0.31,1.0,1.0,1.0,,,0.0,1.0,,,,0.0,0.0,0.0,200.0,0.0
3,福爾摩沙夢想家,77|89|106,馬建豪/蔣淯安/高柏鎧,1,50,59.0,746.87,12.45,12:27,746.87,12.45,12:27,23.0,23.0,38.98,66.52,25.0,25.0,42.37,72.3,21.0,21.0,35.59,60.73,8.0,8.0,13.56,23.14,13.0,13.0,22.03,37.6,7.0,7.0,11.86,20.24,8.0,8.0,13.56,23.14,1.0,1.0,1.69,2.89,7.0,7.0,11.86,20.24,6.0,6.0,10.17,17.35,3.0,3.0,5.08,8.68,10.0,10.0,16.95,28.92,4.0,4.0,6.78,11.57,9.0,9.0,15.25,26.03,5.0,5.0,8.47,14.46,3.0,3.0,5.08,8.68,4.0,4.0,6.78,11.57,1.0,1.0,1.69,2.89,5.0,5.0,8.47,14.46,4.0,4.0,6.78,11.57,38.98,42.37,-3.39,113.75,-2.0,-2.0,-3.39,12.45,12.45,0.4,0.48,0.54,0.12,0.86,0.17,0.38,0.25,0.71,0.5,6.78,1.69,0.08,6.78,0.33
3,福爾摩沙夢想家,77|86|89,馬建豪/林俊吉/蔣淯安,1,33,40.0,454.91,7.58,07:35,454.91,7.58,07:35,14.0,14.0,35.0,66.48,18.0,18.0,45.0,85.47,12.0,12.0,30.0,56.98,5.0,5.0,12.5,23.74,9.0,9.0,22.5,42.73,5.0,5.0,12.5,23.74,3.0,3.0,7.5,14.24,0.0,0.0,0.0,0.0,5.0,5.0,12.5,23.74,4.0,4.0,10.0,18.99,1.0,1.0,2.5,4.75,6.0,6.0,15.0,28.49,4.0,4.0,10.0,18.99,5.0,5.0,12.5,23.74,4.0,4.0,10.0,18.99,1.0,1.0,2.5,4.75,3.0,3.0,7.5,14.24,1.0,1.0,2.5,4.75,3.0,3.0,7.5,14.24,0.0,0.0,0.0,0.0,35.0,45.0,-10.0,126.62,-4.0,-4.0,-10.0,7.58,7.58,0.42,0.49,0.56,0.0,0.8,0.22,0.2,0.17,0.6,0.44,7.5,2.5,0.08,0.0,0.42
3,福爾摩沙夢想家,86|89|106,林俊吉/蔣淯安/高柏鎧,1,33,40.0,454.91,7.58,07:35,454.91,7.58,07:35,14.0,14.0,35.0,66.48,18.0,18.0,45.0,85.47,12.0,12.0,30.0,56.98,5.0,5.0,12.5,23.74,9.0,9.0,22.5,42.73,5.0,5.0,12.5,23.74,3.0,3.0,7.5,14.24,0.0,0.0,0.0,0.0,5.0,5.0,12.5,23.74,4.0,4.0,10.0,18.99,1.0,1.0,2.5,4.75,6.0,6.0,15.0,28.49,4.0,4.0,10.0,18.99,5.0,5.0,12.5,23.74,4.0,4.0,10.0,18.99,1.0,1.0,2.5,4.75,3.0,3.0,7.5,14.24,1.0,1.0,2.5,4.75,3.0,3.0,7.5,14.24,0.0,0.0,0.0,0.0,35.0,45.0,-10.0,126.62,-4.0,-4.0,-10.0,7.58,7.58,0.42,0.49,0.56,0.0,0.8,0.22,0.2,0.17,0.6,0.44,7.5,2.5,0.08,0.0,0.42
3,福爾摩沙夢想家,86|89|13777,林俊吉/蔣淯安/布依德,1,17,18.0,217.91,3.63,03:38,217.91,3.63,03:38,8.0,8.0,44.44,79.3,12.0,12.0,66.67,118.95,7.0,7.0,38.89,69.39,3.0,3.0,16.67,29.74,6.0,6.0,33.33,59.47,3.0,3.0,16.67,29.74,1.0,1.0,5.56,9.91,0.0,0.0,0.0,0.0,2.0,2.0,11.11,19.82,2.0,2.0,11.11,19.82,1.0,1.0,5.56,9.91,2.0,2.0,11.11,19.82,2.0,2.0,11.11,19.82,1.0,1.0,5.56,9.91,1.0,1.0,5.56,9.91,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44,66.67,-22.22,118.95,-4.0,-4.0,-22.22,3.63,3.63,0.43,0.51,0.5,0.0,1.0,0.11,0.0,0.5,0.5,0.5,5.56,0.0,0.0,0.0,0.29
3,福爾摩沙夢想家,79|86|13906,張宗憲/林俊吉/班提爾,1,11,13.0,153.0,2.55,02:33,153.0,2.55,02:33,3.0,3.0,23.08,42.35,3.0,3.0,23.08,42.35,3.0,3.0,23.08,42.35,0.0,0.0,0.0,0.0,2.0,2.0,15.38,28.24,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.12,0.0,0.0,0.0,0.0,4.0,4.0,30.77,56.47,3.0,3.0,23.08,42.35,0.0,0.0,0.0,0.0,3.0,3.0,23.08,42.35,1.0,1.0,7.69,14.12,3.0,3.0,23.08,42.35,1.0,1.0,7.69,14.12,1.0,1.0,7.69,14.12,1.0,1.0,7.69,14.12,0.0,0.0,0.0,0.0,3.0,3.0,23.08,42.35,2.0,2.0,15.38,28.24,23.08,23.08,0.0,122.35,0.0,0.0,0.0,2.55,2.55,0.0,0.32,0.0,0.0,0.75,0.17,,0.0,0.75,0.43,7.69,0.0,0.23,15.38,1.33
