lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北國王,21|34|10874,李愷諺/沃許本/熊祥泰,1,34,41.0,695.72,11.6,11:36,695.72,11.6,11:36,11.0,11.0,26.83,34.15,21.0,21.0,51.22,65.2,18.0,18.0,43.9,55.88,5.0,5.0,12.2,15.52,7.0,7.0,17.07,21.73,4.0,4.0,9.76,12.42,11.0,11.0,26.83,34.15,1.0,1.0,2.44,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.88,6.21,9.0,9.0,21.95,27.94,3.0,3.0,7.32,9.31,5.0,5.0,12.2,15.52,1.0,1.0,2.44,3.1,3.0,3.0,7.32,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.32,9.31,0.0,0.0,0.0,0.0,26.83,51.22,-24.39,84.86,-10.0,-10.0,-24.39,11.6,11.6,0.31,0.31,0.57,0.09,,0.05,0.6,0.29,0.75,0.58,0.0,0.0,0.07,0.0,0.0
3,新北國王,29|32|34,林書緯/奧帝/沃許本,1,26,32.0,446.07,7.43,07:26,446.07,7.43,07:26,12.0,12.0,37.5,58.11,13.0,13.0,40.62,62.95,14.0,14.0,43.75,67.79,5.0,5.0,15.62,24.21,7.0,7.0,21.88,33.9,4.0,4.0,12.5,19.37,7.0,7.0,21.88,33.9,1.0,1.0,3.12,4.84,1.0,1.0,3.12,4.84,1.0,1.0,3.12,4.84,3.0,3.0,9.38,14.53,6.0,6.0,18.75,29.05,3.0,3.0,9.38,14.53,4.0,4.0,12.5,19.37,2.0,2.0,6.25,9.68,2.0,2.0,6.25,9.68,1.0,1.0,3.12,4.84,0.0,0.0,0.0,0.0,3.0,3.0,9.38,14.53,2.0,2.0,6.25,9.68,37.5,40.62,-3.12,103.3,-1.0,-1.0,-3.12,7.43,7.43,0.39,0.42,0.57,0.14,1.0,0.12,0.4,0.43,0.67,0.56,3.12,0.0,0.09,6.25,0.07
3,新北國王,29|32|10874,林書緯/奧帝/熊祥泰,1,25,31.0,432.56,7.21,07:13,432.56,7.21,07:13,15.0,15.0,48.39,74.9,11.0,11.0,35.48,54.93,13.0,13.0,41.94,64.92,5.0,5.0,16.13,24.97,4.0,4.0,12.9,19.97,3.0,3.0,9.68,14.98,9.0,9.0,29.03,44.94,2.0,2.0,6.45,9.99,4.0,4.0,12.9,19.97,3.0,3.0,9.68,14.98,4.0,4.0,12.9,19.97,5.0,5.0,16.13,24.97,2.0,2.0,6.45,9.99,4.0,4.0,12.9,19.97,2.0,2.0,6.45,9.99,3.0,3.0,9.68,14.98,1.0,1.0,3.23,4.99,0.0,0.0,0.0,0.0,4.0,4.0,12.9,19.97,2.0,2.0,6.45,9.99,48.39,35.48,12.9,103.2,4.0,4.0,12.9,7.21,7.21,0.46,0.51,0.75,0.22,0.75,0.12,0.6,0.5,0.71,0.6,3.23,0.0,0.13,6.45,0.31
3,新北國王,29|34|10874,林書緯/沃許本/熊祥泰,1,29,35.0,492.32,8.21,08:12,492.32,8.21,08:12,11.0,11.0,31.43,48.26,15.0,15.0,42.86,65.81,15.0,15.0,42.86,65.81,5.0,5.0,14.29,21.94,7.0,7.0,20.0,30.71,4.0,4.0,11.43,17.55,8.0,8.0,22.86,35.1,1.0,1.0,2.86,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.57,13.16,6.0,6.0,17.14,26.32,3.0,3.0,8.57,13.16,5.0,5.0,14.29,21.94,3.0,3.0,8.57,13.16,2.0,2.0,5.71,8.77,2.0,2.0,5.71,8.77,0.0,0.0,0.0,0.0,4.0,4.0,11.43,17.55,3.0,3.0,8.57,13.16,31.43,42.86,-11.43,102.37,-4.0,-4.0,-11.43,8.21,8.21,0.37,0.37,0.57,0.12,,0.17,0.4,0.38,0.67,0.53,5.71,0.0,0.11,8.57,0.0
3,新北國王,32|34|10874,奧帝/沃許本/熊祥泰,1,26,33.0,483.56,8.06,08:04,483.56,8.06,08:04,9.0,9.0,27.27,40.2,14.0,14.0,42.42,62.54,15.0,15.0,45.45,67.0,4.0,4.0,12.12,17.87,5.0,5.0,15.15,22.33,3.0,3.0,9.09,13.4,10.0,10.0,30.3,44.67,1.0,1.0,3.03,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.09,13.4,8.0,8.0,24.24,35.73,2.0,2.0,6.06,8.93,4.0,4.0,12.12,17.87,2.0,2.0,6.06,8.93,2.0,2.0,6.06,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.12,17.87,2.0,2.0,6.06,8.93,27.27,42.42,-15.15,98.27,-5.0,-5.0,-15.15,8.06,8.06,0.3,0.3,0.6,0.1,,0.12,0.5,0.43,0.8,0.65,0.0,0.0,0.12,6.06,0.0
3,新北中信特攻,40|10877|10879,謝亞軒/阿巴西/簡廷兆,1,40,48.0,683.77,11.4,11:24,683.77,11.4,11:24,27.0,27.0,56.25,85.29,10.0,10.0,20.83,31.59,19.0,19.0,39.58,60.02,11.0,11.0,22.92,34.75,14.0,14.0,29.17,44.23,10.0,10.0,20.83,31.59,5.0,5.0,10.42,15.79,1.0,1.0,2.08,3.16,4.0,4.0,8.33,12.64,4.0,4.0,8.33,12.64,4.0,4.0,8.33,12.64,4.0,4.0,8.33,12.64,5.0,5.0,10.42,15.79,10.0,10.0,20.83,31.59,3.0,3.0,6.25,9.48,7.0,7.0,14.58,22.11,1.0,1.0,2.08,3.16,1.0,1.0,2.08,3.16,3.0,3.0,6.25,9.48,2.0,2.0,4.17,6.32,56.25,20.83,35.42,101.09,17.0,17.0,35.42,11.4,11.4,0.61,0.65,0.71,0.2,1.0,0.13,0.64,0.29,0.44,0.35,2.08,2.08,0.06,4.17,0.21
3,新北中信特攻,40|10879|10880,謝亞軒/簡廷兆/內馬,1,18,22.0,323.87,5.4,05:24,323.87,5.4,05:24,15.0,15.0,68.18,100.04,6.0,6.0,27.27,40.02,10.0,10.0,45.45,66.69,7.0,7.0,31.82,46.69,7.0,7.0,31.82,46.69,6.0,6.0,27.27,40.02,3.0,3.0,13.64,20.01,1.0,1.0,4.55,6.67,1.0,1.0,4.55,6.67,0.0,0.0,0.0,0.0,1.0,1.0,4.55,6.67,3.0,3.0,13.64,20.01,2.0,2.0,9.09,13.34,4.0,4.0,18.18,26.68,0.0,0.0,0.0,0.0,3.0,3.0,13.64,20.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.34,1.0,1.0,4.55,6.67,68.18,27.27,40.91,97.82,9.0,9.0,40.91,5.4,5.4,0.75,0.72,0.86,0.33,0.0,0.0,0.43,0.2,0.6,0.4,0.0,0.0,0.09,4.55,0.1
3,新北中信特攻,40|10879|10881,謝亞軒/簡廷兆/飛克,1,40,49.0,673.07,11.22,11:13,673.07,11.22,11:13,26.0,26.0,53.06,83.44,11.0,11.0,22.45,35.3,17.0,17.0,34.69,54.56,10.0,10.0,20.41,32.09,11.0,11.0,22.45,35.3,8.0,8.0,16.33,25.67,6.0,6.0,12.24,19.26,2.0,2.0,4.08,6.42,4.0,4.0,8.16,12.84,4.0,4.0,8.16,12.84,3.0,3.0,6.12,9.63,3.0,3.0,6.12,9.63,5.0,5.0,10.2,16.05,11.0,11.0,22.45,35.3,5.0,5.0,10.2,16.05,6.0,6.0,12.24,19.26,2.0,2.0,4.08,6.42,1.0,1.0,2.04,3.21,4.0,4.0,8.16,12.84,2.0,2.0,4.08,6.42,53.06,22.45,30.61,104.83,15.0,15.0,30.61,11.22,11.22,0.65,0.69,0.73,0.33,1.0,0.21,0.6,0.21,0.38,0.27,4.08,2.04,0.08,4.08,0.24
3,新北中信特攻,10877|10879|10880,阿巴西/簡廷兆/內馬,1,16,19.0,273.79,4.56,04:34,273.79,4.56,04:34,12.0,12.0,63.16,94.67,6.0,6.0,31.58,47.33,9.0,9.0,47.37,71.0,6.0,6.0,31.58,47.33,7.0,7.0,36.84,55.22,6.0,6.0,31.58,47.33,2.0,2.0,10.53,15.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.89,2.0,2.0,10.53,15.78,2.0,2.0,10.53,15.78,3.0,3.0,15.79,23.67,0.0,0.0,0.0,0.0,3.0,3.0,15.79,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.89,0.0,0.0,0.0,0.0,63.16,31.58,31.58,99.93,6.0,6.0,31.58,4.56,4.56,0.67,0.67,0.86,0.0,,0.0,0.5,0.25,0.5,0.38,0.0,0.0,0.05,0.0,0.0
3,新北中信特攻,10877|10879|10881,阿巴西/簡廷兆/飛克,1,42,50.0,691.23,11.52,11:31,691.23,11.52,11:31,28.0,28.0,56.0,87.5,15.0,15.0,30.0,46.87,19.0,19.0,38.0,59.37,11.0,11.0,22.0,34.37,14.0,14.0,28.0,43.75,10.0,10.0,20.0,31.25,5.0,5.0,10.0,15.62,1.0,1.0,2.0,3.12,5.0,5.0,10.0,15.62,5.0,5.0,10.0,15.62,3.0,3.0,6.0,9.37,5.0,5.0,10.0,15.62,4.0,4.0,8.0,12.5,10.0,10.0,20.0,31.25,3.0,3.0,6.0,9.37,6.0,6.0,12.0,18.75,1.0,1.0,2.0,3.12,1.0,1.0,2.0,3.12,4.0,4.0,8.0,12.5,2.0,2.0,4.0,6.25,56.0,30.0,26.0,104.16,13.0,13.0,26.0,11.52,11.52,0.61,0.66,0.71,0.2,1.0,0.12,0.55,0.23,0.56,0.36,2.0,2.0,0.08,4.0,0.26
3,新北中信特攻,10879|10880|10881,簡廷兆/內馬/飛克,1,8,8.0,136.09,2.27,02:16,136.09,2.27,02:16,6.0,6.0,75.0,95.23,2.0,2.0,25.0,31.74,4.0,4.0,50.0,63.49,3.0,3.0,37.5,47.61,3.0,3.0,37.5,47.61,3.0,3.0,37.5,47.61,1.0,1.0,12.5,15.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,15.87,0.0,0.0,0.0,0.0,2.0,2.0,25.0,31.74,0.0,0.0,0.0,0.0,1.0,1.0,12.5,15.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,15.87,0.0,0.0,0.0,0.0,75.0,25.0,50.0,84.65,4.0,4.0,50.0,2.27,2.27,0.75,0.75,1.0,0.0,,0.0,0.33,0.0,1.0,0.33,0.0,0.0,0.12,0.0,0.0
3,新北國王,21|32|10872,李愷諺/奧帝/林彥廷,1,22,29.0,340.43,5.67,05:40,340.43,5.67,05:40,4.0,4.0,13.79,25.38,18.0,18.0,62.07,114.21,9.0,9.0,31.03,57.1,2.0,2.0,6.9,12.69,3.0,3.0,10.34,19.03,2.0,2.0,6.9,12.69,6.0,6.0,20.69,38.07,0.0,0.0,0.0,0.0,2.0,2.0,6.9,12.69,0.0,0.0,0.0,0.0,3.0,3.0,10.34,19.03,5.0,5.0,17.24,31.72,1.0,1.0,3.45,6.34,2.0,2.0,6.9,12.69,4.0,4.0,13.79,25.38,2.0,2.0,6.9,12.69,2.0,2.0,6.9,12.69,0.0,0.0,0.0,0.0,3.0,3.0,10.34,19.03,2.0,2.0,6.9,12.69,13.79,62.07,-48.28,122.67,-14.0,-14.0,-48.28,5.67,5.67,0.22,0.2,0.67,0.0,0.0,0.29,1.0,0.6,0.83,0.73,6.9,0.0,0.1,6.9,0.22
3,新北國王,21|34|10872,李愷諺/沃許本/林彥廷,1,19,24.0,369.09,6.15,06:09,369.09,6.15,06:09,4.0,4.0,16.67,23.41,11.0,11.0,45.83,64.37,11.0,11.0,45.83,64.37,2.0,2.0,8.33,11.7,4.0,4.0,16.67,23.41,2.0,2.0,8.33,11.7,7.0,7.0,29.17,40.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.5,17.56,6.0,6.0,25.0,35.11,0.0,0.0,0.0,0.0,1.0,1.0,4.17,5.85,2.0,2.0,8.33,11.7,1.0,1.0,4.17,5.85,1.0,1.0,4.17,5.85,0.0,0.0,0.0,0.0,1.0,1.0,4.17,5.85,0.0,0.0,0.0,0.0,16.67,45.83,-29.17,93.64,-7.0,-7.0,-29.17,6.15,6.15,0.18,0.18,0.5,0.0,,0.15,0.5,0.75,1.0,0.9,4.17,0.0,0.04,0.0,0.0
3,新北國王,21|10872|10874,李愷諺/林彥廷/熊祥泰,1,17,21.0,342.34,5.71,05:42,342.34,5.71,05:42,4.0,4.0,19.05,25.24,12.0,12.0,57.14,75.71,8.0,8.0,38.1,50.48,2.0,2.0,9.52,12.62,3.0,3.0,14.29,18.93,2.0,2.0,9.52,12.62,5.0,5.0,23.81,31.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,6.31,4.0,4.0,19.05,25.24,0.0,0.0,0.0,0.0,2.0,2.0,9.52,12.62,2.0,2.0,9.52,12.62,2.0,2.0,9.52,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,12.62,2.0,2.0,9.52,12.62,19.05,57.14,-38.1,88.33,-8.0,-8.0,-38.1,5.71,5.71,0.25,0.25,0.67,0.0,,0.2,1.0,0.33,1.0,0.71,0.0,0.0,0.1,9.52,0.0
3,新北國王,32|34|10872,奧帝/沃許本/林彥廷,1,27,35.0,455.89,7.6,07:36,455.89,7.6,07:36,9.0,9.0,25.71,42.64,15.0,15.0,42.86,71.07,15.0,15.0,42.86,71.07,4.0,4.0,11.43,18.95,7.0,7.0,20.0,33.17,4.0,4.0,11.43,18.95,8.0,8.0,22.86,37.9,0.0,0.0,0.0,0.0,1.0,1.0,2.86,4.74,1.0,1.0,2.86,4.74,4.0,4.0,11.43,18.95,7.0,7.0,20.0,33.17,2.0,2.0,5.71,9.48,2.0,2.0,5.71,9.48,3.0,3.0,8.57,14.21,2.0,2.0,5.71,9.48,1.0,1.0,2.86,4.74,0.0,0.0,0.0,0.0,2.0,2.0,5.71,9.48,2.0,2.0,5.71,9.48,25.71,42.86,-17.14,110.55,-6.0,-6.0,-17.14,7.6,7.6,0.27,0.29,0.57,0.0,1.0,0.16,0.5,0.67,0.78,0.73,2.86,0.0,0.06,5.71,0.07
3,新北國王,32|10872|10874,奧帝/林彥廷/熊祥泰,1,21,28.0,365.53,6.09,06:06,365.53,6.09,06:06,6.0,6.0,21.43,35.46,16.0,16.0,57.14,94.55,11.0,11.0,39.29,65.0,3.0,3.0,10.71,17.73,4.0,4.0,14.29,23.64,3.0,3.0,10.71,17.73,7.0,7.0,25.0,41.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.71,17.73,5.0,5.0,17.86,29.55,1.0,1.0,3.57,5.91,2.0,2.0,7.14,11.82,3.0,3.0,10.71,17.73,2.0,2.0,7.14,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.71,17.73,4.0,4.0,14.29,23.64,21.43,57.14,-35.71,110.31,-10.0,-10.0,-35.71,6.09,6.09,0.27,0.27,0.75,0.0,,0.21,0.67,0.6,0.83,0.73,0.0,0.0,0.11,14.29,0.0
3,新北國王,34|10872|10874,沃許本/林彥廷/熊祥泰,1,20,28.0,430.33,7.17,07:10,430.33,7.17,07:10,5.0,5.0,17.86,25.1,10.0,10.0,35.71,50.19,12.0,12.0,42.86,60.23,2.0,2.0,7.14,10.04,3.0,3.0,10.71,15.06,2.0,2.0,7.14,10.04,9.0,9.0,32.14,45.17,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.02,1.0,1.0,3.57,5.02,3.0,3.0,10.71,15.06,6.0,6.0,21.43,30.12,3.0,3.0,10.71,15.06,2.0,2.0,7.14,10.04,2.0,2.0,7.14,10.04,1.0,1.0,3.57,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.14,10.04,2.0,2.0,7.14,10.04,17.86,35.71,-17.86,93.7,-5.0,-5.0,-17.86,7.17,7.17,0.17,0.2,0.67,0.0,1.0,0.14,0.5,0.6,0.67,0.64,0.0,0.0,0.07,7.14,0.08
3,新北中信特攻,40|47|104,謝亞軒/曾文鼎/貝奇,1,5,8.0,70.0,1.17,01:10,70.0,1.17,01:10,2.0,2.0,25.0,61.71,3.0,3.0,37.5,92.57,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,2.0,2.0,25.0,61.71,2.0,2.0,25.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,25.0,37.5,-12.5,164.57,-1.0,-1.0,-12.5,1.17,1.17,1.0,1.0,1.0,,,0.67,0.0,0.0,0.0,0.0,12.5,0.0,0.12,0.0,0.0
3,新北中信特攻,40|47|10879,謝亞軒/曾文鼎/簡廷兆,1,5,8.0,70.0,1.17,01:10,70.0,1.17,01:10,2.0,2.0,25.0,61.71,3.0,3.0,37.5,92.57,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,2.0,2.0,25.0,61.71,2.0,2.0,25.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,25.0,37.5,-12.5,164.57,-1.0,-1.0,-12.5,1.17,1.17,1.0,1.0,1.0,,,0.67,0.0,0.0,0.0,0.0,12.5,0.0,0.12,0.0,0.0
3,新北中信特攻,40|47|10881,謝亞軒/曾文鼎/飛克,1,5,8.0,70.0,1.17,01:10,70.0,1.17,01:10,2.0,2.0,25.0,61.71,3.0,3.0,37.5,92.57,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,2.0,2.0,25.0,61.71,2.0,2.0,25.0,61.71,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,1.0,1.0,12.5,30.86,0.0,0.0,0.0,0.0,25.0,37.5,-12.5,164.57,-1.0,-1.0,-12.5,1.17,1.17,1.0,1.0,1.0,,,0.67,0.0,0.0,0.0,0.0,12.5,0.0,0.12,0.0,0.0
3,新北中信特攻,40|104|10879,謝亞軒/貝奇/簡廷兆,1,42,55.0,724.75,12.08,12:05,724.75,12.08,12:05,29.0,29.0,52.73,86.43,13.0,13.0,23.64,38.74,19.0,19.0,34.55,56.63,11.0,11.0,20.0,32.78,12.0,12.0,21.82,35.76,8.0,8.0,14.55,23.84,7.0,7.0,12.73,20.86,3.0,3.0,5.45,8.94,5.0,5.0,9.09,14.9,4.0,4.0,7.27,11.92,4.0,4.0,7.27,11.92,4.0,4.0,7.27,11.92,7.0,7.0,12.73,20.86,11.0,11.0,20.0,32.78,5.0,5.0,9.09,14.9,7.0,7.0,12.73,20.86,2.0,2.0,3.64,5.96,1.0,1.0,1.82,2.98,4.0,4.0,7.27,11.92,3.0,3.0,5.45,8.94,52.73,23.64,29.09,109.28,16.0,16.0,29.09,12.08,12.08,0.66,0.68,0.67,0.43,0.8,0.19,0.64,0.27,0.36,0.31,3.64,1.82,0.07,5.45,0.26
3,新北中信特攻,40|104|10881,謝亞軒/貝奇/飛克,1,57,71.0,987.26,16.45,16:27,987.26,16.45,16:27,33.0,33.0,46.48,72.2,16.0,16.0,22.54,35.01,24.0,24.0,33.8,52.51,12.0,12.0,16.9,26.25,14.0,14.0,19.72,30.63,8.0,8.0,11.27,17.5,10.0,10.0,14.08,21.88,4.0,4.0,5.63,8.75,8.0,8.0,11.27,17.5,5.0,5.0,7.04,10.94,6.0,6.0,8.45,13.13,8.0,8.0,11.27,17.5,7.0,7.0,9.86,15.32,15.0,15.0,21.13,32.82,6.0,6.0,8.45,13.13,9.0,9.0,12.68,19.69,2.0,2.0,2.82,4.38,1.0,1.0,1.41,2.19,6.0,6.0,8.45,13.13,3.0,3.0,4.23,6.56,46.48,22.54,23.94,103.56,17.0,17.0,23.94,16.45,16.45,0.58,0.6,0.57,0.4,0.62,0.18,0.75,0.29,0.53,0.39,2.82,1.41,0.08,4.23,0.33
3,新北中信特攻,47|104|10879,曾文鼎/貝奇/簡廷兆,1,12,16.0,162.57,2.71,02:43,162.57,2.71,02:43,5.0,5.0,31.25,66.43,7.0,7.0,43.75,93.0,4.0,4.0,25.0,53.15,2.0,2.0,12.5,26.57,2.0,2.0,12.5,26.57,1.0,1.0,6.25,13.29,2.0,2.0,12.5,26.57,1.0,1.0,6.25,13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,26.57,2.0,2.0,12.5,26.57,3.0,3.0,18.75,39.86,2.0,2.0,12.5,26.57,1.0,1.0,6.25,13.29,1.0,1.0,6.25,13.29,0.0,0.0,0.0,0.0,2.0,2.0,12.5,26.57,4.0,4.0,25.0,53.15,31.25,43.75,-12.5,141.72,-2.0,-2.0,-12.5,2.71,2.71,0.62,0.62,0.5,0.5,,0.33,0.5,0.0,0.5,0.29,6.25,0.0,0.12,25.0,0.0
3,新北中信特攻,47|104|10881,曾文鼎/貝奇/飛克,1,13,17.0,212.1,3.53,03:32,212.1,3.53,03:32,2.0,2.0,11.76,20.37,11.0,11.0,64.71,112.02,4.0,4.0,23.53,40.74,1.0,1.0,5.88,10.18,1.0,1.0,5.88,10.18,1.0,1.0,5.88,10.18,3.0,3.0,17.65,30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,17.65,30.55,2.0,2.0,11.76,20.37,3.0,3.0,17.65,30.55,2.0,2.0,11.76,20.37,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.18,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.18,2.0,2.0,11.76,20.37,11.76,64.71,-52.94,115.42,-9.0,-9.0,-52.94,3.53,3.53,0.25,0.25,1.0,0.0,,0.33,0.0,0.0,0.6,0.38,5.88,0.0,0.06,11.76,0.0
3,新北中信特攻,47|10879|10881,曾文鼎/簡廷兆/飛克,1,6,9.0,70.57,1.18,01:11,70.57,1.18,01:11,2.0,2.0,22.22,61.21,5.0,5.0,55.56,153.04,1.0,1.0,11.11,30.61,1.0,1.0,11.11,30.61,1.0,1.0,11.11,30.61,1.0,1.0,11.11,30.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,30.61,2.0,2.0,22.22,61.21,2.0,2.0,22.22,61.21,0.0,0.0,0.0,0.0,1.0,1.0,11.11,30.61,0.0,0.0,0.0,0.0,1.0,1.0,11.11,30.61,2.0,2.0,22.22,61.21,22.22,55.56,-33.33,183.64,-3.0,-3.0,-33.33,1.18,1.18,1.0,1.0,1.0,,,0.67,0.0,0.0,0.0,0.0,11.11,0.0,0.11,22.22,0.0
3,新北中信特攻,104|10879|10881,貝奇/簡廷兆/飛克,1,52,66.0,826.23,13.77,13:46,826.23,13.77,13:46,30.0,30.0,45.45,78.43,26.0,26.0,39.39,67.97,20.0,20.0,30.3,52.29,11.0,11.0,16.67,28.76,12.0,12.0,18.18,31.37,8.0,8.0,12.12,20.91,8.0,8.0,12.12,20.91,3.0,3.0,4.55,7.84,5.0,5.0,7.58,13.07,5.0,5.0,7.58,13.07,3.0,3.0,4.55,7.84,5.0,5.0,7.58,13.07,8.0,8.0,12.12,20.91,11.0,11.0,16.67,28.76,8.0,8.0,12.12,20.91,7.0,7.0,10.61,18.3,3.0,3.0,4.55,7.84,1.0,1.0,1.52,2.61,4.0,4.0,6.06,10.46,6.0,6.0,9.09,15.69,45.45,39.39,6.06,115.03,4.0,4.0,6.06,13.77,13.77,0.62,0.68,0.67,0.38,1.0,0.26,0.64,0.21,0.38,0.3,4.55,1.52,0.06,9.09,0.25
3,新北中信特攻,39|47|104,魏嘉豪/曾文鼎/貝奇,1,14,16.0,234.1,3.9,03:54,234.1,3.9,03:54,3.0,3.0,18.75,27.68,10.0,10.0,62.5,92.27,6.0,6.0,37.5,55.36,1.0,1.0,6.25,9.23,1.0,1.0,6.25,9.23,0.0,0.0,0.0,0.0,5.0,5.0,31.25,46.13,1.0,1.0,6.25,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,31.25,46.13,2.0,2.0,12.5,18.45,2.0,2.0,12.5,18.45,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.23,4.0,4.0,25.0,36.91,18.75,62.5,-43.75,98.42,-7.0,-7.0,-43.75,3.9,3.9,0.25,0.25,0.0,0.2,,0.0,1.0,0.0,0.71,0.56,0.0,0.0,0.06,25.0,0.0
